Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
14	-34.86364	19.591354	-13.060696	-60.5707	39.42472	77.227875	175.02324	-104.25915	400.0	400.0	15399	10.9526415	4.0636687	19.45913	-5.7927074	-11.334903	0.038450062	113.3391981124878
15	30.156525	69.752914	126.26926	-37.13419	54.077625	65.58997	128.39706	-104.614296	400.0	400.0	16499	11.616379	4.4588795	20.703144	-6.804758	-11.871524	0.046308894	121.46647524833679
16	91.93945	40.549904	129.2819	35.577404	67.33465	53.662796	182.61714	-9.911141	400.0	400.0	17599	12.13254	5.098321	21.874989	-10.121954	-12.382849	0.0585883	129.7694272994995
17	60.10508	31.10153	91.20661	29.003551	84.13722	79.04423	211.59673	-55.938488	400.0	400.0	18699	12.843619	5.6371574	22.878971	-12.595849	-13.101169	0.076511286	138.98182916641235
18	117.62255	13.695937	127.9365	98.26752	155.97267	53.81596	232.12354	11.8948965	400.0	400.0	19799	13.675918	6.0282865	23.937471	-14.223512	-13.960021	0.10415846	147.6209180355072
19	74.538635	125.564285	240.25867	-63.56846	159.5103	71.344284	241.32893	-25.732967	400.0	400.0	20899	14.636046	6.4517727	25.111782	-15.903278	-14.924698	0.1323552	157.02464985847473
20	161.42569	94.893486	254.98372	31.326015	150.85556	64.60676	258.42557	21.2103	400.0	400.0	21999	15.702998	6.9543	26.7035	-18.484587	-16.019281	0.13627914	166.41705131530762
21	168.6783	29.265701	197.944	139.4126	145.24495	54.48917	243.069	58.809135	400.0	400.0	23099	17.106354	7.361384	28.247738	-19.608463	-17.442394	0.15047419	174.70785689353943
22	112.63141	67.77193	183.77916	21.442348	173.1304	36.00261	236.25443	116.61104	400.0	400.0	24199	18.47769	7.663849	29.516556	-20.578306	-18.810963	0.16349232	183.08313989639282
23	148.62952	82.05226	241.6461	42.03964	156.28621	42.763214	222.38898	37.489735	400.0	400.0	25299	19.80899	7.8408303	30.837494	-21.908623	-20.152725	0.17835647	192.66166162490845
24	217.94508	15.882899	233.29314	196.06798	117.09465	73.72842	202.6253	-50.98654	400.0	369.35	26399	21.421474	7.85798	32.57386	-22.70021	-21.814022	0.22291836	201.11007595062256
25	137.73468	77.29162	215.0263	60.44307	118.20624	70.49337	229.40742	-0.6403284	400.0	400.0	27499	23.116201	7.898657	34.033546	-22.85521	-23.512468	0.20028055	209.11932706832886
26	172.17433	27.10219	209.7507	146.84357	79.40457	100.93795	199.48883	-179.65027	400.0	384.35	28599	24.786304	8.013834	35.60871	-22.740253	-25.164911	0.18721597	216.96079778671265
27	66.50718	51.64881	139.38484	25.821615	115.972885	85.85176	213.64763	-97.89398	400.0	400.0	29699	26.369665	8.038124	37.049534	-22.006369	-26.771679	0.27479076	225.21255922317505
28	98.697105	71.69567	150.11203	-2.6924815	112.26466	72.30071	254.42073	-63.90794	400.0	400.0	30799	27.712734	8.394669	38.45073	-16.063652	-28.070477	0.25070035	233.90538620948792
29	147.15366	10.195572	157.34923	136.95808	100.02473	98.4131	172.30156	-272.34717	400.0	400.0	31899	29.072998	8.6343155	39.736717	-15.174454	-29.442993	0.25660518	243.65615582466125
30	173.85008	30.55629	216.7686	148.02841	114.47935	81.569374	219.49756	-74.69464	400.0	400.0	32999	30.607014	8.484221	40.976562	-15.848138	-31.010618	0.27404812	252.54420471191406
31	49.831257	112.77643	198.11256	-75.174644	119.11904	137.73676	220.20787	-320.31732	400.0	369.55	34099	31.970348	8.352459	42.357136	-12.611794	-32.365604	0.27062106	260.6002061367035
32	178.09276	55.458218	248.60243	113.09385	51.302612	176.2293	238.01407	-322.49924	400.0	364.85	35199	33.1498	8.341709	43.710487	-7.3625526	-33.488834	0.2143167	268.5148448944092
33	166.81642	72.30475	239.12117	94.51167	113.82982	138.81331	264.6697	-295.36066	400.0	377.15	36299	34.211357	8.421382	44.91971	-5.629698	-34.54005	0.19988622	276.3941054344177
34	126.67223	95.90193	213.82574	-6.8987947	169.29813	98.715034	268.7706	-199.26802	400.0	400.0	37399	35.210537	8.640326	45.968395	-10.420086	-35.531578	0.18898001	285.75033926963806
35	154.59813	52.7077	204.4577	81.682205	158.65541	45.058006	256.03525	92.29103	400.0	400.0	38499	36.03891	8.978775	47.027637	-15.087324	-36.34318	0.1907115	293.42602610588074
36	127.789314	65.748405	203.54665	43.221256	163.53073	62.220448	248.42873	-10.134334	400.0	400.0	39599	36.861343	9.175365	47.9274	-20.742235	-37.157684	0.17453805	301.82843494415283
37	164.03284	47.02349	211.05634	117.00935	182.09402	42.515533	255.26399	74.40969	400.0	400.0	40699	37.68952	9.382749	48.86942	-6.766332	-37.99247	0.16140236	310.03555035591125
38	150.94637	35.87761	196.57996	108.92056	167.34314	65.46253	234.87471	-74.634315	400.0	400.0	41799	38.562428	9.665639	49.906353	-5.986168	-38.87727	0.16355538	318.3287980556488
39	67.201164	82.168846	169.09764	-32.12486	159.36455	62.202896	221.25404	-38.408993	400.0	400.0	42899	39.3061	10.0176735	51.024982	-6.075699	-39.634327	0.17049275	327.864417552948
40	118.781975	93.401375	187.3502	-13.274952	160.53053	59.38582	239.13846	24.706202	400.0	400.0	43999	40.218624	10.215543	51.99621	-5.899417	-40.5466	0.15820557	336.6046133041382
41	157.91522	34.56281	192.47803	123.35241	167.44736	55.261337	262.3742	-7.4877253	400.0	400.0	45099	40.976135	10.51586	52.739418	-7.6022606	-41.275867	0.15050143	344.65420722961426
42	144.00543	23.504034	163.60342	110.95567	152.01518	65.06081	233.90921	-19.804718	400.0	400.0	46199	41.664474	10.885232	53.75882	-7.9384384	-41.956627	0.14961001	352.64027881622314
43	162.14156	24.97539	196.46239	137.75511	149.68448	70.66437	261.92267	-43.73704	400.0	400.0	47299	42.309715	11.1966505	54.361195	-8.628797	-42.58741	0.15570809	360.63228368759155
44	138.10016	43.824417	185.47656	79.80738	173.7793	58.28174	275.4625	19.1762	400.0	400.0	48399	42.92725	11.417998	54.822433	-8.718983	-43.209988	0.16761696	369.7285032272339
45	88.12039	30.353289	118.47368	57.7671	148.20822	56.275436	248.83887	27.699764	400.0	400.0	49499	43.598064	11.494901	55.78081	-7.5699267	-43.893467	0.16678858	379.5614478588104
46	190.64555	29.921059	232.95642	168.99309	174.93706	52.487007	260.50064	58.719837	400.0	400.0	50599	44.300663	11.560649	56.59174	-6.9639883	-44.602077	0.16038416	389.22387433052063
47	150.0807	66.262375	206.19394	57.02768	143.4963	89.89763	263.3176	-88.21626	400.0	385.55	51699	45.10084	11.492082	57.323334	-7.11331	-45.419155	0.15778014	397.79191970825195
48	184.2928	39.974545	240.46095	150.65881	158.66864	54.617496	267.39764	28.825724	400.0	400.0	52799	45.91736	11.373038	57.866814	-7.4702687	-46.239986	0.16746527	405.8806993961334
49	193.36536	30.890251	224.25562	162.47511	139.65009	85.537254	275.76086	-62.645264	400.0	370.1	53899	46.743835	11.24359	58.45655	-2.3840158	-47.062492	0.165271	415.26022148132324
50	184.89355	36.078438	230.24304	141.96916	198.89798	42.9059	279.79068	138.30293	400.0	400.0	54999	47.512157	11.087226	59.062805	-3.6339853	-47.82112	0.16422561	424.8887150287628
51	237.6479	19.600622	265.0108	220.12837	186.33823	61.698586	267.67014	32.40382	400.0	400.0	56099	48.23137	10.944571	59.63329	-1.5838305	-48.53069	0.1594753	433.1427073478699
52	168.27083	71.89951	247.14313	73.25879	166.11043	67.99399	244.80167	-57.756523	400.0	384.75	57199	48.868748	10.863941	60.160393	-1.6095465	-49.155155	0.15053245	441.2373356819153
53	124.09004	92.498276	216.58832	31.591763	162.47205	73.461334	257.9985	-76.21856	400.0	386.15	58299	49.2991	10.933516	60.714394	-3.4141922	-49.56751	0.14374727	449.42204213142395
54	206.46234	16.768864	229.26091	189.40964	168.61537	42.110947	238.2177	81.38383	400.0	400.0	59399	49.709408	11.022436	61.220387	-5.161896	-49.968784	0.13086973	457.63475251197815
55	157.4328	30.714113	199.1204	126.022896	172.85556	62.549976	257.9822	58.6439	400.0	400.0	60499	50.08956	11.155467	61.78648	-6.706249	-50.354256	0.145437	465.9738652706146
56	152.43028	60.373997	217.18158	71.857315	195.03987	49.2305	272.01016	91.21774	400.0	400.0	61599	50.52127	11.286861	62.214996	-6.688056	-50.793934	0.14452028	474.30921959877014
57	198.48575	11.82518	210.31093	186.66057	180.41315	53.491104	247.52773	78.679146	400.0	400.0	62699	50.999702	11.306838	62.675674	-5.3724775	-51.276203	0.14894421	482.626305103302
58	183.60405	34.246037	221.38588	138.4722	172.1437	54.538055	258.42923	26.185486	400.0	400.0	63799	51.449623	11.301261	63.01335	-3.598064	-51.722805	0.15099533	490.97152733802795
59	133.63878	60.353016	204.43938	56.95669	203.92107	47.90453	272.987	67.10145	400.0	400.0	64899	51.877926	11.244037	63.33796	-0.5480095	-52.147778	0.15435167	499.342413187027
60	127.39657	64.51386	175.46889	36.205006	151.54834	64.31031	228.94696	-52.60898	400.0	385.15	65999	52.229546	11.211538	63.73768	1.9842588	-52.49115	0.14392982	507.46844148635864
61	181.3429	41.81977	223.16267	139.52313	175.31668	54.58693	263.47006	76.91865	400.0	400.0	67099	52.564556	11.250422	64.067726	-0.3485564	-52.815456	0.1490104	516.0196897983551
62	177.07674	38.643013	231.65912	147.44113	171.33138	51.16432	279.60977	82.401405	400.0	400.0	68199	52.824368	11.318543	64.45503	0.9729841	-53.072506	0.1495072	524.5614001750946
63	177.16411	48.949665	231.88216	113.0824	183.75302	66.64979	280.53308	58.70953	400.0	400.0	69299	53.117455	11.374327	64.78956	2.0102952	-53.367508	0.15118714	532.6486921310425
64	132.57332	131.08044	226.55045	-52.796425	179.01302	83.70133	267.59225	-55.032215	302.66666	385.0	70399	53.50184	11.369506	65.18548	1.2304976	-53.757977	0.15950423	540.373302936554
65	148.26819	60.139378	210.53185	66.96122	167.3707	58.531918	254.87744	31.332798	400.0	400.0	71499	53.783096	11.460439	65.50896	-0.5013411	-54.047787	0.17420463	548.4997706413269
66	214.322	28.955462	254.88127	189.16003	161.59412	94.07394	268.47696	-93.51259	400.0	387.55	72599	54.162327	11.470836	65.91296	-1.6732769	-54.43074	0.1871895	556.7078549861908
67	151.35046	44.39367	195.74413	106.95679	139.91702	68.53046	227.95134	-16.19534	400.0	400.0	73699	54.55877	11.550564	66.35674	-1.7807364	-54.82569	0.18291785	564.9895031452179
68	30.47645	99.22945	166.43317	-64.16917	166.9178	85.22991	283.17764	-55.021927	280.2	385.1	74799	54.792767	11.773837	66.867035	-6.151616	-55.051178	0.19053872	573.1971054077148
69	175.93286	17.273865	193.20673	158.659	129.3394	79.05843	255.35251	-38.530273	400.0	400.0	75899	55.026917	11.948068	67.185135	-7.359514	-55.273678	0.18953918	581.2792761325836
70	165.95052	61.43644	232.24612	84.16812	184.31738	49.683506	237.08102	57.14301	400.0	400.0	76999	55.25909	12.066539	67.45322	-7.4999523	-55.501278	0.20646423	589.6780183315277
71	154.48314	89.24833	253.94577	37.4593	180.80795	71.268364	263.44656	-13.044536	400.0	400.0	78099	55.486465	12.170929	67.68179	-8.680258	-55.734715	0.2072077	598.1408786773682
72	227.6402	8.731068	238.02263	216.66096	184.95566	69.91181	273.3964	48.456253	400.0	400.0	79199	55.76247	12.285474	67.84371	-10.156036	-56.014256	0.22614011	606.0650067329407
73	224.79013	3.9800339	228.77017	220.8101	171.68144	83.46191	267.65213	-114.49921	400.0	400.0	80299	56.079815	12.361555	68.071556	-11.206722	-56.33461	0.21310915	616.025794506073
74	146.0875	115.20052	238.92262	-45.605904	172.13208	69.474075	250.80843	-44.794243	321.25	400.0	81399	56.395958	12.434813	68.298775	-12.057606	-56.64809	0.21305048	624.8676824569702
75	195.78645	16.616434	216.79308	176.16173	179.95908	51.01012	237.95052	14.5137005	400.0	400.0	82499	56.689674	12.569586	68.44281	-12.261208	-56.94433	0.21591851	632.9083518981934
76	213.12422	10.580958	227.66121	202.78293	173.00194	67.37635	259.497	-58.207077	400.0	384.8	83599	57.046936	12.690481	68.57219	-12.845074	-57.305428	0.21064115	640.8653936386108
77	179.79263	20.903511	200.69614	158.88911	188.79773	49.119827	269.22717	71.64531	400.0	400.0	84699	57.39546	12.760516	68.693375	-13.470888	-57.647953	0.22031763	649.6078200340271
78	208.40434	27.556786	247.3282	187.27982	191.16536	41.739346	265.6395	83.99416	400.0	400.0	85799	57.732502	12.723175	68.88909	-14.498524	-57.988976	0.22121291	659.4779546260834
79	203.40718	27.040977	234.07895	168.29117	184.31424	44.030544	244.24272	100.190155	400.0	400.0	86899	58.03778	12.685668	69.06749	-14.763284	-58.290726	0.2175219	667.9330680370331
80	227.23016	24.207329	258.0398	198.8999	175.76625	58.5821	259.82413	-8.960112	400.0	400.0	87999	58.417423	12.6160345	69.23015	-14.427393	-58.683884	0.22061764	675.9580688476562
81	201.43405	11.288002	212.72206	190.14606	202.3605	43.719456	278.76447	124.11672	400.0	400.0	89099	58.813385	12.566337	69.65115	-14.775269	-59.079918	0.21305369	685.6415061950684
82	173.95251	20.20534	193.59181	146.15768	174.57022	55.036293	241.7731	0.282508	400.0	400.0	90199	59.128014	12.628499	70.00653	-14.500818	-59.39	0.20281433	693.8070025444031
83	189.4915	27.426144	211.85602	150.86545	178.6679	44.214153	254.56793	70.48486	400.0	400.0	91299	59.438557	12.619693	70.245255	-15.628121	-59.689106	0.20174505	702.0314362049103
84	191.6873	43.153774	246.05988	140.49915	191.89316	38.983673	256.72458	93.972046	400.0	400.0	92399	59.68177	12.678878	70.390396	-15.585318	-59.93385	0.19957843	711.8726651668549
85	212.08679	13.71862	225.80542	198.36818	199.34163	39.05958	269.52563	127.419685	400.0	400.0	93499	59.990715	12.651615	70.45496	-17.50362	-60.239212	0.20633477	720.0254282951355
86	195.8479	23.374014	225.68831	168.61188	181.70781	66.101974	275.18607	-68.60649	400.0	386.55	94599	60.20477	12.663195	70.452385	-17.716873	-60.44611	0.19922723	730.026504278183
87	164.28395	19.943182	179.83229	136.1313	168.98663	64.4704	242.6932	20.538708	400.0	400.0	95699	60.34738	12.707849	70.47664	-17.68657	-60.582672	0.20656514	738.4705510139465
88	199.22533	62.401314	283.96848	135.5269	202.04329	30.736496	256.8178	149.51491	400.0	400.0	96799	60.54528	12.695871	70.60855	-18.077457	-60.77521	0.21144842	746.7919280529022
89	181.87549	4.606575	186.48207	177.26892	197.76044	50.632866	271.2003	80.03346	400.0	400.0	97899	60.678238	12.695879	70.78709	-18.557981	-60.898735	0.20245625	754.8183863162994
90	215.63141	17.808851	238.27739	194.76366	197.16795	52.37322	252.46747	101.2465	400.0	400.0	98999	60.765453	12.704941	71.007225	-19.030766	-60.983723	0.21153148	762.9901835918427
91	202.66106	50.878513	265.61414	141.00809	210.81204	48.045666	281.27744	85.58921	400.0	400.0	100099	60.852932	12.692929	71.1893	-19.571955	-61.065243	0.19509327	770.6083765029907
92	207.12004	12.898228	219.18167	189.23874	156.72627	101.78468	260.19598	-201.11852	400.0	400.0	101199	60.96522	12.616806	71.42215	-19.697863	-61.182243	0.2158164	780.3864917755127
93	123.1015	175.75186	261.71292	-124.87494	190.77353	57.52533	262.1621	20.480227	329.0	400.0	102299	61.0898	12.564008	71.7555	-19.64654	-61.31906	0.20177953	788.0829257965088
94	181.46185	67.96414	248.9814	88.46087	191.60522	75.84752	270.59705	-38.758278	400.0	400.0	103399	61.2252	12.67509	72.06432	-19.414324	-61.45915	0.2021324	795.6721243858337
95	213.55397	30.8069	244.36087	182.74707	156.54942	113.96923	258.79288	-314.81488	400.0	400.0	104499	61.387577	12.702032	72.371895	-19.834621	-61.61206	0.19175823	803.7046401500702
96	133.6345	81.520164	191.44237	18.347729	170.8013	127.03469	254.04874	-345.47504	400.0	400.0	105599	61.47304	12.799814	72.56144	-20.593967	-61.691505	0.1956971	813.7594473361969
97	172.05672	45.15214	221.13937	112.14247	203.79404	35.92906	255.01712	110.697044	400.0	400.0	106699	61.550014	12.850734	72.6694	-20.40295	-61.763985	0.20101546	821.7769284248352
98	169.90852	54.04865	234.84319	102.51983	211.23515	57.75621	271.0372	31.434908	400.0	400.0	107799	61.606087	12.921819	72.78276	-20.213528	-61.816635	0.19258633	830.0351903438568
99	244.9682	1.3819809	246.35019	243.58623	145.21552	163.88457	254.40045	-336.2041	400.0	400.0	108899	61.658867	12.922697	73.029175	-20.150887	-61.863075	0.19806297	837.2802448272705
100	199.59526	32.640957	244.95454	169.4961	207.24007	52.81235	269.2799	48.50952	400.0	400.0	109999	61.743774	12.951011	73.229004	-21.091417	-61.951122	0.19582646	845.3153176307678
101	225.02637	22.068855	245.46564	194.38055	185.01373	77.503525	262.33273	-124.8292	400.0	400.0	111099	61.831047	12.945848	73.30584	-21.879784	-62.035675	0.21504933	855.285727262497
102	191.22667	39.155777	233.52925	139.12976	213.70467	32.532314	263.14728	132.42604	400.0	400.0	112199	61.89718	12.872864	73.35888	-20.346083	-62.101036	0.2032179	865.0662915706635
103	240.21938	7.778122	247.9975	232.44125	194.32034	107.42358	268.25702	-257.33035	400.0	400.0	113299	61.96184	12.807798	73.391174	-21.016104	-62.16287	0.20432255	873.0566012859344
104	160.42009	26.043524	188.35976	125.66735	182.01413	125.71988	268.19675	-343.3714	400.0	400.0	114399	61.988037	12.83658	73.35888	-20.140661	-62.191093	0.20757051	881.1002380847931
105	240.63399	24.871653	266.166	206.916	155.47989	152.62544	251.70697	-343.77197	400.0	400.0	115499	62.082516	12.85669	73.31273	-20.471857	-62.28635	0.2035184	889.3448107242584
106	166.59724	25.560947	195.80362	133.54727	199.255	50.770386	271.7251	83.03035	400.0	400.0	116599	62.154057	12.878176	73.06815	-19.94767	-62.35416	0.20088074	897.1720087528229
107	127.94214	61.01077	188.95291	66.93137	201.01627	39.732227	256.1463	126.18282	400.0	400.0	117699	62.15435	12.996952	73.37964	-19.7543	-62.358025	0.19337389	905.5834617614746
108	226.87376	19.012205	247.5573	201.65451	171.93187	143.63362	269.617	-256.28088	400.0	400.0	118799	62.3167	12.986856	73.71574	-19.761295	-62.52033	0.1963415	913.9404230117798
109	208.64787	24.428251	230.79626	174.61293	207.269	34.877083	270.49106	143.35866	400.0	400.0	119899	62.374805	13.053825	73.8669	-19.445679	-62.572613	0.19603793	922.0104477405548
110	213.24385	9.052641	223.29837	201.35326	188.30092	117.16062	261.63852	-302.88638	400.0	400.0	120999	62.457558	13.116126	73.9057	-19.806381	-62.6587	0.181119	930.4118683338165
111	221.40533	49.37039	270.77573	172.03494	204.05602	62.56116	270.1896	-42.50271	400.0	400.0	122099	62.58672	13.079061	73.918335	-19.712086	-62.789276	0.20417623	938.0115652084351
112	210.05574	39.012974	264.16293	173.65726	199.95538	44.719715	270.39886	105.36089	400.0	400.0	123199	62.69219	13.021557	73.81892	-19.302448	-62.893772	0.18580095	946.4158401489258
113	172.00496	32.54528	197.13324	126.045906	219.83305	37.87351	283.36823	156.20827	400.0	400.0	124299	62.775223	12.996555	73.799355	-19.996832	-62.974686	0.20469174	955.2736110687256
114	199.24818	19.780447	227.13335	183.3788	214.95328	35.946377	264.67084	160.95897	400.0	400.0	125399	62.838093	12.953752	73.62202	-20.023935	-63.037754	0.19196352	963.6253497600555
115	138.13237	77.16119	215.29355	60.97118	203.89828	44.116745	267.4317	110.737144	400.0	400.0	126499	62.86531	12.940323	73.48584	-19.60853	-63.061058	0.20526803	972.1159715652466
116	195.44444	15.1365595	215.4452	178.83723	216.07285	44.013874	278.42142	88.94422	400.0	400.0	127599	62.90723	12.95246	73.47296	-18.942862	-63.100254	0.20463912	981.6026985645294
117	210.17479	42.278595	256.623	154.34482	188.76262	45.062355	277.00327	65.00055	400.0	400.0	128699	62.993977	12.865103	73.5054	-17.79972	-63.18436	0.20520255	989.972265958786
118	210.09418	44.148453	267.87234	160.71384	219.37117	49.33855	279.72217	87.078705	400.0	400.0	129799	63.026333	12.876632	73.44475	-16.970898	-63.214474	0.20084617	999.8422915935516
119	84.9767	104.36761	189.34431	-19.39091	193.77225	64.73658	257.89456	-36.230465	400.0	400.0	130899	63.077927	12.868326	73.36024	-15.819693	-63.26677	0.21132866	1008.4582996368408
120	207.4019	39.122135	261.2494	169.47142	217.70627	32.842457	274.8745	149.62828	400.0	400.0	131999	63.09179	12.866334	73.38458	-13.838085	-63.27924	0.2158436	1017.2670423984528
121	131.53188	54.287594	187.82726	58.175365	222.01201	37.864204	275.35367	111.906555	400.0	400.0	133099	63.05697	12.90935	73.313774	-12.749147	-63.23983	0.21685794	1026.0411653518677
122	201.33562	58.086277	275.97284	134.30191	207.40134	49.057995	261.55884	45.737656	400.0	400.0	134199	63.034058	12.927885	73.188126	-11.4779415	-63.21172	0.21389735	1034.7660701274872
123	204.41568	9.603371	214.01906	194.81232	187.83904	40.861473	271.70682	124.50797	400.0	400.0	135299	63.042233	12.889054	73.15864	-10.352691	-63.22015	0.22383149	1043.0962462425232
124	241.97626	4.0331807	247.6736	238.89297	202.1173	31.677382	254.66324	136.9408	400.0	400.0	136399	63.051025	12.875951	73.09552	-10.500489	-63.228737	0.20230274	1051.8972387313843
125	215.79128	39.263596	244.0433	160.26704	219.38364	35.942535	275.30682	147.60658	400.0	400.0	137499	63.098248	12.813054	73.05796	-10.271941	-63.27463	0.2065308	1060.1637299060822
126	263.5576	9.926664	277.5808	255.98093	181.89932	40.13601	246.56636	95.852066	400.0	400.0	138599	63.1335	12.760408	73.15111	-9.300216	-63.31278	0.20415924	1068.2377469539642
127	222.88147	25.449776	248.33124	197.43169	222.26042	25.905045	259.75787	177.09897	400.0	400.0	139699	63.204212	12.698455	73.20519	-8.398617	-63.38274	0.20258231	1076.592290878296
128	217.94753	22.835333	249.11307	195.036	192.04878	51.745914	268.72656	68.83444	400.0	400.0	140799	63.191505	12.709219	73.20758	-10.312603	-63.36727	0.19901447	1083.8099620342255
129	231.60657	12.385844	246.15228	215.88206	195.64221	46.372013	258.20132	38.43625	400.0	400.0	141899	63.23214	12.668657	73.22754	-9.122591	-63.40713	0.19933948	1092.6049621105194
130	192.39607	50.691338	260.04688	138.02939	211.69632	34.446075	269.52817	134.94933	400.0	400.0	142999	63.234573	12.649078	73.18394	-12.991352	-63.402657	0.19683896	1102.5760641098022
131	223.78046	4.684227	228.46468	219.09622	238.69662	23.715902	282.33197	189.52042	400.0	400.0	144099	63.19816	12.699341	73.249306	-8.471995	-63.367344	0.19388053	1111.3331055641174
132	243.6679	3.9790785	248.1901	238.50647	211.55399	37.71655	283.74765	134.12457	400.0	400.0	145199	63.250698	12.707468	73.43161	-7.884371	-63.41469	0.18630755	1119.2297291755676
133	234.09969	19.617931	261.74493	218.25212	208.18974	29.620876	250.9661	148.01663	400.0	400.0	146299	63.266838	12.735588	73.55359	-8.685354	-63.430733	0.1851957	1127.2913899421692
134	260.17972	19.812754	276.45325	232.28954	203.39522	46.9866	270.51743	89.13535	400.0	400.0	147399	63.27491	12.775942	73.671104	-6.0661073	-63.438126	0.18817663	1135.5299761295319
135	235.02673	1.6696243	236.69637	233.35712	201.94153	32.52894	269.86462	149.68776	400.0	400.0	148499	63.306248	12.815308	73.67332	-6.081378	-63.46515	0.18632223	1143.6012334823608
136	159.18463	20.331911	186.50322	137.75674	215.41325	33.602543	275.19354	156.90335	400.0	400.0	149599	63.311985	12.848534	73.63983	-6.985784	-63.469006	0.19467579	1151.664436340332
137	180.64192	27.249798	204.6538	142.53235	219.21126	43.70277	280.81674	117.72002	400.0	400.0	150699	63.271877	12.94658	73.58261	-8.404055	-63.430225	0.1970911	1160.057237625122
138	196.84877	23.49113	225.37714	167.84183	231.69893	30.08852	280.2612	161.92189	400.0	400.0	151799	63.27784	12.92761	73.52157	-8.971821	-63.435966	0.20120145	1168.9753062725067
139	-13.527435	298.9941	285.46667	-312.52155	219.05728	36.4024	276.9935	95.042946	400.0	400.0	152899	63.212814	13.088198	73.35991	-9.443562	-63.37421	0.20060118	1178.8174135684967
140	232.54707	26.666039	255.50156	195.15778	217.61015	52.44533	284.23187	59.69162	400.0	400.0	153999	63.19219	13.28137	73.40308	-11.140504	-63.356777	0.2059322	1188.6489882469177
141	209.76488	29.277962	251.02722	186.15678	223.91458	34.98578	277.8538	136.1873	400.0	400.0	155099	63.228268	13.373002	73.44551	-12.708499	-63.398716	0.22177967	1196.3863780498505
142	227.24983	37.44524	263.66016	175.744	209.44278	46.475925	276.5291	110.93355	400.0	400.0	156199	63.361115	13.336408	73.57227	-14.402476	-63.534218	0.21104422	1206.2182257175446
143	202.42307	36.28994	238.71301	166.13313	210.86026	54.4098	270.24063	51.036667	400.0	400.0	157299	63.46348	13.343332	73.79755	-15.080917	-63.640297	0.22718795	1213.8170804977417
