Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
49	277.55536	7.902115	285.4575	269.65326	310.2377	19.077099	341.60623	267.94226	400.0	400.0	53899	75.47493	6.932028	105.2974	-1.4456799	-75.719284	0.49861866	440.1294436454773
50	288.03378	7.4122543	294.03235	277.5897	304.40204	17.685238	329.5534	271.1051	400.0	400.0	54999	76.49868	6.5891376	111.22019	-0.2735021	-76.744804	0.34558	450.0516004562378
51	301.30457	21.588223	331.012	280.35342	305.38742	40.911053	343.87094	143.97966	400.0	400.0	56099	77.36925	6.471733	140.85634	-0.14752364	-77.62053	0.3382083	459.59145188331604
52	301.4977	6.2010775	309.81046	294.92188	278.0426	89.48204	336.42807	34.12371	400.0	370.5	57199	78.27564	6.47564	101.42944	1.6365857	-78.51714	0.25570348	467.75477290153503
53	293.53656	22.018158	315.55472	271.5184	311.84518	30.481033	352.4312	226.60413	400.0	400.0	58299	78.925064	6.4468136	110.26141	-0.5938306	-79.146904	0.2739053	476.72793841362
54	221.91415	119.45786	305.1693	16.420132	309.80093	23.075272	341.24332	248.47568	318.75	400.0	59399	79.43793	6.3256454	103.66975	0.74074125	-79.65238	0.27645147	483.93723320961
55	321.02658	10.84044	334.942	308.4972	319.35605	25.732433	349.4883	261.02844	400.0	400.0	60499	79.874245	6.3309803	123.965935	0.68220425	-80.093285	0.29501364	492.73845052719116
56	300.1974	13.911224	314.1086	286.28616	327.78214	20.401335	351.12686	271.77576	400.0	400.0	61599	80.64165	5.8245153	108.39748	-0.45377922	-80.88003	0.2652063	504.56449127197266
57	293.91562	37.74953	339.42172	246.98744	314.71365	27.549917	351.58078	255.0979	400.0	400.0	62699	81.38331	5.4374056	102.648605	-1.0418763	-81.614174	0.20944247	514.1408405303955
58	322.5541	13.7639675	334.25812	303.23242	303.1616	68.325195	350.72897	29.424894	400.0	385.65	63799	82.44587	4.748752	102.05745	0.075845	-82.67437	0.17247891	523.7232892513275
