Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
50	277.98267	24.728092	303.7588	244.62727	282.4433	22.376276	301.87756	207.65414	400.0	400.0	54999	86.606285	8.740055	99.00327	13.108906	-86.93794	0.8132331	362.2234003543854
51	296.98547	1.8992238	299.1369	294.51724	295.46292	4.8894978	302.35364	283.72177	400.0	400.0	56099	87.010345	8.530382	99.69513	11.453419	-87.33671	0.7650198	369.9110369682312
52	276.21045	34.75737	301.116	227.05756	280.18573	22.083853	303.4273	233.46275	400.0	400.0	57199	87.348625	8.413454	100.48799	10.659613	-87.66123	0.7588723	377.7215256690979
53	299.2785	2.143631	301.42212	297.13486	288.56912	19.264463	303.31424	222.5787	400.0	400.0	58299	87.61473	8.442947	101.0351	10.344749	-87.92789	0.8094666	386.2766559123993
54	282.23196	10.450244	296.60168	272.0563	282.01212	13.33706	299.47617	252.77318	400.0	400.0	59399	87.88034	8.314425	101.37963	9.657661	-88.1742	0.76520956	395.1080250740051
55	269.6346	8.932472	279.3666	257.79367	285.9628	13.471228	302.6167	260.4229	400.0	400.0	60499	88.06002	8.29326	102.43712	8.6500845	-88.35124	0.8263757	402.558470249176
56	290.5969	3.2138734	293.95456	286.26514	290.24384	13.576011	303.57822	256.15472	400.0	400.0	61599	88.223114	8.304004	103.55433	8.176802	-88.51175	0.7584045	411.33746099472046
57	299.3859	2.4793396	301.86523	296.90656	280.81067	25.087313	302.5874	204.35905	400.0	400.0	62699	88.40575	8.241101	104.34721	7.9496183	-88.69807	0.82381773	418.81433486938477
58	287.01416	15.973268	302.8414	265.14197	283.69293	15.19765	303.46423	244.70456	400.0	400.0	63799	88.563705	8.146397	105.28267	7.9886227	-88.85544	0.75366026	425.9169011116028
59	288.65335	14.030453	303.03217	269.6226	288.14093	14.98794	303.59274	253.03815	400.0	400.0	64899	88.74328	8.079462	105.441605	7.8181677	-89.03154	0.74896723	433.8120799064636
60	273.80148	21.061607	303.30997	255.53674	279.89566	23.068203	304.439	223.78534	400.0	400.0	65999	88.86381	8.017516	106.34215	7.321873	-89.143654	0.6988453	442.42991065979004
61	289.87744	6.342911	296.22034	283.53452	280.73053	21.773117	303.1247	225.77242	400.0	400.0	67099	88.99085	8.045775	107.164696	6.797116	-89.26835	0.67778796	449.93895411491394
62	271.11188	31.897871	303.8554	227.86806	278.48492	23.369394	303.53186	233.20908	400.0	400.0	68199	89.11728	8.185184	107.89536	6.323735	-89.39089	0.73034	457.66680574417114
63	298.8275	1.5820425	301.04504	297.4615	279.1906	22.133064	300.85925	221.17865	400.0	400.0	69299	89.21355	8.200471	107.99938	6.3682594	-89.47734	0.569664	466.50176548957825
64	280.23145	9.649	287.43848	266.59305	289.56073	11.423376	302.95544	261.77554	400.0	400.0	70399	89.26216	8.27824	108.411026	6.7232985	-89.52189	0.53784436	473.9165871143341
65	281.59158	19.306732	300.89832	262.28485	283.00726	23.511229	303.72354	215.854	400.0	400.0	71499	89.28276	8.430998	109.1154	5.8524547	-89.54597	0.60703593	481.33058428764343
66	277.9609	6.7862906	283.57208	268.4124	288.9891	14.688344	303.51718	261.06528	400.0	400.0	72599	89.335075	8.51754	109.90817	4.454656	-89.58704	0.4902508	490.3969569206238
67	284.70078	16.136604	302.22977	263.2818	285.00812	18.213408	304.28226	244.25464	400.0	400.0	73699	89.3162	8.61015	110.7888	2.360525	-89.56382	0.57192403	497.8356702327728
68	270.88733	13.096587	282.81668	252.65282	273.51804	22.936878	299.54675	206.1027	400.0	400.0	74799	89.28531	8.651941	110.884346	1.6485481	-89.523605	0.56053084	506.63399028778076
69	289.88907	0.9137268	290.8028	288.97534	276.55228	31.490778	299.5557	166.29848	400.0	400.0	75899	89.305214	8.60432	111.03214	1.0553944	-89.55168	0.5437949	515.442720413208
70	285.67706	5.897616	292.5867	278.17682	270.57462	29.338408	301.80945	191.68285	400.0	400.0	76999	89.301735	8.56749	111.191505	0.5984063	-89.54928	0.5058354	524.2247128486633
71	291.6262	11.946854	303.1852	275.17508	277.29425	19.1217	297.96213	231.22508	400.0	400.0	78099	89.36566	8.564554	114.30057	0.070896626	-89.62444	0.5017721	532.6203532218933
72	288.52032	10.544931	300.10574	274.59576	278.99802	31.322863	304.614	160.95003	400.0	400.0	79199	89.5072	8.55508	116.2717	-0.5271113	-89.78314	0.52322376	541.3836634159088
73	284.6731	2.6158295	287.2889	282.05725	278.78693	23.214884	304.0141	215.26631	400.0	400.0	80299	89.63446	8.54711	116.77983	-0.6757262	-89.90361	0.48925632	548.6916766166687
74	295.2042	3.757575	298.83453	290.0283	258.74194	66.185616	304.03027	-11.234941	400.0	400.0	81399	89.67797	8.39314	116.52469	-1.1384237	-89.92006	0.6076508	556.0630922317505
75	283.77567	7.809825	293.75452	274.6866	250.87573	119.44022	302.4555	-255.3943	400.0	400.0	82499	89.5894	8.304412	116.13824	-1.9177954	-89.82438	0.47694814	564.012190580368
76	271.78088	32.473362	296.8569	225.92358	288.20578	12.50015	304.5424	255.19963	400.0	400.0	83599	89.50902	8.107879	116.04233	-2.3460152	-89.732	0.5171237	572.8638417720795
77	276.97546	11.284088	288.25955	265.69138	282.18613	18.078373	304.36533	242.78528	400.0	400.0	84699	89.4266	7.9138107	115.93434	-2.3656323	-89.6523	0.5132584	580.3468601703644
78	269.4974	35.74464	296.17325	218.97322	275.91693	25.133713	302.32623	209.68237	400.0	400.0	85799	89.30985	7.9131007	115.607635	-2.0386283	-89.526566	0.47352827	587.2342247962952
79	266.48267	22.095121	292.3387	238.35957	287.1595	12.389784	304.09644	261.85757	400.0	400.0	86899	89.16561	7.9084244	115.343376	-1.1525643	-89.37368	0.43530527	594.7901086807251
80	289.8852	8.682439	297.59586	277.7542	275.2917	25.393171	304.36905	212.0157	400.0	400.0	87999	89.01326	7.8348846	115.04168	-0.113515854	-89.21654	0.45593742	602.1973295211792
81	282.4198	18.413483	300.83328	264.00632	282.70248	16.746368	304.6138	232.4641	400.0	400.0	89099	88.83102	7.783549	114.599174	2.5646358	-89.03322	0.412291	609.6602163314819
