Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
74	9.507721	44.168777	59.26242	-48.03997	55.42156	46.021984	137.23352	-55.441742	320.5	400.0	81399	18.959059	16.86573	40.952618	-34.848698	-19.182695	0.67245877	574.7743289470673
75	63.05171	29.862604	96.189384	23.809462	66.174225	41.866272	138.54054	-49.826786	400.0	383.9	82499	19.20716	16.912373	41.06603	-34.71582	-19.428432	0.6836593	582.2589225769043
76	84.30927	53.972237	138.28151	30.337034	42.694386	50.232853	122.582085	-54.359352	400.0	400.0	83599	19.53907	16.903185	41.033398	-34.26397	-19.76108	0.70124424	589.4402251243591
77	14.715848	54.457508	72.17043	-58.426067	45.95617	56.86241	116.50246	-67.78824	400.0	400.0	84699	19.808605	16.850231	40.879974	-34.066185	-20.031078	0.6595246	596.8510942459106
78	56.85138	12.50089	74.49494	47.061707	48.84837	50.085518	122.8899	-57.172874	400.0	385.4	85799	20.027258	16.851053	41.238388	-33.615402	-20.245352	0.69311506	604.1500742435455
79	55.22354	18.850878	77.15226	31.129753	58.45803	46.24722	106.967155	-45.756348	400.0	382.6	86899	20.271387	16.816113	41.01972	-32.963398	-20.483597	0.67201924	611.7703983783722
80	58.138092	1.3856945	59.52379	56.7524	56.957386	46.20144	138.92413	-50.96374	400.0	400.0	87999	20.49516	16.810177	40.84797	-32.55139	-20.704287	0.6721704	619.4238731861115
81	70.97867	21.914728	96.12343	42.715885	53.404255	50.240112	109.67591	-71.13892	400.0	383.15	89099	20.720758	16.78434	40.546326	-31.872269	-20.927511	0.6524815	626.4449548721313
82	85.856895	13.611247	95.91892	66.61442	44.9358	40.633636	108.27554	-41.394093	400.0	400.0	90199	20.893991	16.783298	40.586163	-30.711668	-21.100906	0.6590845	635.03098320961
83	80.84802	12.853093	95.43076	64.15927	35.73756	34.965656	117.44339	-17.30411	400.0	400.0	91299	21.143526	16.781527	40.45068	-30.48055	-21.34939	0.6627961	642.2744648456573
84	16.441444	4.3388247	20.78027	12.10262	38.261612	24.10918	82.23598	-25.70087	400.0	400.0	92399	21.310427	16.731333	40.49862	-30.511486	-21.517143	0.65567094	649.751259803772
85	34.286163	63.981236	124.57957	-15.932348	33.619064	26.556688	75.11361	-41.70721	400.0	383.35	93499	21.394985	16.743996	40.51884	-31.11139	-21.600712	0.6658821	656.934937953949
