Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
24	81.774956	45.105087	141.73648	32.948376	86.25863	36.381638	171.44	45.06817	400.0	400.0	26399	10.960755	9.273675	27.989101	-6.1687765	-11.132087	0.20543021	277.0721035003662
25	61.999146	23.275	85.27415	38.724148	87.58475	52.308483	173.81905	-42.868656	400.0	400.0	27499	11.409754	9.718196	29.060066	-6.386756	-11.586111	0.21650906	288.4242744445801
26	67.53372	14.28546	82.84181	48.46222	90.18367	41.149647	168.01877	2.7139966	400.0	400.0	28599	11.956713	10.098039	30.100302	-6.5149994	-12.139128	0.22549441	300.2115297317505
27	22.202532	75.31116	121.176384	-61.35472	66.54048	53.255276	157.47034	-21.78602	400.0	400.0	29699	12.3766365	10.567442	31.056202	-6.49882	-12.566604	0.2696921	311.4324519634247
28	84.97634	36.650547	112.433815	33.175835	107.4673	54.310463	235.02454	13.892288	400.0	400.0	30799	12.97086	10.982702	31.971603	-6.2873306	-13.165021	0.29780304	323.60650181770325
29	143.00201	35.365494	178.36751	107.63652	83.233795	74.646675	187.88571	-44.0925	400.0	400.0	31899	13.804511	11.395245	32.890617	-6.3073583	-14.006405	0.31960797	337.0298502445221
30	135.80653	59.21486	201.55052	58.013542	81.9531	94.7719	206.79535	-74.98225	400.0	400.0	32999	14.677157	11.828049	33.743298	-6.2702	-14.884532	0.34959957	348.4980869293213
31	142.09142	25.944405	175.9405	112.90524	54.82378	95.381516	224.21548	-103.093956	400.0	400.0	34099	15.667996	12.240243	34.48053	-6.104228	-15.880151	0.39239934	360.04612731933594
32	98.561646	68.95756	192.90166	29.997967	127.052895	94.33935	221.1562	-96.62203	400.0	400.0	35199	16.543114	12.613393	35.234467	-6.1541348	-16.756704	0.38228694	371.3802704811096
33	117.41655	45.85739	163.27394	71.55916	79.75331	89.523636	214.71245	-49.76758	400.0	400.0	36299	17.288761	13.014716	35.931126	-6.1049085	-17.50382	0.39499527	384.36762261390686
34	29.397161	67.432686	78.28335	-65.95683	112.41814	98.7053	247.87964	-97.98913	400.0	400.0	37399	17.935833	13.35484	36.595203	-6.5029035	-18.153076	0.4248998	397.92721033096313
35	67.79608	62.472378	127.70523	-18.393414	130.29016	90.0998	237.54347	-109.80288	400.0	400.0	38499	18.423937	13.757952	37.232067	-6.970709	-18.647194	0.43781418	411.3624544143677
36	72.6963	75.54602	164.39304	-20.63451	111.492065	98.548676	259.6412	-115.85268	400.0	400.0	39599	19.116268	14.059559	37.824963	-6.826306	-19.342941	0.46447483	423.1481547355652
37	203.15973	11.475449	214.63518	191.68428	133.14514	43.757824	200.57243	-4.1500797	400.0	400.0	40699	19.83628	14.378985	38.433533	-6.9684887	-20.06288	0.46998057	434.7636544704437
38	126.99961	31.552973	157.40434	83.5121	121.78477	80.469475	198.00618	-117.561165	400.0	400.0	41799	20.677525	14.625751	38.98848	-7.3850446	-20.90633	0.45606074	445.5769305229187
39	45.336918	106.03307	132.91135	-103.86642	136.77885	82.096924	225.95439	-84.99971	400.0	400.0	42899	21.381128	14.85221	39.54072	-7.7706585	-21.606674	0.44278276	457.24342131614685
40	150.1212	25.916733	175.25578	114.45185	119.4316	70.49364	200.07936	-69.54151	400.0	400.0	43999	21.998379	15.062713	40.05992	-7.994198	-22.219812	0.4391375	470.82895517349243
41	183.6026	4.8225937	188.42519	178.78	91.05454	79.4588	208.93108	-70.978485	400.0	400.0	45099	22.78158	15.229913	40.54028	-8.123171	-23.001448	0.45105803	482.7163724899292
42	72.17181	39.84714	128.47015	41.886246	100.75257	66.158485	184.02638	-40.21406	400.0	400.0	46199	23.44525	15.275808	41.038544	-8.395456	-23.666473	0.4493529	494.0328149795532
43	77.893394	46.188656	143.07436	41.60562	116.9635	74.109955	223.95004	-59.959743	400.0	400.0	47299	24.068913	15.307053	41.539566	-8.501539	-24.288292	0.4686189	507.54073905944824
44	55.707676	53.992035	127.2904	-3.097706	101.45269	63.4587	171.47758	-96.26002	400.0	400.0	48399	24.533747	15.414485	42.019367	-8.638231	-24.754293	0.4557142	521.0394306182861
45	157.08344	8.999115	166.08255	148.08432	121.52909	63.100193	203.98932	-81.738014	400.0	400.0	49499	25.057205	15.487544	42.54549	-9.051207	-25.2707	0.46016893	532.5259728431702
46	70.31359	104.623566	165.88274	-75.29244	44.67215	86.79979	207.1156	-107.1767	400.0	400.0	50599	25.523212	15.55947	42.973904	-9.228949	-25.735851	0.48692882	546.0350339412689
47	74.94759	90.44226	169.4134	-46.9637	83.57521	88.744804	198.08517	-89.74595	400.0	400.0	51699	25.828308	15.736996	43.39308	-9.417351	-26.039446	0.50163066	557.4369487762451
48	-5.5432053	82.353264	110.555275	-71.58917	71.34392	85.86487	203.16713	-89.74754	400.0	400.0	52799	26.02112	15.838086	43.74785	-9.557612	-26.23205	0.5084611	569.0667688846588
49	75.82507	72.02237	147.84744	3.802704	83.02938	89.022705	232.88512	-73.30006	400.0	400.0	53899	26.256804	15.908814	44.11307	-9.705407	-26.466722	0.5152555	580.6617887020111
50	84.20098	67.78248	148.11511	-9.626399	137.33432	54.365753	209.88739	0.50588626	400.0	400.0	54999	26.464949	15.911324	44.414955	-9.745178	-26.676254	0.5202479	592.5947685241699
51	140.63351	27.878317	178.8873	113.24304	114.544266	45.58089	168.58772	-12.635858	400.0	400.0	56099	26.954132	15.894828	44.724545	-9.750242	-27.164059	0.53217363	604.6088404655457
52	73.739296	70.87623	168.43869	-2.0564604	106.44059	65.30397	183.8935	-51.95716	400.0	400.0	57199	27.478586	15.858601	45.02498	-9.839222	-27.687084	0.54578835	616.8906321525574
53	40.569054	71.38803	111.957085	-30.818977	81.711685	75.6007	180.58656	-62.963264	400.0	400.0	58299	27.662914	15.888146	45.346718	-9.932133	-27.87039	0.5622966	629.9827334880829
54	120.63964	10.023343	132.73569	108.1912	106.42328	55.19771	176.60645	-18.71974	400.0	400.0	59399	27.953539	15.866954	45.60765	-9.948536	-28.160568	0.6130361	640.6350619792938
55	118.84448	12.052057	131.15453	102.480385	122.8244	64.70906	198.13068	-35.818035	400.0	400.0	60499	28.4552	15.795303	45.891346	-9.847304	-28.662056	0.5522755	652.4107773303986
56	174.41057	15.813859	196.13297	158.9428	150.56833	45.9673	198.55415	-26.874842	400.0	400.0	61599	28.900063	15.752112	46.153187	-9.861861	-29.102398	0.58623415	664.124525308609
57	133.96635	16.701199	150.66756	117.26516	120.19719	66.883644	202.41302	-32.26891	400.0	400.0	62699	29.26064	15.731085	46.38366	-9.501756	-29.461306	0.58306754	675.9946177005768
58	106.71497	49.42618	153.6947	38.402126	140.75418	27.397793	189.6543	72.78443	400.0	400.0	63799	29.699368	15.6248255	46.56815	-9.571432	-29.902905	0.59597397	688.1940407752991
59	130.0702	31.925486	165.12122	87.89871	135.90256	43.916515	203.55501	36.625465	400.0	400.0	64899	30.013535	15.562231	46.774563	-9.595924	-30.216377	0.56062895	700.9468522071838
60	64.404335	74.02185	136.3653	-37.417374	129.3671	68.67519	223.29337	-60.99123	400.0	400.0	65999	30.379587	15.454407	46.931866	-9.640692	-30.580757	0.57648027	712.4242258071899
61	149.08603	11.287254	160.37328	137.79877	123.42546	60.27388	193.49854	-46.568417	400.0	400.0	67099	30.633926	15.364663	47.15695	-9.7282715	-30.832201	0.5604028	723.802750825882
62	59.54362	82.0602	168.67162	-29.212885	137.26242	65.57653	221.57683	-63.395023	400.0	400.0	68199	30.942541	15.260459	47.36608	-9.7209215	-31.132095	0.59225166	735.3978340625763
63	114.806984	29.822104	147.17345	75.20696	128.35478	57.149292	193.72527	-65.05832	400.0	400.0	69299	31.101967	15.165317	47.593277	-10.058448	-31.289816	0.57684904	746.0460929870605
64	115.231026	76.5424	204.97305	17.93975	84.146904	76.265015	175.0709	-78.45848	400.0	400.0	70399	31.359102	15.051844	47.80043	-10.053932	-31.54414	0.60783195	757.7698311805725
65	139.20639	20.20071	159.4071	119.005684	92.48631	93.67352	183.03981	-86.66155	400.0	400.0	71499	31.482647	14.991904	48.02673	-9.994672	-31.667095	0.5984111	770.2224876880646
66	63.7688	76.48383	124.96547	-44.068718	126.45178	51.05021	200.28918	-20.88667	400.0	400.0	72599	31.548975	15.060629	48.226067	-10.022124	-31.728836	0.61131126	782.7462763786316
67	118.72262	22.095583	144.65378	90.65726	87.825386	78.56687	186.25258	-45.34758	400.0	400.0	73699	31.76212	14.981003	48.429	-9.996953	-31.940004	0.57812136	796.5274503231049
68	139.63686	29.88277	168.79877	98.56709	119.915	69.64672	199.67162	-46.036312	400.0	400.0	74799	31.948221	14.905275	48.623722	-10.370389	-32.128223	0.63318276	809.0082304477692
69	114.66643	48.329086	162.99551	66.33734	104.9292	71.274376	197.02716	-80.453674	400.0	400.0	75899	32.143192	14.777922	48.779274	-10.86179	-32.322803	0.6176444	820.4652152061462
70	96.00997	81.8431	171.27245	-17.773159	104.32145	76.78848	187.02808	-68.461266	400.0	400.0	76999	32.342533	14.68577	48.909115	-10.780039	-32.519867	0.6347652	832.9301135540009
71	111.494446	78.946175	182.40181	1.3557178	25.459421	75.64122	180.80762	-83.38031	400.0	400.0	78099	32.45448	14.641008	49.114895	-10.864229	-32.63292	0.59973633	844.4109332561493
72	42.769215	54.616913	86.51748	-34.232746	108.94344	67.807915	210.53773	-83.710945	400.0	400.0	79199	32.53551	14.586003	49.283806	-11.042469	-32.717358	0.63695425	856.2576382160187
73	74.188515	55.07981	129.26833	19.108704	113.17027	89.41084	217.70761	-82.52113	400.0	400.0	80299	32.576035	14.5698185	49.477615	-11.078773	-32.756653	0.6566705	867.1119225025177
74	58.738224	102.2379	161.71056	-80.64792	91.354614	86.462326	183.21289	-90.21968	400.0	400.0	81399	32.69616	14.524713	49.68334	-11.071608	-32.876865	0.6550943	877.7447576522827
75	112.217896	64.057594	176.2016	24.686615	99.938156	50.980385	158.57198	-83.37094	400.0	400.0	82499	32.795994	14.569723	49.91627	-11.013681	-32.979446	0.6970156	889.5528316497803
76	131.05725	70.03537	194.18732	33.39852	106.60471	73.97969	205.30084	-91.42272	400.0	400.0	83599	33.089737	14.53097	50.16733	-11.050355	-33.27799	0.6837698	903.2452256679535
77	173.28445	2.6545486	175.939	170.6299	127.266945	33.59781	179.07831	6.4414215	400.0	400.0	84699	33.296967	14.544201	50.3897	-10.862561	-33.489292	0.7175369	914.6742298603058
78	67.77985	80.908714	129.87738	-46.49904	135.57762	25.127523	181.93152	89.30784	400.0	400.0	85799	33.433975	14.637848	50.686363	-10.506034	-33.62421	0.6680153	927.8969557285309
79	175.5025	8.434922	183.17569	163.7562	126.76161	26.540499	169.35014	77.028015	400.0	400.0	86899	33.70021	14.671957	50.908504	-10.271313	-33.887207	0.7043602	941.3871624469757
80	124.812164	37.571144	177.33609	91.59934	129.12059	38.378235	182.27792	32.7831	400.0	400.0	87999	33.939384	14.677754	51.145195	-9.527781	-34.121246	0.693157	954.7954778671265
81	101.15491	71.17528	172.33018	29.97963	133.61078	37.167896	189.26617	31.049534	400.0	400.0	89099	34.074417	14.689009	51.35046	-8.783272	-34.25177	0.674915	967.0525193214417
82	116.25024	31.930311	161.28725	90.89135	145.4579	53.394314	198.60916	-28.099272	400.0	400.0	90199	34.229897	14.661087	51.485615	-8.763655	-34.408707	0.7288252	978.3312063217163
83	152.2826	30.679893	185.38596	111.4408	135.1508	31.343082	180.75633	68.31327	400.0	400.0	91299	34.42093	14.5841055	51.61687	-8.5868	-34.597664	0.7194462	988.8878905773163
84	138.13292	54.812828	195.23657	64.18232	150.74023	25.858664	182.8462	104.81468	400.0	400.0	92399	34.58093	14.57602	51.771446	-8.9711895	-34.754726	0.69982153	1001.4271287918091
85	61.639507	100.68025	162.31976	-39.04075	150.16946	44.920986	208.42432	16.317284	400.0	400.0	93499	34.71888	14.556859	51.885445	-9.384384	-34.888893	0.738679	1012.7548747062683
86	181.90436	6.7573605	188.31215	172.5606	105.40234	85.46242	216.56483	-74.90828	400.0	400.0	94599	34.761032	14.590279	52.016453	-9.918461	-34.93168	0.7352617	1024.1619663238525
87	154.73198	16.685078	178.23772	141.19086	143.95529	63.178535	198.92712	-111.38826	400.0	400.0	95699	35.01267	14.550141	52.16449	-10.133178	-35.184128	0.72919005	1036.5742847919464
88	174.27747	6.9586678	180.5841	164.58163	138.17093	68.93434	206.49161	-102.82351	400.0	400.0	96799	35.12504	14.527563	52.28484	-10.463538	-35.297302	0.7588597	1049.1996097564697
89	23.062893	77.41858	100.48147	-54.355682	159.1738	39.044624	217.07693	59.752186	400.0	400.0	97899	35.27395	14.531491	52.411198	-10.4862795	-35.44431	0.75795543	1060.6782343387604
90	129.22963	36.668293	164.13766	78.56541	156.85747	32.356476	212.36877	94.78868	400.0	400.0	98999	35.39264	14.530091	52.46276	-10.497979	-35.56448	0.80350775	1072.507246017456
91	177.71967	22.440067	206.99742	152.47679	146.15454	45.273975	212.34685	48.478584	400.0	400.0	100099	35.54176	14.531099	52.562	-10.61161	-35.709988	0.7803944	1085.0309388637543
92	158.4074	19.568224	180.89786	133.19766	136.87784	65.11769	212.26518	-48.40414	400.0	400.0	101199	35.697147	14.52194	52.606068	-10.373631	-35.859974	0.7922882	1098.5686275959015
93	164.06831	16.810135	180.87845	147.25818	134.61548	50.629616	198.43687	15.398232	400.0	400.0	102299	35.812614	14.494919	52.635674	-10.289429	-35.969982	0.77492845	1110.7194044589996
94	166.24657	13.502301	177.29132	147.23425	134.96417	74.53926	216.19595	-59.414227	400.0	400.0	103399	35.961475	14.511481	52.732006	-10.191307	-36.124954	0.75490326	1124.2071006298065
95	163.62776	4.6700387	170.23212	160.29802	146.2695	43.801826	217.7289	67.42167	400.0	400.0	104499	36.126804	14.526618	52.808777	-10.452078	-36.286526	0.7512803	1135.427418231964
96	64.39914	115.35365	162.05727	-97.59735	139.1003	76.47881	249.81676	-90.73453	400.0	400.0	105599	36.18954	14.598624	52.876854	-10.462364	-36.348705	0.73594284	1146.7260451316833
97	157.3782	31.066475	188.44469	126.31174	146.60875	43.58449	248.48395	70.04417	400.0	400.0	106699	36.26151	14.641269	52.925743	-10.564598	-36.423817	0.7637772	1159.1349902153015
98	85.71307	85.14744	191.64268	-16.84324	156.92485	41.60407	216.8966	53.30115	400.0	400.0	107799	36.319298	14.727859	52.964725	-10.187921	-36.476776	0.7339684	1170.8871529102325
99	170.75244	24.264215	203.87967	146.43848	138.68967	52.33567	209.05327	26.560566	400.0	400.0	108899	36.478592	14.730683	52.990086	-9.924002	-36.636196	0.77990323	1184.6826429367065
100	133.85127	34.31049	164.46753	85.942566	126.00437	71.61417	246.84895	-27.057499	400.0	400.0	109999	36.5439	14.7704525	53.033154	-9.931111	-36.700832	0.79549384	1197.228975057602
101	114.522385	19.990055	134.51244	94.532326	153.17038	47.79632	220.54036	75.14115	400.0	400.0	111099	36.641216	14.792083	53.097706	-10.354264	-36.796684	0.7937974	1209.2759730815887
102	116.602806	49.052544	165.50119	49.53978	156.95074	52.79051	261.619	26.967384	400.0	400.0	112199	36.718067	14.808457	53.1188	-10.733482	-36.87187	0.7910558	1221.8083226680756
103	140.62666	38.743263	195.0933	108.23584	139.78854	59.920822	247.84909	-54.89311	400.0	400.0	113299	36.829613	14.810861	53.170315	-11.088774	-36.983086	0.8365484	1234.3453607559204
104	137.79012	68.22613	210.27765	46.39769	150.53725	47.231277	221.8058	42.589893	400.0	400.0	114399	36.870335	14.866928	53.230938	-11.080356	-37.023117	0.8307508	1247.2656435966492
105	193.87454	33.865128	227.73967	160.00941	162.91626	51.83388	256.48438	74.790985	400.0	400.0	115499	36.96757	14.913931	53.232807	-11.238144	-37.12261	0.87110454	1259.16299700737
106	126.93398	17.29185	145.70764	103.97607	193.05685	38.48188	251.28047	120.01235	400.0	400.0	116599	37.105537	14.898332	53.30381	-11.376334	-37.25881	0.88667756	1271.9261462688446
107	163.87909	44.77551	224.3187	117.302025	177.65924	48.309017	249.39052	58.451057	400.0	400.0	117699	37.239452	14.927	53.40742	-11.465373	-37.395958	0.92082906	1283.7858159542084
108	110.792885	131.85095	238.57726	-70.701935	148.54636	78.91795	240.34764	-103.95652	400.0	400.0	118799	37.31903	14.982556	53.44091	-11.72951	-37.474064	0.91789615	1296.6527531147003
109	180.95972	23.315361	204.27507	157.64435	162.84824	76.3729	258.80777	-120.44382	400.0	400.0	119899	37.293102	15.096795	53.497116	-11.858028	-37.447754	0.9273165	1306.7020900249481
110	170.92375	34.447506	197.27788	122.26372	175.74457	39.180244	251.25523	98.36367	400.0	400.0	120999	37.48627	15.041642	53.5179	-11.981829	-37.642437	0.9370298	1318.746440410614
111	171.46057	23.245684	193.0564	139.19739	134.89078	74.81339	243.82329	-60.430832	400.0	400.0	122099	37.564835	15.066256	53.53871	-12.1612425	-37.721024	0.9319507	1330.4074041843414
112	166.65149	29.708187	208.6424	144.45728	173.16685	75.7607	272.49237	-79.581825	400.0	400.0	123199	37.745136	15.021881	53.528503	-12.26137	-37.90174	0.9308686	1342.3503561019897
113	173.26117	30.700096	203.96127	142.56108	138.70766	99.155685	264.5894	-94.39695	400.0	400.0	124299	37.954666	14.992596	53.521893	-12.450433	-38.108395	0.9208626	1353.728271484375
114	140.58788	64.90459	207.85019	52.86656	165.3355	72.9971	241.90489	-103.24212	400.0	400.0	125399	38.02347	14.954975	53.53236	-12.705414	-38.17115	0.8857222	1364.273990392685
115	133.83134	35.444313	180.46869	94.60144	162.23843	40.23139	245.34065	71.95742	400.0	400.0	126499	38.141937	14.917269	53.50836	-12.947926	-38.28758	0.9081955	1375.0421228408813
116	149.47319	25.408596	176.46802	115.436676	139.75705	94.1596	237.30138	-76.785866	400.0	400.0	127599	38.14721	14.890573	53.51095	-13.165586	-38.294262	0.9597491	1388.7823278903961
117	111.39929	47.955463	159.35475	63.443825	172.97607	55.369003	250.15276	2.8701437	400.0	400.0	128699	38.232212	14.868147	53.48808	-13.463014	-38.378292	0.9577338	1400.4969713687897
118	165.45804	5.717528	171.92322	158.01994	146.44614	75.903336	217.3871	-84.16333	400.0	400.0	129799	38.29939	14.83201	53.489243	-13.649742	-38.443733	0.9075473	1414.1490256786346
119	172.41985	3.4356177	175.52133	167.63016	165.7189	54.483402	233.79675	-15.439856	400.0	400.0	130899	38.402817	14.795403	53.474117	-13.922121	-38.544743	0.9494984	1427.6961669921875
120	176.99684	19.607756	191.42207	149.27495	160.06429	78.100266	240.82149	-67.413414	400.0	400.0	131999	38.49795	14.767442	53.450504	-14.0485325	-38.639637	0.94559526	1440.0139768123627
121	73.163795	35.2064	108.37019	37.957394	168.82558	69.46002	262.07034	-78.140594	400.0	400.0	133099	38.558453	14.742104	53.411533	-14.322013	-38.699844	0.93496627	1453.5324156284332
122	176.80446	13.952116	192.19374	158.41544	158.35312	50.483723	230.29863	6.2076416	400.0	400.0	134199	38.6111	14.706853	53.370953	-14.4688015	-38.749153	0.93556094	1465.0517451763153
123	141.8596	47.42825	188.63748	76.84098	152.17322	61.413857	223.93845	-56.63933	400.0	400.0	135299	38.67608	14.677983	53.289474	-14.533498	-38.816788	0.92053473	1476.6678504943848
124	185.3335	15.987582	206.03331	167.10689	159.57336	55.952766	229.69818	-3.922457	400.0	400.0	136399	38.757397	14.643623	53.27422	-14.655942	-38.898117	0.91842395	1488.5358033180237
125	193.07843	17.2622	210.34062	175.81622	168.12859	36.64491	233.1467	83.63274	400.0	400.0	137499	38.879387	14.632332	53.252945	-14.778448	-39.02014	0.91513145	1499.1500341892242
126	148.2937	51.82337	188.74149	75.14084	148.83084	57.862385	215.22836	-7.761184	400.0	400.0	138599	38.943825	14.62627	53.2437	-14.854447	-39.08663	0.91901183	1511.8788640499115
127	149.55743	11.061081	164.35214	137.76022	153.44655	63.62978	244.84126	-73.91856	400.0	400.0	139699	38.99232	14.6017	53.23744	-14.874085	-39.132748	0.8841702	1525.4356236457825
128	170.02252	40.298615	216.02731	117.88875	148.28323	78.45583	228.6855	-104.55964	400.0	400.0	140799	39.09546	14.534112	53.229958	-14.908978	-39.234585	0.9056595	1538.2813096046448
129	150.49863	1.0382233	151.53685	149.4604	149.59908	41.721752	246.39308	40.16025	400.0	400.0	141899	39.151436	14.469195	53.230007	-14.865748	-39.287445	0.9164037	1549.5213267803192
130	178.14961	41.304043	222.13408	122.869835	138.21786	62.83137	219.91623	-32.888496	400.0	400.0	142999	39.208134	14.40736	53.204704	-14.851393	-39.341053	0.8806155	1559.9093747138977
131	158.7935	21.148392	188.02054	138.68298	148.43344	32.240063	199.88615	90.41707	400.0	400.0	144099	39.270885	14.35921	53.212547	-14.767738	-39.40682	0.8669442	1572.3819680213928
132	150.38908	20.430128	178.52405	130.62926	157.67905	29.56773	217.74275	93.758026	400.0	400.0	145199	39.338474	14.341525	53.252026	-14.818612	-39.468357	0.8737815	1585.7863953113556
133	141.38448	23.775562	165.16003	117.60891	146.13579	34.863396	208.94772	85.20471	400.0	400.0	146299	39.345287	14.318969	53.236645	-14.813407	-39.472923	0.86430013	1599.214197397232
134	169.00291	22.331682	198.48051	144.44783	164.35706	46.51135	284.50262	83.90383	400.0	400.0	147399	39.392456	14.305054	53.25211	-14.783752	-39.524242	0.84890383	1610.5025284290314
135	194.0949	12.809101	211.32623	180.63979	151.49545	48.534737	221.47928	0.95732063	400.0	400.0	148499	39.470627	14.30362	53.27213	-14.914213	-39.59662	0.81885743	1622.0938758850098
136	143.83481	11.716058	153.56937	127.35599	151.15532	33.281174	228.06973	82.85948	400.0	400.0	149599	39.53651	14.252528	53.260334	-14.804953	-39.662548	0.86213356	1634.6240818500519
137	65.2695	113.10617	178.37567	-47.83667	152.97343	46.559486	211.59776	41.18779	400.0	400.0	150699	39.51032	14.234792	53.362892	-14.860105	-39.63503	0.8231947	1646.3506119251251
138	178.43103	18.587364	200.25252	154.82768	167.92659	28.583145	204.78046	93.099525	400.0	400.0	151799	39.537792	14.236063	53.229984	-14.86541	-39.662052	0.82477283	1658.010810136795
139	191.24683	21.547771	216.91536	164.18918	145.48697	66.864685	222.90521	-26.017998	400.0	400.0	152899	39.59716	14.198925	53.22441	-14.785696	-39.720306	0.8300202	1670.265126466751
140	135.9218	45.57881	195.33052	84.55884	157.2808	59.472107	225.22151	-42.1337	400.0	400.0	153999	39.584126	14.230671	53.203705	-14.932007	-39.707485	0.82738835	1681.8609433174133
141	169.6822	41.559326	211.24153	128.12288	157.60051	59.91314	228.43254	3.1540647	400.0	400.0	155099	39.59382	14.259938	53.209637	-14.99695	-39.7163	0.81796175	1694.7661154270172
142	163.09412	10.044984	175.01093	150.43909	159.15823	40.94436	226.24269	64.27256	400.0	400.0	156199	39.650875	14.247458	53.171032	-15.047676	-39.775005	0.86467975	1708.3045043945312
