Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
28	237.70436	22.63593	258.11038	206.1408	232.87637	30.768612	272.4255	151.76294	400.0	400.0	30799	28.135231	16.287846	50.294327	-1.2092171	-28.338345	0.15625413	171.8078830242157
29	196.64633	4.4148026	201.06113	192.23152	221.66866	33.518898	253.71921	119.87938	400.0	400.0	31899	29.491112	16.59004	51.57741	-1.2557403	-29.69744	0.18034475	178.4625277519226
30	231.7227	13.684834	245.09464	212.9204	223.84	29.949041	264.8654	167.34662	400.0	400.0	32999	30.882233	16.83072	53.03949	-1.4308952	-31.087425	0.18892065	185.69501757621765
31	176.03418	43.027557	236.09999	137.56743	212.99162	48.755882	264.92328	34.232285	400.0	400.0	34099	31.971764	17.072947	54.600246	-1.4224916	-32.174572	0.18592994	194.74566507339478
32	210.4726	22.211233	238.91254	184.70335	211.58887	46.046707	252.54555	36.936592	400.0	400.0	35199	33.20723	17.261513	56.073505	-1.2185417	-33.40797	0.20227489	201.29345726966858
33	242.19617	10.938545	253.1347	231.25761	225.84433	27.308498	266.59506	150.92438	400.0	400.0	36299	34.355865	17.453789	57.521584	-0.86348104	-34.55127	0.18876559	208.90181708335876
34	193.28844	8.670436	205.30762	185.17667	219.74101	29.802076	254.74716	159.18625	400.0	400.0	37399	35.48329	17.59744	58.79485	-0.4969201	-35.67309	0.18350048	216.2509889602661
35	219.59407	26.723951	238.99847	181.80528	234.44687	25.073969	264.28577	180.90663	400.0	400.0	38499	36.51503	17.744402	59.822163	-0.114161015	-36.700523	0.1939042	222.27689456939697
36	199.56667	21.433027	227.72229	175.76735	226.37727	31.962362	281.40765	158.38527	400.0	400.0	39599	37.5544	17.866604	60.990715	0.036711216	-37.740276	0.1861059	229.65555667877197
37	178.99179	35.423172	214.41496	143.56862	213.12134	34.42285	265.6737	101.71583	400.0	400.0	40699	38.489895	17.943396	61.8669	-0.32917118	-38.674374	0.17719883	235.81289553642273
38	196.65437	10.509912	210.71404	185.4494	182.4461	42.42737	279.11096	94.757805	400.0	400.0	41799	39.443832	17.96261	63.64792	-0.86001015	-39.634155	0.17803517	241.88132858276367
39	156.55228	43.241585	191.9129	95.6635	190.86548	41.21487	275.2	84.614944	400.0	400.0	42899	40.36623	17.931648	64.72346	-1.2136313	-40.554123	0.18624516	248.02737379074097
40	143.66634	32.903698	187.42644	108.08335	195.83975	44.497513	234.37354	16.79963	400.0	400.0	43999	41.087452	17.849138	65.345894	-1.2578	-41.276505	0.19539621	254.5196475982666
41	80.245255	86.870285	167.11554	-6.625028	192.81477	41.74576	241.71759	80.89433	400.0	400.0	45099	41.748173	17.811644	65.73247	-0.7779741	-41.93314	0.19129075	261.87098026275635
42	196.23988	12.762891	211.95988	180.69885	173.9484	57.636196	216.40952	-64.93857	400.0	400.0	46199	42.51563	17.811504	67.42752	0.05471587	-42.727238	0.19168171	269.18385791778564
43	191.46684	13.54694	204.90144	172.92105	195.14023	20.166172	247.51447	157.8198	400.0	400.0	47299	43.415573	17.803804	68.102585	0.070714355	-43.60948	0.19532467	275.5042917728424
44	146.73726	26.333044	176.80083	112.671814	190.57573	22.906101	245.76692	141.93623	400.0	400.0	48399	44.163727	17.778954	68.31392	-0.20148015	-44.3593	0.20149867	281.70573925971985
45	191.22906	8.456482	199.68555	182.77258	193.25594	20.389736	256.29022	156.67387	400.0	400.0	49499	44.896893	17.698809	68.25469	-0.28499377	-45.08135	0.20251346	287.96622943878174
46	171.37029	50.697735	232.5498	108.404755	184.89589	23.126852	223.58875	147.87047	400.0	400.0	50599	45.501984	17.645922	67.63525	-0.32587135	-45.684517	0.1896022	294.22305393218994
47	177.81769	26.850382	208.68553	143.23183	191.65076	18.949154	231.39511	157.9632	400.0	400.0	51699	46.06452	17.546375	67.31196	-0.4895017	-46.249714	0.18444927	300.15855884552
48	202.18697	11.201663	213.1686	186.80835	179.04489	29.938713	238.80336	132.3011	400.0	400.0	52799	46.742935	17.48928	67.62169	-0.67381513	-46.930115	0.19708665	306.79226088523865
49	188.61317	2.582901	191.19608	186.03027	166.03665	22.171474	198.33554	114.67239	400.0	400.0	53899	47.407135	17.400394	67.64306	-0.5774411	-47.5962	0.18466811	313.4439709186554
50	153.36308	29.588497	178.3667	111.803856	163.51971	23.251513	192.65355	128.50385	400.0	400.0	54999	48.014893	17.273733	67.656715	-0.49977374	-48.208645	0.19519693	320.7889323234558
51	139.49493	25.35124	159.90868	103.76382	140.19347	54.22803	222.37871	-49.330723	400.0	400.0	56099	48.564655	17.136892	67.450294	-0.22477794	-48.76607	0.1894827	328.1189901828766
52	126.17434	6.911078	135.74979	119.69029	135.44296	29.76728	185.66101	45.169735	400.0	400.0	57199	49.158794	16.963144	67.53031	-0.29609537	-49.35681	0.19482	335.6164267063141
53	125.8909	10.5194435	136.41034	115.37145	129.68826	56.62791	208.55312	-86.29024	400.0	400.0	58299	49.547806	16.772404	67.61416	-1.284554	-49.73361	0.19288535	341.5645287036896
54	128.32884	18.201601	141.7799	102.59675	173.70622	32.22946	218.733	102.294685	400.0	400.0	59399	49.86261	16.608253	67.68317	-2.3692746	-50.037064	0.19676678	347.13209223747253
55	145.58806	16.045004	166.27977	127.17666	125.31814	42.82298	174.5295	-17.671432	400.0	400.0	60499	50.168434	16.42107	67.76861	-3.1420603	-50.33579	0.19565922	353.19453477859497
56	175.80788	23.592054	207.30489	150.52881	184.51785	39.608364	239.43385	79.54889	400.0	400.0	61599	50.412434	16.251684	67.79068	-3.0604334	-50.576115	0.18514001	360.27478194236755
57	89.49587	135.10233	224.59819	-45.606445	149.1209	104.50837	234.2051	-87.493004	400.0	400.0	62699	50.65288	16.163729	67.67866	-3.177922	-50.819424	0.19634582	366.5232105255127
58	130.75826	120.519356	226.12611	-39.261692	156.99432	83.064384	230.60089	-85.81388	400.0	400.0	63799	50.63904	16.232544	67.55551	-3.9631279	-50.799362	0.1948136	372.75481057167053
59	101.6303	86.90807	200.20845	-11.229849	99.825584	119.74394	234.95757	-121.34893	400.0	400.0	64899	50.7675	16.239676	67.66758	-3.9202676	-50.92233	0.19220711	378.7266948223114
60	169.9571	63.185677	222.16873	81.049194	93.476265	113.17137	239.34254	-125.33965	400.0	400.0	65999	50.821815	16.363436	67.7587	-3.3478808	-50.9724	0.18995412	385.0610580444336
61	84.113815	111.25652	195.37033	-27.142708	125.579346	105.419945	241.67654	-68.8439	400.0	400.0	67099	50.82653	16.478651	68.03255	-2.8435023	-50.97362	0.20257871	391.42392921447754
62	47.60445	106.61424	196.60703	-46.861042	125.19203	107.44034	239.24326	-81.63418	400.0	400.0	68199	50.750114	16.630781	68.26903	-2.9419906	-50.901604	0.20969681	398.07117319107056
63	8.740521	53.29258	82.58462	-41.23664	110.48207	138.36143	265.1791	-70.31317	400.0	400.0	69299	50.596367	16.79469	68.47598	-3.3373568	-50.749645	0.21303266	404.53020882606506
64	125.201836	127.84107	218.55313	-55.56022	96.38982	100.822334	275.4639	-44.996674	400.0	400.0	70399	50.45005	16.938133	68.760414	-3.5385425	-50.605118	0.23418929	410.8943500518799
65	118.316216	112.85264	231.16885	5.4635797	99.44482	112.525314	247.81058	-50.647507	400.0	400.0	71499	50.473488	17.067865	68.97253	-3.9501164	-50.63274	0.2510924	417.1150288581848
66	152.68677	106.80451	242.96588	2.6755362	130.8599	111.44645	271.19327	-13.179936	400.0	400.0	72599	50.3864	17.397108	69.06662	-4.1098332	-50.547543	0.2579223	424.52562379837036
67	111.681496	80.50888	199.22787	4.86671	153.40045	101.12773	283.78226	-55.086926	400.0	400.0	73699	50.394184	17.508186	69.06709	-4.3396096	-50.55358	0.24630344	431.8698604106903
68	232.05122	14.57695	251.63992	216.69418	137.04099	130.71118	259.97394	-93.315895	400.0	400.0	74799	50.56729	17.576103	69.03663	-4.7513866	-50.72826	0.2642152	437.37553691864014
69	243.24675	2.3065338	245.55328	240.94022	75.0284	143.5897	263.31494	-100.261406	400.0	400.0	75899	50.852802	17.595894	69.020584	-4.7974195	-51.020042	0.26659957	443.7938480377197
70	120.63413	128.38965	234.12218	-58.85433	83.70174	145.24231	255.33965	-84.775444	400.0	400.0	76999	50.915184	17.66505	68.94465	-4.968829	-51.087486	0.28074434	450.0536847114563
71	43.26224	115.44708	200.09978	-74.44435	132.36856	142.02087	268.36966	-101.94929	400.0	400.0	78099	50.975616	17.755583	68.80326	-4.9098854	-51.15785	0.2835554	456.1409673690796
72	46.87306	127.366196	226.55353	-53.89509	201.77325	100.74425	269.2899	-133.8433	400.0	400.0	79199	50.90931	17.956306	69.0697	-4.96035	-51.1099	0.29608098	462.03028416633606
73	208.61609	1.7687607	210.38486	206.84734	212.52573	116.17612	305.7303	-133.73096	400.0	400.0	80299	51.12257	18.09782	69.61564	-4.949911	-51.33095	0.2976253	469.5302035808563
74	135.5351	158.5617	247.74628	-88.705	236.48238	20.97526	265.27158	188.52185	400.0	400.0	81399	51.43235	18.109146	69.97922	-5.0415497	-51.645863	0.31986046	476.0705099105835
75	215.3789	22.40478	234.16403	183.88881	184.49626	91.708534	263.73596	-96.318	400.0	400.0	82499	51.81397	18.116198	70.37251	-4.740056	-52.032913	0.32511333	482.59935903549194
76	114.18638	146.37144	232.4593	-92.0743	176.88757	34.62632	220.46335	67.9033	400.0	400.0	83599	52.307842	18.083416	71.67054	-4.724654	-52.539536	0.3060574	489.998318195343
77	78.45837	87.50248	165.96085	-9.044116	156.85469	60.91624	194.94513	-98.23033	400.0	400.0	84699	52.59431	18.15683	73.10441	-4.6343822	-52.83833	0.32085955	495.9783658981323
78	151.59615	29.398735	180.74594	111.34742	126.8266	63.850285	181.1347	-126.78447	400.0	400.0	85799	53.023716	18.20174	74.47202	-4.212904	-53.280872	0.33518216	502.2071077823639
79	134.90846	20.674526	158.90695	108.445175	137.09688	20.485664	171.11775	104.54738	400.0	400.0	86899	53.530746	18.206667	75.33217	-3.640268	-53.79677	0.33260956	508.0638675689697
80	153.3553	29.28523	187.95808	116.345474	160.65247	46.598774	220.21538	84.50262	400.0	400.0	87999	54.086124	18.106453	75.86122	-4.19558	-54.36108	0.32227966	514.1336467266083
81	98.549164	6.0231133	104.57227	92.52605	196.81769	23.067673	239.04031	139.57129	400.0	400.0	89099	54.551155	18.034477	76.123375	-4.4075365	-54.830837	0.35117298	520.3901569843292
82	158.89595	45.723236	212.80315	101.01612	197.3273	29.124355	247.89264	136.20187	400.0	400.0	90199	55.04569	17.868547	76.14892	-4.9086003	-55.320915	0.32950056	526.856781244278
83	197.57312	22.31466	222.34117	168.25322	166.14978	61.86483	221.27286	-80.0953	400.0	400.0	91299	55.56032	17.697586	75.94332	-4.8721023	-55.83999	0.33383188	533.2267329692841
84	168.55205	19.506207	182.94972	140.97508	210.02719	34.154537	266.02567	141.14302	400.0	400.0	92399	56.088047	17.594978	76.002625	-4.736765	-56.376366	0.3164441	539.6862707138062
85	213.62378	4.214531	217.83832	209.40926	203.62369	41.76319	269.79352	71.293915	400.0	400.0	93499	56.67146	17.518198	76.33237	-3.5855014	-56.95915	0.31703153	546.0754101276398
86	204.24518	28.612946	242.54909	173.7946	208.56729	26.393091	267.5341	171.08041	400.0	400.0	94599	57.206295	17.470222	76.59388	-2.697023	-57.493702	0.30683914	553.5453767776489
87	203.94472	9.527091	216.43286	193.32082	197.56729	23.227547	241.90465	153.89119	400.0	400.0	95699	57.700787	17.461355	76.72602	-2.2907162	-57.987236	0.31802395	559.548570394516
88	174.17513	27.75441	197.53879	135.1791	206.01396	22.439528	235.55614	158.40909	400.0	400.0	96799	58.15402	17.407568	76.75339	-2.1590302	-58.44307	0.3234819	567.0660860538483
89	223.31615	14.872818	238.18896	208.44333	201.29434	25.529942	245.51169	138.29811	400.0	400.0	97899	58.627205	17.415108	77.02147	-2.0507677	-58.912544	0.33113554	574.5192277431488
90	186.97687	12.060601	201.97392	172.44247	208.49084	23.553268	251.51987	157.59218	400.0	400.0	98999	59.06814	17.432455	77.77995	-1.5617077	-59.354893	0.31748095	581.0238656997681
91	240.18214	10.774007	253.33827	226.9478	196.80481	38.00433	263.5666	130.31224	400.0	400.0	100099	59.576668	17.409298	78.41069	-0.07643962	-59.85682	0.32796118	586.7939321994781
92	169.56381	13.891607	187.90771	154.30162	209.69348	28.90432	270.08252	139.57141	400.0	400.0	101199	59.89733	17.475584	78.55858	-0.733901	-60.1687	0.32844937	593.2471976280212
93	192.37036	8.252525	200.62288	184.11783	200.38033	19.81686	244.9599	159.7403	400.0	400.0	102299	60.215992	17.501019	78.73535	-1.4228795	-60.480953	0.32578003	599.8137726783752
94	186.05267	1.3773038	187.66763	184.30212	194.57552	26.44438	238.02013	126.53544	400.0	400.0	103399	60.493423	17.534159	78.79387	-1.9513979	-60.75311	0.33207843	607.1257238388062
95	192.93791	2.2074738	195.22879	189.95581	208.05302	34.984547	270.68994	141.6492	400.0	400.0	104499	60.75864	17.561308	79.29276	-1.699537	-61.01513	0.3343551	614.4740970134735
96	166.79266	21.666355	195.8479	143.83942	159.61147	48.225132	226.49994	57.871105	400.0	400.0	105599	60.991013	17.547632	79.91866	-1.9932799	-61.239033	0.33775663	620.2985084056854
97	138.51283	43.969193	182.48203	94.54364	134.17181	60.468716	277.71188	61.51581	400.0	400.0	106699	61.083744	17.562206	80.750404	-2.5531025	-61.32625	0.34765375	627.0015165805817
98	148.35497	41.42788	205.7566	109.495804	128.43022	38.656513	236.10126	78.16195	400.0	400.0	107799	61.15635	17.54577	81.31295	-2.9247916	-61.387016	0.35093614	633.2437813282013
99	79.23806	32.86762	125.568886	52.83046	147.90042	46.42165	223.36499	61.318897	400.0	400.0	108899	61.26514	17.481892	81.77947	-3.5002954	-61.505306	0.342996	639.3965446949005
100	123.95464	53.3313	199.18105	81.64228	139.39981	42.270145	208.10733	78.0242	400.0	400.0	109999	61.336437	17.51986	82.02685	-4.6135683	-61.596222	0.36317077	645.7283229827881
101	162.2095	14.129814	176.33931	148.07968	131.17159	26.606264	181.03688	81.90539	400.0	400.0	111099	61.464104	17.60871	82.543365	-5.3532386	-61.72419	0.3523294	652.3995425701141
102	103.911354	32.426224	138.01294	60.3087	96.75386	39.324226	238.93422	55.389534	400.0	400.0	112199	61.646626	17.684326	82.97934	-5.7463455	-61.905853	0.34373	659.1550879478455
103	140.66942	65.97365	225.28435	64.3176	141.16763	67.96875	256.80222	55.61553	400.0	400.0	113299	61.749897	17.766573	83.05031	-6.987895	-62.00946	0.36455417	665.5087337493896
104	66.6227	38.60169	120.42428	31.7108	109.590126	60.4353	212.64497	-38.848763	400.0	400.0	114399	61.795803	17.872501	83.067764	-7.304614	-62.04973	0.3491051	671.9501025676727
105	173.19637	5.373398	178.56976	167.82297	130.86633	53.781292	195.62985	23.29076	400.0	400.0	115499	61.882915	17.98681	83.06127	-7.451076	-62.13737	0.35927102	678.4641690254211
106	98.80731	27.14664	126.444176	61.911556	149.23741	27.549908	187.75783	89.91534	400.0	400.0	116599	62.012066	18.026814	82.73531	-7.4659166	-62.2762	0.35169974	684.7058889865875
107	140.04735	18.454872	165.72064	123.14438	159.37805	36.74612	216.97958	94.71322	400.0	400.0	117699	62.193157	18.077223	82.74414	-7.4171944	-62.453407	0.36273807	691.2687208652496
108	115.206245	40.52955	172.47551	84.53681	112.284706	58.168682	163.98613	-124.15666	400.0	400.0	118799	62.329185	18.09555	83.08554	-6.9048595	-62.584255	0.38256913	697.8141283988953
109	86.68179	29.24076	115.922554	57.441032	155.16985	38.432804	220.97331	67.280365	400.0	400.0	119899	62.336975	18.123947	83.33552	-6.3315864	-62.59598	0.36784625	705.2404894828796
110	139.10583	14.432352	149.96992	118.709915	136.09845	47.017895	187.12598	30.1039	400.0	400.0	120999	62.50482	18.068995	83.352325	-6.1420813	-62.77357	0.36321288	711.4796764850616
111	151.34236	16.430605	174.06798	135.7835	146.32874	38.498837	202.4104	43.928226	400.0	400.0	122099	62.623024	18.093346	83.76286	-6.3835053	-62.895752	0.36257663	717.7722959518433
112	138.51549	8.502683	148.61073	127.81031	147.96664	36.779045	184.3208	63.052067	400.0	400.0	123199	62.8155	18.002878	84.12971	-6.181658	-63.09196	0.38392672	723.9437675476074
113	171.2893	0.37985992	171.66917	170.90945	182.30515	63.3397	270.87698	-21.445232	400.0	400.0	124299	63.024246	17.9441	84.41931	-5.374066	-63.298805	0.34248686	730.2350299358368
114	173.22322	18.707722	193.77277	148.5174	156.72041	42.063637	199.93248	55.115566	400.0	400.0	125399	63.23637	17.879744	84.51352	-4.405864	-63.515305	0.3467764	736.3625164031982
115	142.30957	52.717613	182.45541	67.83119	162.32483	58.1981	234.16872	-9.411999	400.0	400.0	126499	63.43625	17.779793	84.60352	-4.685261	-63.723167	0.3670676	743.9225504398346
116	172.76172	5.696601	179.69876	165.74567	136.58759	23.221092	172.32368	59.131855	400.0	400.0	127599	63.63959	17.654728	84.98599	-4.2317886	-63.92777	0.35994306	750.0219984054565
117	167.2962	8.60556	175.90176	158.69064	153.62083	34.09404	195.68259	54.85254	400.0	400.0	128699	63.87315	17.536999	85.529564	-2.5839021	-64.148926	0.3876449	756.1732840538025
118	181.2231	8.704378	191.38991	170.12918	166.27292	27.3533	198.5523	84.020744	400.0	400.0	129799	63.956974	17.474173	86.06957	-1.0213261	-64.22246	0.365499	762.5719039440155
119	180.94405	29.887972	219.91246	147.28122	139.97397	48.21535	192.32622	31.524416	400.0	400.0	130899	64.09077	17.273602	86.803085	-1.5919027	-64.35436	0.34630582	768.4174339771271
120	173.06227	16.817852	196.42989	157.54095	157.10587	34.90533	201.34657	34.591732	400.0	400.0	131999	64.176544	17.208744	87.75408	-1.5157237	-64.44603	0.3636324	775.9952826499939
121	191.98053	7.5663376	199.54688	184.4142	178.80411	44.217907	235.90747	17.048477	400.0	400.0	133099	64.27295	17.156342	88.390114	-1.1466093	-64.53763	0.36563903	783.3655214309692
122	120.888985	47.080906	161.24132	54.846886	154.37875	22.207716	189.46788	105.863205	400.0	400.0	134199	64.291954	17.163263	89.30986	-0.8933823	-64.559875	0.35648993	790.6718802452087
123	168.90747	9.825337	182.44705	159.43294	177.5149	48.252068	255.9419	44.58599	400.0	400.0	135299	64.40953	17.110733	89.90002	-1.2993579	-64.677895	0.33574772	797.0707273483276
124	184.02315	33.382877	223.9412	142.23439	156.04495	33.021206	219.45586	100.60101	400.0	400.0	136399	64.458725	17.197014	90.36468	-1.3810043	-64.724915	0.36717632	802.8765244483948
125	170.5441	30.10476	200.64885	140.43933	205.3178	37.204937	270.81046	122.06368	400.0	400.0	137499	64.62003	17.145227	90.96571	-1.8453667	-64.880486	0.36414638	809.190375328064
126	153.20601	5.332893	158.01167	145.76941	170.04266	23.715414	212.69112	133.25612	400.0	400.0	138599	64.597404	17.257332	91.134384	-2.4491272	-64.857544	0.377622	815.2908828258514
127	137.87946	26.704437	166.44583	102.20323	186.59567	26.832733	223.97557	131.69977	400.0	400.0	139699	64.601105	17.289497	91.25592	-3.5572796	-64.86169	0.3560586	821.5894410610199
128	171.20573	48.573338	239.63983	131.82779	174.02628	32.690617	232.47021	111.72626	400.0	400.0	140799	64.63724	17.283789	91.21224	-5.265667	-64.88585	0.37318063	829.1717939376831
129	183.8216	11.59324	195.41483	172.22835	169.67357	30.332058	219.72649	108.82339	400.0	400.0	141899	64.655334	17.280674	91.232925	-6.764236	-64.8984	0.39752698	835.4248449802399
130	147.12639	21.893774	170.23921	117.7275	172.87772	35.792183	277.07254	114.597916	400.0	400.0	142999	64.60882	17.341324	91.19957	-7.017969	-64.862755	0.3865266	841.7131071090698
131	130.29553	15.909001	150.60597	111.75825	166.13847	29.428492	232.66234	111.79916	400.0	400.0	144099	64.634285	17.373144	91.59059	-7.3476176	-64.889404	0.39778847	848.2670986652374
132	124.51428	15.616855	142.40308	104.35282	139.87016	40.258747	219.98247	45.424004	400.0	400.0	145199	64.631325	17.383505	91.51866	-7.682231	-64.879105	0.42124894	855.6946761608124
133	159.5372	9.8177185	169.35492	149.71948	181.95998	23.583035	221.85468	135.85063	400.0	400.0	146299	64.59474	17.42983	91.574814	-8.359549	-64.839584	0.388665	862.1007378101349
134	157.80212	18.688034	174.01611	131.62045	179.84052	36.60682	237.29576	114.04688	400.0	400.0	147399	64.59034	17.488705	91.89969	-9.751839	-64.83617	0.38469732	868.5338046550751
135	154.28181	7.4150085	164.753	148.55728	164.10855	15.2021	191.80582	126.84359	400.0	400.0	148499	64.568535	17.537758	92.01512	-10.532002	-64.80915	0.38302332	874.7720191478729
136	150.66173	11.656135	166.99472	140.56566	153.12552	33.356026	245.2964	106.02772	400.0	400.0	149599	64.51554	17.522474	92.058334	-10.680119	-64.74345	0.39701843	882.16845870018
137	144.59558	11.227791	155.82336	133.36778	162.68756	46.343246	249.65057	64.505745	400.0	400.0	150699	64.3716	17.528618	91.99018	-12.46044	-64.5935	0.38213405	888.579580783844
138	140.09442	36.17341	182.09946	93.804436	146.52383	27.868963	196.50705	96.27498	400.0	400.0	151799	64.22894	17.475939	91.48349	-13.005876	-64.4459	0.3962663	894.8745946884155
139	161.37921	39.3657	201.41916	107.86164	126.025024	33.277092	189.81877	68.725555	400.0	400.0	152899	64.07917	17.38912	90.86833	-13.604374	-64.29407	0.3866291	901.1996173858643
140	120.68719	30.373968	157.23032	82.8627	152.83649	25.334017	199.16023	85.14811	400.0	400.0	153999	63.987244	17.183123	90.156425	-13.744844	-64.203865	0.40007037	907.2995929718018
141	153.8504	33.514107	187.3645	120.33629	171.18195	29.904013	247.26431	117.980194	400.0	400.0	155099	63.87287	17.099903	89.54236	-14.098629	-64.09797	0.36566624	913.9089937210083
142	177.93779	25.073906	211.48016	151.20502	112.5527	33.445282	184.10378	53.181183	400.0	400.0	156199	63.808575	16.958996	89.07349	-15.037205	-64.03087	0.37712908	921.3601281642914
143	116.198906	27.502144	140.6863	77.785995	161.32462	26.910841	208.55727	100.16081	400.0	400.0	157299	63.742386	16.851263	88.56928	-16.033371	-63.966206	0.38383374	927.632571220398
