Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
123	195.96321	9.124291	208.47813	186.98332	212.79655	13.615596	232.98547	187.6594	400.0	400.0	135299	54.333504	1.780213	62.977955	45.236435	-54.37102	0.035599057	692.9262371063232
124	189.9065	1.8141946	192.37955	188.07837	216.61108	11.890968	233.04341	196.4794	400.0	400.0	136399	54.21581	1.4458673	60.243248	51.229435	-54.25108	0.021973575	699.1759951114655
125	191.26463	3.8407745	195.10541	187.42386	216.45557	13.283183	238.24727	191.95557	400.0	400.0	137499	53.856068	1.218918	60.414116	46.909645	-53.89195	0.026749907	705.7482624053955
126	191.63892	3.450412	195.7986	187.34982	204.32834	9.927691	227.51538	184.97096	400.0	400.0	138599	53.64556	1.8008236	58.545895	46.16116	-53.685627	0.047959045	710.9762518405914
127	194.925	15.603651	214.80846	176.6949	197.923	20.520567	228.1433	160.85529	400.0	400.0	139699	53.963505	1.9410765	79.58062	46.138283	-54.009914	0.0523698	716.3712096214294
128	170.74657	3.7513065	174.71358	165.71255	187.94228	14.150102	209.56418	163.69968	400.0	400.0	140799	53.68858	1.8301507	71.36116	34.90962	-53.728992	0.026684802	721.6977887153625
129	205.47401	18.65332	224.12733	186.8207	212.70195	12.994977	235.10286	191.36578	400.0	400.0	141899	52.817444	2.0544748	68.58792	43.008373	-52.862743	0.041460473	726.8639698028564
130	199.16298	10.991198	213.84448	187.40071	209.90144	10.059184	230.79555	202.72195	400.0	400.0	142999	53.573875	2.373295	59.775696	44.72171	-53.61739	0.054304723	731.8727860450745
131	212.73999	3.276046	216.63495	208.6198	212.7187	11.669599	231.25731	196.28546	400.0	400.0	144099	54.44524	1.7403337	59.393017	47.383156	-54.48827	0.028565813	736.9524211883545
132	198.0008	13.636211	217.28502	188.26625	215.7067	10.238605	231.05019	198.88808	400.0	400.0	145199	55.087753	1.2479861	58.571014	47.62819	-55.1311	0.03101558	742.3202118873596
133	198.81221	9.817078	208.62929	188.99513	218.05579	13.254105	244.63269	204.58383	400.0	400.0	146299	54.520927	1.6631078	74.228546	40.956604	-54.55734	0.03319156	747.7817478179932
134	212.6258	10.374004	226.27673	201.14534	223.30972	12.405542	248.69067	206.37222	400.0	400.0	147399	54.441757	2.084694	65.6041	39.022305	-54.475727	0.033467047	753.1075587272644
135	192.73592	6.5603585	201.58862	185.90549	219.21912	12.47968	234.45326	202.30893	400.0	400.0	148499	54.831047	2.0488682	59.863182	50.238815	-54.867573	0.0449456	758.5799419879913
136	203.8018	8.351515	213.88722	193.43604	218.40889	11.090344	233.37683	205.30249	400.0	400.0	149599	54.476143	1.7315848	66.6886	43.058903	-54.514282	0.046513855	763.6440300941467
137	212.78305	3.7122192	216.49527	209.07083	213.59172	12.364864	237.47758	190.01442	400.0	400.0	150699	54.853516	1.9916009	68.63215	44.555595	-54.894054	0.035725366	770.0463240146637
138	218.55672	7.535158	226.57346	208.46832	223.32214	10.068015	234.62733	208.7966	400.0	400.0	151799	55.72293	1.7879865	67.39827	36.046753	-55.767242	0.05271531	776.7003998756409
139	204.48167	0.7847995	205.25294	203.40486	220.04758	10.566822	235.37976	205.29074	400.0	400.0	152899	55.207256	2.3739982	66.23224	45.936363	-55.246086	0.023065468	782.86314868927
140	207.90688	1.7657585	210.18108	205.87654	210.90955	15.128032	232.10318	181.03772	400.0	400.0	153999	54.27249	2.3832793	59.608204	49.884995	-54.30945	0.019756366	788.2642743587494
141	199.98889	13.970856	213.95975	186.01804	208.08504	12.599762	225.73595	195.11177	400.0	400.0	155099	54.621696	1.7164971	63.128063	50.03661	-54.65873	0.019455682	793.599680185318
142	202.34943	10.7404175	212.36084	187.45113	211.93704	10.663593	231.44064	195.8097	400.0	400.0	156199	54.865612	1.24034	63.154133	45.287666	-54.899487	0.019273415	798.7484591007233
143	200.37646	12.95804	212.46234	182.40395	214.13301	13.637137	232.28432	188.74904	400.0	400.0	157299	54.679047	1.4747597	58.644123	51.066475	-54.714245	0.019838324	803.7408201694489
144	195.69283	12.281359	206.46732	178.50812	200.82841	14.862925	224.91754	179.91057	400.0	400.0	158399	54.31374	1.8447266	65.806145	50.504345	-54.34871	0.020400131	808.7771444320679
145	192.76558	11.609726	204.3753	181.15585	210.54439	9.847931	227.3566	197.57216	400.0	400.0	159499	53.59339	1.8412442	59.90043	49.41465	-53.62662	0.022280885	813.818793296814
146	190.5656	7.962495	201.60938	183.13895	204.92313	13.012455	224.4267	187.06592	400.0	400.0	160599	52.966343	1.4613979	67.122505	42.92993	-53.00095	0.04658177	819.1703410148621
