Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
51	307.02856	5.2641973	313.91843	301.1413	305.87152	24.509525	328.96	233.36723	400.0	400.0	56099	69.52937	12.566885	85.43903	-3.0225484	-69.63993	0.09854427	1135.00870013237
52	284.71378	19.76318	301.01202	256.90125	296.57306	26.974092	329.4767	252.01512	400.0	400.0	57199	69.64099	12.918062	86.92759	-5.2895017	-69.76699	0.0886779	1142.7185280323029
53	295.85596	16.517166	312.37314	279.3388	317.4079	13.930722	329.15637	282.65863	400.0	400.0	58299	69.92608	13.02248	87.95335	-6.793147	-70.05923	0.123002455	1150.1366124153137
54	312.549	3.9824693	318.07318	308.83682	277.63376	35.655884	328.9302	197.97458	400.0	400.0	59399	70.19079	13.096118	88.42913	-7.8158083	-70.32963	0.09611231	1157.8284163475037
55	267.0295	21.815886	296.84085	245.24185	288.55884	33.866272	327.82867	224.65051	400.0	400.0	60499	70.5032	12.998697	89.02186	-8.335706	-70.64725	0.11597455	1164.6735124588013
56	304.725	2.9502654	308.8388	302.06512	291.42853	41.94926	329.56192	200.65321	400.0	400.0	61599	70.79355	12.901304	88.73889	-8.622977	-70.93905	0.11820741	1171.5577917099
57	284.73853	35.355103	320.09363	249.38342	303.74908	29.573248	329.43243	230.18549	400.0	400.0	62699	71.13541	12.707236	88.85052	-9.2614	-71.2838	0.115203135	1179.3279194831848
58	300.3057	21.214048	322.0014	271.51276	295.35657	34.496193	329.32993	215.43289	400.0	400.0	63799	71.42201	12.600111	88.65913	-9.616578	-71.5704	0.09975329	1187.181868314743
59	319.03268	2.9851649	321.97906	314.9411	298.12805	27.26337	329.02817	245.92683	400.0	400.0	64899	71.7689	12.330126	88.67514	-10.292534	-71.91976	0.10392393	1195.2448089122772
60	261.55344	40.045456	317.77145	227.51918	299.99747	27.49165	329.10208	235.09811	400.0	400.0	65999	72.08285	12.152548	88.553116	-10.647732	-72.23632	0.10370474	1204.6458122730255
61	297.61	8.66597	306.27597	288.94403	294.8065	38.44467	328.96414	217.53116	400.0	400.0	67099	72.41771	11.856122	88.27775	-10.513863	-72.57153	0.097144745	1212.6598024368286
62	309.3575	16.554836	322.1181	285.97812	309.0174	23.408928	328.9856	240.00975	400.0	400.0	68199	72.715385	11.664297	87.7459	-9.080206	-72.86787	0.105674356	1221.135568857193
63	310.81387	11.54338	319.62643	294.5068	313.7026	22.50397	329.06262	252.81544	400.0	400.0	69299	73.02839	11.432229	87.61309	-7.7252107	-73.17848	0.08800389	1228.8116834163666
64	294.77524	12.8200245	311.0245	279.68637	316.32233	11.96651	328.55695	281.13098	400.0	400.0	70399	73.31205	11.275338	87.29385	-10.004492	-73.461235	0.08596258	1236.8834609985352
65	294.56046	17.210358	311.7708	277.3501	314.80792	11.294751	327.7187	284.16156	400.0	400.0	71499	73.62437	11.076045	87.39986	-12.546546	-73.77401	0.11423867	1244.304003238678
66	309.67227	2.011568	311.9788	307.07693	310.08725	23.116228	328.48776	249.17342	400.0	400.0	72599	73.908195	10.974363	86.523415	-14.838257	-74.057915	0.09694398	1251.5797543525696
67	282.8111	24.743662	309.2563	249.74254	313.92197	14.79475	328.54968	283.89032	400.0	400.0	73699	74.17811	10.844115	89.51677	-17.509155	-74.32754	0.08609325	1258.916868686676
68	306.46667	10.449088	315.46948	291.81702	295.3471	21.176641	328.16473	255.63406	400.0	400.0	74799	74.45968	10.690745	86.268845	-19.499054	-74.606606	0.08429804	1266.2525942325592
69	313.65533	5.988632	319.64398	307.66672	307.12415	17.981455	327.66632	264.74545	400.0	400.0	75899	74.69374	10.611602	89.57743	-20.858946	-74.8392	0.08882407	1273.3128192424774
70	297.88492	16.958199	311.27557	273.95914	293.98923	21.539476	327.2568	256.60052	400.0	400.0	76999	75.162575	10.183734	87.9046	-22.075668	-75.296684	0.12359333	1280.7145264148712
71	310.1337	16.106752	322.21484	287.36963	308.36188	19.517056	327.9237	273.40036	400.0	400.0	78099	75.58922	9.709719	89.450905	-21.669382	-75.71163	0.09311338	1288.2785398960114
72	295.12988	14.687167	315.8652	283.71143	301.89517	26.256227	328.61346	241.56256	400.0	400.0	79199	76.07969	8.608008	88.32093	-21.741796	-76.19284	0.1055924	1296.100219488144
73	261.38974	44.007233	305.39697	217.3825	282.45377	33.810303	328.99634	217.63007	400.0	400.0	80299	76.31311	8.081119	88.64483	0.17475438	-76.41932	0.09848064	1303.5386452674866
74	279.46024	26.75709	316.36487	253.76573	284.86258	44.474068	327.9199	185.69588	400.0	400.0	81399	76.50195	7.9154434	90.15293	0.28607285	-76.600395	0.112703174	1311.076788187027
75	297.48032	29.569769	322.0069	255.8846	291.32004	37.247246	328.95718	204.87816	400.0	400.0	82499	76.599266	7.9061317	89.04606	0.47260082	-76.69265	0.10075991	1319.132956981659
76	214.27785	45.359123	272.49057	161.83408	246.95895	64.02624	327.63406	140.19298	400.0	400.0	83599	76.68574	7.760326	92.75604	0.7350794	-76.771515	0.11170889	1326.850686788559
77	314.45166	3.9593658	318.41104	310.4923	199.7446	69.01707	326.6382	119.02354	400.0	400.0	84699	76.89038	7.3606853	87.4687	0.83151114	-76.9651	0.104279965	1334.423344373703
78	232.78554	56.267746	312.36014	192.95203	247.39767	79.778946	328.06247	101.462425	400.0	400.0	85799	77.02082	7.102835	88.92085	1.8624475	-77.085464	0.1124161	1342.3627779483795
79	238.80656	74.50377	311.29758	136.34166	202.63538	107.871544	328.4111	73.01375	400.0	400.0	86899	77.184135	6.074386	87.42775	2.9532132	-77.23848	0.12937354	1349.6872289180756
80	212.53926	91.55536	321.3227	97.33472	219.54659	109.85942	329.26553	57.558	400.0	400.0	87999	77.394104	5.3628736	87.8433	18.04504	-77.43883	0.1243915	1357.2811868190765
81	89.20785	37.960716	127.168564	51.247128	166.84816	132.13933	328.38104	13.944461	400.0	400.0	89099	77.47005	5.1212497	88.4528	22.13614	-77.506226	0.13470644	1366.451220035553
82	157.48679	104.74373	304.4421	67.88546	163.59062	136.76863	328.02747	2.7300673	400.0	400.0	90199	77.271355	5.455693	89.01623	24.7053	-77.29963	0.1558108	1377.5431017875671
83	193.9398	83.623344	309.08377	113.00773	149.7995	148.6698	328.63718	-26.728832	400.0	400.0	91299	77.12249	5.778012	90.0494	27.838854	-77.144104	0.16587794	1389.630265712738
84	300.82275	4.0572014	306.42505	296.94827	125.08992	110.90336	273.3554	3.5390341	400.0	400.0	92399	76.846054	6.2353597	90.76146	20.43468	-76.86646	0.19130997	1399.2596118450165
85	285.16046	13.764832	298.9253	271.39563	180.71347	155.76003	328.32233	-52.183887	400.0	400.0	93499	76.69402	6.5429916	91.19243	24.763308	-76.711914	0.18652017	1408.3900935649872
86	158.06773	140.87003	274.0945	-40.195034	118.534775	139.67632	263.97424	-53.85404	400.0	400.0	94599	76.44718	6.965527	92.51013	23.354746	-76.46888	0.23450328	1419.6996381282806
87	136.18822	138.38448	250.01288	-58.59489	218.78006	30.424437	253.28386	139.65582	400.0	400.0	95699	76.172676	7.460265	93.07183	20.892107	-76.204475	0.28429785	1430.2053017616272
88	229.56075	3.4312215	232.28027	224.7206	216.00684	26.533209	249.10449	161.20801	400.0	400.0	96799	75.96315	7.9284573	93.46602	26.616207	-76.001335	0.34700254	1440.0048348903656
89	183.00516	45.29435	228.29951	137.71082	207.94324	97.77345	312.25116	-78.71689	400.0	400.0	97899	75.79214	8.28403	94.05589	23.258362	-75.82727	0.42041856	1448.7040259838104
90	240.00615	4.1849766	245.77289	235.96973	217.61313	37.65175	257.4624	107.92883	400.0	400.0	98999	75.64944	8.613619	93.54479	19.826252	-75.691795	0.5114267	1457.2941377162933
91	227.08101	23.898655	260.85602	209.1185	174.34044	142.36494	284.3862	-57.19467	400.0	400.0	100099	75.6023	8.849412	93.47052	21.095703	-75.630844	0.5995351	1468.1968984603882
92	133.8167	174.32538	283.06668	-110.741615	38.056732	168.25212	291.10352	-110.12656	400.0	400.0	101199	75.3806	9.097746	93.29034	26.848173	-75.4069	0.5454545	1476.86159491539
