Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
55	222.33223	16.546976	241.01082	200.7849	241.51672	32.56655	294.05072	165.43918	400.0	400.0	60499	49.966576	19.115568	66.15641	-2.9952252	-50.143715	0.9670985	1117.02597117424
56	245.7749	30.005838	288.01724	221.159	237.36406	39.674767	309.86365	177.86421	400.0	400.0	61599	50.295708	19.069199	66.4702	-2.6884358	-50.474266	1.0071361	1138.9034037590027
57	183.33505	19.556297	202.89134	163.77875	244.24895	21.190767	285.3137	209.36806	400.0	400.0	62699	50.642834	19.014397	66.690994	-2.4480152	-50.826027	1.0415502	1159.3944585323334
58	241.63753	45.146687	294.82965	184.45906	239.87627	29.556494	301.62375	194.76123	400.0	400.0	63799	50.93254	19.015858	66.95824	-2.5404067	-51.11049	0.98254085	1180.7874507904053
59	207.9605	13.633645	217.74567	188.68033	237.8198	30.481	285.03275	163.77063	400.0	400.0	64899	51.21623	19.10794	67.05999	-3.2449303	-51.389362	1.0251056	1202.5811669826508
60	227.41365	17.674023	252.19768	212.21617	234.40213	29.67921	285.25745	180.21602	400.0	400.0	65999	51.538364	19.206303	67.65912	-3.6686902	-51.712402	1.040412	1222.2192122936249
61	265.02698	19.794281	284.82126	245.2327	222.11496	33.171074	276.16342	151.06714	400.0	400.0	67099	51.836823	19.286543	68.151924	-3.997354	-52.010303	1.0471745	1242.2389495372772
62	211.87996	24.498669	246.32123	191.39955	222.64749	22.4868	263.25635	184.90945	400.0	400.0	68199	52.216038	19.276634	67.80747	-3.5754144	-52.39857	1.0277582	1263.3633780479431
63	204.78343	11.034015	220.30006	195.59343	223.9262	33.955605	279.10995	127.84753	400.0	400.0	69299	52.50797	19.354113	68.062256	-4.363479	-52.678013	1.1078846	1284.6533925533295
64	212.86241	4.196231	218.0577	207.78096	215.03142	37.07167	269.78033	123.97009	400.0	400.0	70399	52.690563	19.465803	69.40816	-5.1775837	-52.8583	0.98393655	1304.9083783626556
65	208.65747	15.315498	223.97296	193.34196	211.30815	22.152897	252.68045	178.64236	400.0	400.0	71499	53.006138	19.329615	68.964424	-5.9066586	-53.17304	1.1072692	1325.2817251682281
66	217.05544	23.82759	239.50859	184.06828	216.27249	22.314377	258.12152	180.16998	400.0	400.0	72599	53.187954	19.318676	68.38773	-6.372085	-53.35735	1.1532874	1345.541400194168
67	204.9743	27.277576	240.36272	173.98181	221.36409	21.776667	266.03128	181.67712	400.0	400.0	73699	53.430317	19.146091	68.91287	-6.471642	-53.603127	1.0181133	1364.1554565429688
68	214.30489	15.656226	235.0222	197.18082	215.7136	39.11907	265.48813	139.01605	400.0	400.0	74799	53.76338	19.122108	69.05655	-6.8317575	-53.934788	0.9946118	1381.349452972412
69	209.35982	22.191345	231.55116	187.16847	221.44608	28.927235	276.07343	172.10576	400.0	400.0	75899	53.998295	19.038944	68.73575	-6.543061	-54.1724	0.900573	1398.4574463367462
70	209.57384	13.099617	225.03937	193.00858	237.81291	37.93842	295.45428	124.70668	400.0	400.0	76999	54.05052	19.106148	68.74339	-5.5648956	-54.221592	1.0050651	1415.6915562152863
71	249.33394	4.968993	256.3273	245.2406	240.8415	20.792221	279.4551	203.78532	400.0	400.0	78099	54.29877	18.969322	68.695145	-4.430165	-54.4621	0.9308872	1437.0504653453827
72	214.74596	17.348442	238.86314	198.78563	212.24316	36.843025	273.17743	119.32198	400.0	400.0	79199	54.553986	18.812712	68.89266	-3.540144	-54.71123	0.98074776	1455.87650680542
73	238.97247	22.375572	261.34805	216.59691	226.91086	26.808556	268.68744	182.97516	400.0	400.0	80299	54.67465	18.67809	69.00702	-2.8486009	-54.833702	0.8644656	1473.5192177295685
74	245.27283	8.171875	251.33302	233.7207	192.45695	44.75811	248.05573	98.49769	400.0	400.0	81399	54.816097	18.648178	68.65041	-2.8916183	-54.975662	1.0535092	1489.7213234901428
75	210.44557	34.717316	258.7256	178.57777	234.99959	29.670252	281.30634	158.18123	400.0	400.0	82499	55.03111	18.39691	68.76022	-3.2561264	-55.196434	0.88329023	1506.349536895752
76	238.66522	38.18113	274.13345	185.67204	244.3016	32.10193	290.02478	173.80376	400.0	400.0	83599	55.19727	18.31657	69.225975	-3.1466537	-55.364155	0.83896714	1523.7735359668732
77	231.39708	6.052704	237.44978	225.34438	235.1864	34.741116	297.33487	179.14758	400.0	400.0	84699	55.467808	18.1246	69.62418	-3.1609917	-55.63407	0.79199636	1540.7895913124084
78	203.38274	47.581234	237.06409	136.09273	215.70699	52.639133	291.00647	95.51731	400.0	400.0	85799	55.489655	18.13963	69.53983	-3.615059	-55.657845	0.92457384	1556.9979202747345
79	196.16217	5.66692	202.59074	188.80348	235.80305	23.937927	296.1613	192.88715	400.0	400.0	86899	55.774822	17.85869	69.39294	-3.814741	-55.939163	0.88816357	1573.4663319587708
80	206.56258	11.817319	215.9576	189.89537	237.17725	32.829376	298.20892	174.89262	400.0	400.0	87999	55.893005	17.661148	69.45892	-4.1589837	-56.051285	0.8562027	1591.6612243652344
81	245.84894	30.841545	276.6905	215.0074	234.61299	29.719395	293.51157	185.01578	400.0	400.0	89099	55.933697	17.57967	69.34074	-5.099282	-56.089634	0.7969581	1609.5264689922333
82	223.5822	16.316917	237.05128	200.62112	247.93437	28.141779	295.63495	201.46658	400.0	400.0	90199	56.103622	17.468935	69.23137	-3.8233075	-56.262104	0.8513715	1630.2610318660736
83	244.27104	27.610401	283.31192	224.15268	243.5207	20.694067	291.60684	209.6469	400.0	400.0	91299	56.293926	17.263182	70.2744	-4.6724977	-56.456333	0.8743727	1651.6003534793854
84	225.16832	25.383835	257.36722	195.32362	243.06058	25.531643	289.5802	202.33781	400.0	400.0	92399	56.39215	17.21581	69.37344	-4.447134	-56.55564	0.87195736	1674.1624372005463
85	246.15585	10.870979	257.02682	235.28487	252.44734	28.836905	299.022	200.71288	400.0	400.0	93499	56.612206	17.065622	70.49394	-4.74171	-56.771362	0.9356687	1696.0895705223083
86	234.28711	13.022046	250.5116	218.62933	239.13472	21.062878	270.19672	188.51923	400.0	400.0	94599	56.806114	16.89582	69.637566	-5.699569	-56.97194	0.9115449	1716.748698234558
87	258.56363	19.981632	286.77853	243.10062	227.071	28.247622	277.64725	161.42166	400.0	400.0	95699	56.97443	16.759945	69.48246	-5.184826	-57.13872	0.9122362	1738.143254518509
88	226.02565	31.385204	248.94847	181.64836	245.73576	27.085293	314.02866	203.37033	400.0	400.0	96799	57.12693	16.671925	69.38566	-5.308228	-57.288017	0.9591967	1759.6864655017853
89	197.58076	15.798843	213.37961	181.78192	249.69138	25.884737	308.09946	215.6032	400.0	400.0	97899	57.235897	16.611631	69.00082	-5.604298	-57.3949	1.0246295	1782.1516444683075
90	224.83366	30.272709	263.98386	190.25516	243.6847	27.084743	285.39102	202.16716	400.0	400.0	98999	57.40456	16.404257	69.2526	-5.190462	-57.550552	0.9697987	1803.931470632553
91	240.87325	8.150707	251.49153	231.6795	259.1801	25.09209	300.6499	219.29724	400.0	400.0	100099	57.43183	16.32177	69.236694	-5.845678	-57.58264	1.0068051	1825.840277671814
92	248.68718	20.225933	266.89786	220.47919	244.31436	32.30628	292.8454	153.93915	400.0	400.0	101199	57.52589	16.212154	69.42306	-5.6536703	-57.67942	1.063159	1847.5537149906158
93	245.84502	10.46434	256.30936	235.38068	252.45805	33.724396	319.26953	187.62485	400.0	400.0	102299	57.603836	16.140642	69.03556	-6.1226864	-57.74752	0.9221265	1870.3986439704895
94	223.33287	34.50838	252.80992	174.91096	255.30952	19.807201	280.28098	204.81049	400.0	400.0	103399	57.71528	15.959694	69.293015	-5.1664476	-57.857586	0.9903026	1892.7566301822662
95	201.93513	13.277145	217.26044	184.877	247.31918	28.538574	301.40692	200.12167	400.0	400.0	104499	57.773308	15.927689	69.50789	-4.521635	-57.913517	0.920882	1913.6705467700958
96	240.23357	20.293879	268.79364	223.50328	224.37724	30.549898	275.18097	163.30896	400.0	400.0	105599	57.868282	15.763244	69.224174	-5.298323	-58.005547	1.026464	1935.7987151145935
97	231.15836	8.230522	239.38889	222.92784	252.39627	42.008343	307.18677	164.74461	400.0	400.0	106699	57.973038	15.675477	69.47434	-4.969352	-58.107067	0.863396	1959.3666806221008
98	249.96106	19.548634	277.15543	232.0542	239.97083	36.572063	301.368	164.42082	400.0	400.0	107799	57.97167	15.774241	69.5436	-4.93657	-58.107834	0.97392035	1981.4986004829407
99	232.36272	25.28531	266.44672	205.95422	227.54141	41.4238	288.91852	149.98264	400.0	400.0	108899	58.04537	15.753988	69.51629	-4.0972743	-58.179325	0.9162136	2008.0917932987213
100	209.68517	42.670353	266.15057	163.01659	238.6805	50.27818	312.8318	82.3942	400.0	400.0	109999	58.145676	15.627912	69.08872	-4.593169	-58.28384	0.98899317	2029.2728905677795
101	237.45438	32.450134	269.9045	205.00424	214.24219	55.8998	291.51178	66.745224	400.0	400.0	111099	58.304916	15.57801	69.34829	-4.1516314	-58.44897	0.9513286	2049.8430638313293
102	226.70598	27.301079	264.70508	201.78407	227.9139	59.62711	309.92593	91.45519	400.0	400.0	112199	58.310577	15.686483	69.40567	-4.1137056	-58.4549	1.042552	2069.8574352264404
103	157.26082	61.143963	234.25023	84.67287	226.96394	54.12145	303.14874	82.30904	400.0	400.0	113299	58.388058	15.642923	69.72994	-4.1769633	-58.532543	0.9858352	2087.011566877365
104	169.07878	79.57929	258.4153	65.13545	204.26236	58.057186	268.4497	89.28926	400.0	400.0	114399	58.236195	15.726265	69.751434	-5.150921	-58.36999	0.9909825	2104.031487226486
105	169.75212	12.714081	182.4662	157.03804	232.27885	34.752724	293.7598	172.07066	400.0	400.0	115499	58.34025	15.645328	69.93695	-5.20785	-58.475407	0.9346471	2125.1673622131348
106	183.80128	11.008413	199.22151	174.23637	229.01924	25.9561	270.4537	189.97108	400.0	400.0	116599	58.341183	15.546129	69.89935	-5.536616	-58.471947	0.9096928	2146.566675424576
107	209.75838	54.19256	260.2472	134.57993	239.41573	31.896793	295.64056	190.0635	400.0	400.0	117699	58.377697	15.384931	69.46331	-5.5632906	-58.507355	0.8589863	2167.2763617038727
108	206.74904	25.848152	233.94412	171.99704	237.62411	38.223705	297.61798	162.45815	400.0	400.0	118799	58.328255	15.210123	68.67597	-5.4349036	-58.457344	0.827474	2189.508734226227
109	272.34552	34.513718	306.85922	237.83179	228.98784	29.35962	275.0231	161.69215	400.0	400.0	119899	58.312027	15.167357	69.028755	-5.4370475	-58.437683	0.8597596	2210.898994922638
110	224.69202	29.58878	261.47867	189.02731	239.38199	32.715347	306.7151	171.7068	400.0	400.0	120999	58.34885	14.971324	68.73229	-5.285012	-58.472256	0.798422	2229.8572657108307
111	210.17975	16.549057	226.26932	187.41588	230.52715	22.58934	258.9215	175.92648	400.0	400.0	122099	58.301	14.910105	68.6611	-4.5824957	-58.423187	0.80154765	2250.2735402584076
112	247.20758	28.400976	271.66385	207.38702	239.61783	35.7873	285.21484	168.69707	400.0	400.0	123199	58.326126	14.729717	68.47696	-4.9498506	-58.445004	0.9378487	2269.303459405899
113	195.88303	7.0027313	202.88576	188.8803	231.1554	35.746555	298.96494	171.10779	400.0	400.0	124299	58.402733	14.491159	68.3996	-4.5516524	-58.526592	0.8235953	2288.997323989868
114	221.6591	34.07746	269.85175	197.45503	227.92297	24.428993	264.3463	179.99577	400.0	400.0	125399	58.445538	14.355336	68.53632	-4.88885	-58.568806	0.9414468	2316.235162258148
