Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
53	220.70105	9.558434	230.25949	211.14262	219.52063	27.784475	270.97556	164.80804	400.0	400.0	58299	40.523182	21.240274	64.84264	-16.338333	-40.790905	1.0287144	418.1891932487488
54	213.0075	31.468172	254.17633	177.78702	235.28659	33.323757	302.16867	166.68063	400.0	400.0	59399	41.088223	21.332417	65.74315	-18.068306	-41.347786	1.0509418	425.18224573135376
55	210.02232	14.318976	224.28412	190.4415	236.64665	32.007236	292.64627	153.00221	400.0	400.0	60499	41.659065	21.390652	66.00932	-17.474468	-41.92488	1.1089818	433.0746257305145
56	232.52007	37.294415	285.1696	203.488	235.5018	32.677574	306.34845	185.75005	400.0	400.0	61599	42.25399	21.471228	66.148796	-16.756462	-42.52912	1.1545594	441.4321594238281
57	173.0044	19.197578	192.20197	153.80681	249.00859	24.181799	296.1517	208.35953	400.0	400.0	62699	42.84615	21.561548	66.595795	-15.691272	-43.126465	1.1725762	449.82447147369385
58	230.84746	40.24307	275.00986	177.67737	236.6176	32.317818	302.7719	173.89192	400.0	400.0	63799	43.389175	21.57349	66.760994	-16.027164	-43.665504	1.2252434	458.07779145240784
59	181.15019	27.829893	205.9223	142.27808	243.87207	29.0684	292.094	195.35843	400.0	400.0	64899	44.00625	21.514126	67.180725	-15.579254	-44.28449	1.1402392	465.5793344974518
60	229.34937	19.697412	255.79677	208.55049	227.45125	36.68174	293.94305	156.62079	400.0	400.0	65999	44.525375	21.543673	67.36546	-16.896376	-44.802223	1.1544025	473.0075271129608
61	264.9754	20.336365	285.31177	244.63904	213.09183	28.457224	264.8129	160.75908	400.0	400.0	67099	45.018883	21.504171	67.67417	-17.741896	-45.282864	1.212738	480.6239697933197
62	212.00256	18.00053	237.1021	195.77332	214.01328	48.152287	274.82175	99.14923	400.0	400.0	68199	45.512894	21.409887	67.73222	-18.067623	-45.77862	1.1802812	488.2766556739807
63	222.30281	21.977661	251.26953	198.06122	235.24918	38.713104	312.58804	151.81158	400.0	400.0	69299	46.091244	21.30264	67.92528	-18.073296	-46.35017	1.1238285	496.1211905479431
64	218.48628	15.4183235	229.88904	196.68927	209.7747	41.00683	266.8623	112.719604	400.0	400.0	70399	46.38144	21.42219	67.95192	-19.227425	-46.634834	1.1871171	502.78500294685364
65	236.9812	1.8552246	238.83643	235.12598	220.13712	31.489563	285.90234	173.35687	400.0	400.0	71499	46.885487	21.297853	67.76856	-19.454477	-47.126614	1.2047191	509.3518934249878
66	224.07379	20.63465	243.70842	195.56038	225.63203	34.65118	271.33157	158.45909	400.0	400.0	72599	47.153545	21.30165	68.03888	-18.510355	-47.389957	1.2144431	516.5842549800873
67	204.18481	35.214264	249.77063	164.02766	224.90076	28.377037	272.42062	163.6743	400.0	400.0	73699	47.587624	21.07913	68.05301	-17.664658	-47.818176	1.1453816	524.3462476730347
68	203.68428	26.34428	240.80632	182.38516	215.25298	41.485954	298.5302	160.35551	400.0	400.0	74799	47.76199	21.055298	68.16222	-16.01527	-47.98767	1.1479789	533.2721674442291
69	220.98996	13.067169	234.05713	207.92279	228.91959	30.2049	289.41968	182.19377	400.0	400.0	75899	48.09149	20.947947	68.24609	-15.139643	-48.321312	1.0287087	540.7425186634064
70	212.4376	18.660414	238.67027	196.83092	241.42241	33.110867	299.7596	166.53593	400.0	400.0	76999	48.250694	20.940844	68.25728	-15.2114	-48.47368	1.0684037	548.3821415901184
71	242.01215	18.192528	260.03473	217.09985	241.2581	26.626066	289.4934	185.98576	400.0	400.0	78099	48.50529	20.848148	68.13214	-15.41118	-48.735092	1.0854778	557.3532676696777
72	208.19519	24.074385	227.59805	174.26544	213.41202	41.93691	275.73648	133.06616	400.0	400.0	79199	48.858437	20.70692	68.34363	-15.324466	-49.0794	1.0948374	564.9819686412811
73	239.50652	19.83992	259.34644	219.6666	205.6608	34.348152	260.15704	137.57162	400.0	400.0	80299	49.08856	20.528984	68.54982	-15.417326	-49.312405	0.9908424	573.560019493103
74	228.81976	14.091747	248.20596	215.12698	223.19565	29.386984	268.56586	153.6368	400.0	400.0	81399	49.314842	20.480444	68.44485	-16.615828	-49.534985	1.1542552	582.2726538181305
75	212.73137	26.053843	247.3525	184.50124	231.5186	27.024204	276.63693	176.89261	400.0	400.0	82499	49.612255	20.281183	68.56588	-16.801691	-49.831635	1.0140215	589.5035681724548
