Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
19	70.432465	50.296616	136.01198	15.281423	134.18262	65.66746	298.23227	43.680885	256.0	262.5	20899	26.355947	19.04086	70.7711	-4.1636825	-26.575666	0.34718603	168.636066198349
20	117.74191	31.241358	152.47632	75.32045	106.017685	58.8774	192.21161	12.181918	302.5	244.95	21999	26.519794	19.713865	75.00056	-1.6995718	-26.728807	0.42850053	178.79327201843262
21	84.04752	58.94005	163.58482	7.3032184	106.64949	41.379406	184.29591	19.02718	222.75	225.3	23099	26.95437	20.339384	77.75197	-2.6001387	-27.150938	0.52905583	187.382905960083
22	124.34377	50.101627	196.69669	58.29833	119.369705	46.77709	171.27373	36.84002	238.2	245.55	24199	27.334513	20.866863	71.40135	-2.0563393	-27.52307	0.44554803	197.83085560798645
23	142.78215	46.8235	201.8839	73.581856	110.0072	44.996677	174.95236	37.883244	289.25	247.0	25299	27.899351	21.337284	73.60111	-2.057721	-28.081717	0.46419123	208.22945189476013
24	108.643074	43.342735	158.84573	53.08425	112.60016	46.056065	191.86258	18.428038	315.0	231.2	26399	28.264593	21.737465	77.01921	-3.5716746	-28.442556	0.54939806	216.97573518753052
25	128.76546	47.765785	203.46786	70.957565	167.91245	66.385025	336.35608	75.99491	282.0	304.55	27499	28.493591	22.15703	75.310394	-2.8730836	-28.665653	0.46220517	226.0745449066162
26	143.55655	37.707916	191.2849	85.79894	144.92131	61.28536	296.3529	38.096004	320.75	271.95	28599	28.597904	22.43143	83.11192	-3.229727	-28.764784	0.541	235.38691353797913
27	120.209404	37.710304	164.11702	72.04126	139.74411	95.283554	324.019	19.976343	298.0	295.35	29699	28.960285	22.706957	89.3836	-3.437726	-29.122116	0.51612294	248.35780787467957
28	204.72171	64.58654	315.99023	157.09525	174.02318	67.49491	299.39453	71.601265	306.75	330.05	30799	29.42615	23.125727	108.6121	-3.990735	-29.58569	0.5305469	261.8245255947113
29	175.43427	73.15653	292.46368	99.11036	158.95126	76.22905	332.46365	51.04089	296.5	295.75	31899	30.120558	23.495808	82.63552	-3.8056006	-30.276812	0.5595108	272.92899918556213
30	109.256004	65.92962	168.42332	17.266476	137.1138	53.48761	263.3229	70.02793	320.66666	285.5	32999	30.51248	23.772253	80.52953	-4.282721	-30.66752	0.59013706	285.6090133190155
31	235.5728	121.198456	325.03757	64.22826	138.71913	57.620785	256.77338	18.320496	358.0	294.85	34099	31.058567	24.19499	83.62427	-4.330141	-31.209257	0.63764215	296.74962735176086
32	83.454605	44.112442	146.49162	25.167665	121.35042	63.871063	287.3236	36.474697	276.5	293.9	35199	31.110102	24.422329	85.650505	-9.882623	-31.262426	0.69621724	308.5610566139221
33	119.13601	74.502975	222.77068	50.858685	165.27225	80.087036	307.24936	29.136	365.66666	317.35	36299	31.059673	24.582512	84.68703	-4.33083	-31.209816	0.7738713	318.5594868659973
34	176.53545	82.40014	291.34814	101.86042	148.84155	67.73595	274.98514	41.301037	355.66666	319.85	37399	31.290468	24.77221	94.505295	-4.413491	-31.437046	0.7049491	329.53922724723816
35	139.47585	83.523186	275.8091	65.904175	150.51724	61.19245	290.39264	53.828556	307.75	305.2	38499	31.604706	24.973658	86.4685	-4.570248	-31.748693	0.70778275	341.74836325645447
36	175.52751	53.369453	222.24527	100.831154	162.57722	66.53767	311.9627	53.547844	367.33334	289.65	39599	31.869411	25.224096	88.92399	-4.854691	-32.01046	0.7349403	353.44148111343384
37	206.95703	49.938007	264.72156	142.88739	165.86322	53.896004	267.14517	51.659027	336.33334	313.1	40699	32.051765	25.333324	93.918724	-7.2407436	-32.18934	0.8043899	363.8565993309021
38	234.65044	65.66676	312.2238	151.64874	133.83249	67.66739	272.48752	28.559736	400.0	282.5	41799	32.55503	25.45638	85.711	-4.9657207	-32.698322	0.745366	375.1212155818939
39	132.81203	53.152546	201.7393	72.37605	160.77463	77.85032	332.7555	30.359657	309.66666	291.85	42899	33.00105	25.666487	86.47016	-5.1294007	-33.13813	0.7926678	386.08352875709534
40	122.98343	76.03093	218.54128	33.36553	157.8981	77.62679	323.80615	30.115767	295.0	334.45	43999	33.05154	25.83993	87.450294	-5.0419216	-33.187733	0.67710024	396.21313762664795
41	116.905014	22.273607	143.67122	86.2318	169.44368	90.67905	332.6985	35.288906	279.25	292.9	45099	33.035324	25.955246	87.80796	-4.819896	-33.173927	0.71017414	406.1368556022644
42	142.55304	38.281406	195.15382	96.61269	190.9488	88.40712	328.25003	43.098537	276.0	330.55	46199	33.205093	26.080168	87.072655	-4.865823	-33.341454	0.69265497	417.28452467918396
43	143.55788	67.47437	236.55159	78.53228	158.48303	94.8848	338.92688	47.986336	293.66666	305.0	47299	33.232426	26.190865	93.87545	-4.61725	-33.364086	0.7486378	428.4236717224121
44	284.90494	20.95912	312.86533	262.4048	192.2646	75.719666	336.24692	76.30343	400.0	326.85	48399	33.874763	26.401072	94.78212	-4.6390495	-34.01107	0.6531126	439.7195017337799
45	230.9616	48.19407	290.9576	172.95714	181.35068	92.52549	321.21045	21.729113	350.33334	321.65	49499	34.580357	26.560404	93.334076	-6.104395	-34.72394	0.6725818	450.9954664707184
46	248.83235	43.121925	288.72437	188.93987	164.90683	67.20742	327.201	66.09099	366.0	310.55	50599	35.098812	26.831085	90.98862	-3.9789996	-35.247684	0.72966087	460.3578863143921
47	168.5652	57.504284	247.49352	88.30719	183.24251	88.41495	340.21768	52.225964	324.25	313.85	51699	35.33008	26.968906	88.96201	-4.0217133	-35.480286	0.6812993	471.430748462677
48	101.72168	61.238197	169.67874	20.97899	130.84102	100.39229	332.2547	13.853773	307.5	290.75	52799	35.508247	27.071766	88.454926	-3.8163974	-35.661266	0.78914773	480.9663426876068
49	161.72751	78.05594	272.0645	103.66039	155.07089	91.50232	330.8389	24.195543	303.66666	297.45	53899	35.586708	27.168707	94.31524	-6.6508055	-35.739506	0.67576826	490.7300832271576
50	230.99806	65.53475	323.66092	183.11696	230.66145	92.08656	341.74927	46.60039	336.0	337.95	54999	36.12094	27.422714	95.610504	-3.6981997	-36.274097	0.754898	500.78164505958557
51	156.1554	115.07059	307.6539	34.077217	191.27579	102.11098	335.15573	16.580881	296.25	300.25	56099	36.507767	27.658722	97.90714	-4.5716486	-36.66224	0.7476689	510.20756006240845
52	192.932	99.58301	299.9962	60.16539	155.86136	90.009224	326.3431	25.565533	327.66666	290.65	57199	37.131355	27.950754	91.8038	-3.8209198	-37.288895	0.78483975	520.5373032093048
53	170.14568	114.333786	286.11566	24.205133	183.60204	114.87977	343.77402	19.324272	300.75	333.25	58299	37.518578	28.154722	97.57822	-3.7525234	-37.67218	0.8003504	530.9004201889038
54	232.69348	21.497936	253.37904	203.05504	205.85373	83.903175	331.64288	51.316288	371.33334	342.9	59399	38.011406	28.336168	94.686104	-3.7435942	-38.1723	0.7696224	542.9058668613434
55	115.49071	111.65822	301.08447	14.3634	146.22443	83.46435	333.44836	27.512026	302.0	268.1	60499	38.28253	28.46549	93.656136	-9.8515415	-38.44883	0.8447021	552.931569814682
56	212.82683	87.72009	286.5913	89.56563	182.16614	99.84737	341.5809	33.7736	356.33334	295.45	61599	38.62446	28.709103	95.15643	-4.3175507	-38.79009	0.8929093	562.8054533004761
57	155.81197	116.96391	312.6248	31.818933	158.91864	105.98302	337.4126	13.513788	354.66666	282.0	62699	39.044052	28.940649	93.68091	-4.5908303	-39.21559	0.75455135	574.0816571712494
58	143.34651	64.36751	229.45137	74.716194	204.44113	81.57189	320.31412	45.4028	322.66666	338.05	63799	39.189026	29.046614	113.95584	-5.214472	-39.367325	0.8124331	585.4565479755402
59	264.67557	33.15103	303.05704	222.16888	198.58232	101.1051	333.2869	25.778133	400.0	324.7	64899	39.68882	29.168537	96.29078	-31.329937	-39.87759	0.86690617	596.0142006874084
60	142.92723	70.361374	264.77515	100.28256	229.59895	97.96013	342.633	26.45052	285.75	359.05	65999	40.13905	29.341583	98.64803	-5.6584387	-40.33645	0.8803357	606.5981161594391
61	177.71935	106.58353	291.14166	35.033733	203.8614	91.289795	323.01736	54.1437	310.66666	315.4	67099	40.612255	29.57423	96.32144	-6.1082225	-40.807472	0.8375279	616.8646667003632
62	235.16618	70.07983	300.0707	123.96613	200.74278	94.107956	308.0122	43.82882	349.25	342.05	68199	41.344402	29.823318	97.47446	-6.712721	-41.54155	0.8986034	625.9125845432281
63	96.20145	31.33645	138.90303	52.363525	178.94699	108.87843	318.61145	32.207943	233.75	334.7	69299	41.625946	29.946108	110.48731	-6.704893	-41.8219	0.9770035	636.206787109375
64	219.23262	49.706146	288.0754	172.50044	194.45743	113.63256	333.79318	22.243416	346.0	330.3	70399	41.994762	30.114744	97.146645	-6.797814	-42.198303	0.8780342	646.7810921669006
65	155.50198	48.914085	221.23831	90.86759	170.48465	82.38207	321.32733	39.197006	317.25	324.05	71499	42.396973	30.277046	102.47742	-7.0682306	-42.5993	0.939137	656.6267793178558
66	181.58055	56.978413	237.80792	103.48015	190.13918	78.98664	331.31522	24.91775	378.0	335.9	72599	42.64251	30.34716	101.52893	-7.0182543	-42.84573	0.94742775	667.5285506248474
67	280.88318	8.409775	289.29297	272.47342	256.35333	80.256805	338.3142	31.414402	400.0	372.5	73699	43.24911	30.556108	109.62808	-7.188727	-43.458042	0.89735377	677.6702177524567
68	248.94646	15.779009	267.3711	228.8316	221.91426	95.80063	331.37805	12.742849	395.0	354.8	74799	43.73448	30.692802	100.197136	-7.3347473	-43.94155	0.93307596	687.1544435024261
69	254.88057	51.240196	318.00665	192.50098	237.87263	76.93311	329.92548	33.943306	400.0	371.9	75899	44.523075	30.896711	103.65817	-7.1953297	-44.731762	0.9142129	698.6667313575745
70	215.84386	118.3929	301.11807	48.42074	212.97217	111.699165	339.90137	26.431261	308.33334	335.8	76999	45.065582	31.019144	102.098854	-6.9114366	-45.27351	0.94217616	709.4822492599487
71	290.60794	27.512722	312.37766	251.79488	198.05392	109.92763	324.70563	15.977289	400.0	341.05	78099	45.77724	31.161364	107.65257	-6.7664404	-45.986214	0.8868565	719.7433819770813
72	272.39392	26.301392	309.56778	252.70113	260.25998	77.34832	336.45087	20.887207	400.0	378.85	79199	46.376415	31.277378	113.49207	-6.8517475	-46.574883	0.9052164	731.0005934238434
73	214.8308	65.64518	286.3639	127.81782	254.45236	70.42436	323.83432	24.857409	361.0	381.25	80299	46.920353	31.345661	102.893105	-6.491847	-47.13141	0.95503753	740.7611031532288
74	285.87827	39.39827	321.27704	230.91588	246.53906	74.9429	330.38278	54.655277	400.0	375.45	81399	47.440147	31.37833	104.63195	-6.605344	-47.65689	0.92236096	751.6034960746765
75	254.29782	62.65249	316.95032	191.64534	276.36832	69.449905	342.84778	17.337158	400.0	392.0	82499	47.98769	31.346094	102.857765	-6.283274	-48.20432	0.8962088	762.5143191814423
76	287.92194	21.0505	317.61896	271.27048	185.10791	118.85409	339.3423	9.5720825	400.0	297.4	83599	48.628227	31.22015	103.15251	-6.648287	-48.83986	0.8902651	774.0244698524475
77	167.93097	96.06075	294.1776	29.361567	238.04239	112.73318	336.61606	6.1906424	278.0	350.0	84699	49.042393	31.168985	109.935104	-6.63171	-49.246212	0.8721697	785.0466547012329
78	165.08897	109.00476	299.01523	32.013252	276.53964	55.99244	335.03784	157.71335	317.0	400.0	85799	49.337975	31.099241	103.93151	-6.5956535	-49.539078	0.87347686	796.9557836055756
79	268.98474	36.30785	319.6928	236.63722	261.84662	92.46454	333.9113	6.9884567	400.0	381.6	86899	49.71837	31.008541	103.67024	-6.3718157	-49.924255	0.93436456	806.864474773407
80	239.06902	92.676895	314.71716	108.55443	266.89697	83.398636	330.8834	17.105688	400.0	386.1	87999	50.154713	31.007065	114.97766	-6.405887	-50.366016	0.8831656	819.6476137638092
81	290.34973	15.755018	305.40512	268.5977	274.20807	46.55243	339.61426	174.19438	400.0	393.3	89099	50.51723	31.012661	103.26716	-6.486333	-50.723907	0.955267	830.5046620368958
82	234.22185	57.653152	291.875	176.5687	272.46176	69.98797	332.33856	91.92287	400.0	388.0	90199	50.95236	31.061647	107.77906	-5.989023	-51.154354	0.900193	841.0974216461182
83	237.8478	126.660324	324.7281	19.992918	265.41077	75.27596	329.4031	84.0611	333.5	397.0	91299	51.32421	31.130222	108.02374	-5.893077	-51.53337	0.9087764	851.5152356624603
84	299.23312	18.84375	315.30298	272.7876	248.95442	82.549515	329.18515	12.297865	400.0	374.0	92399	51.84226	31.21465	109.43788	-5.7553926	-52.03659	0.8473668	864.1114263534546
85	199.77713	55.9345	255.71162	143.84262	253.73026	77.38109	318.5109	15.246097	400.0	375.0	93499	52.146843	31.158255	109.57978	-5.7344503	-52.334488	0.88092405	875.3873851299286
86	232.39049	77.55912	292.35657	122.87016	246.32974	73.78139	330.3667	37.614353	400.0	379.9	94599	52.408035	31.073298	106.48401	-5.5784955	-52.602615	0.8888517	886.3501298427582
87	196.35696	112.74684	307.87628	9.365217	257.21802	58.283825	327.08737	28.919546	332.25	391.1	95699	52.758274	31.051928	105.70018	-5.5341096	-52.970997	0.92393875	898.3576967716217
88	256.32788	8.12706	264.45496	248.20084	214.15935	81.44098	301.5134	5.1863055	400.0	369.6	96799	53.121964	31.079853	106.6186	-5.7751875	-53.33114	0.85461605	909.3043320178986
89	229.35913	86.02263	295.2316	81.956276	227.38228	88.090195	323.3604	13.334572	334.5	354.5	97899	53.433914	31.104338	104.38708	-6.351199	-53.63508	0.8713956	920.0527226924896
90	194.12251	53.667408	255.97827	125.10677	250.66464	69.19073	338.23325	112.50265	351.33334	388.85	98999	53.82264	31.050188	113.010315	-6.9854136	-54.01935	0.8677958	931.106148481369
91	228.93391	56.111416	301.6501	165.0621	265.2172	56.72501	331.5218	101.35091	400.0	393.45	100099	54.059715	31.023895	101.319534	-7.072093	-54.252678	0.82425195	942.4416551589966
92	307.99292	5.343094	313.336	302.6498	206.31238	104.554375	339.03024	5.841275	400.0	337.3	101199	54.34749	31.066105	102.811295	-7.9159718	-54.548496	0.7671805	954.6095545291901
93	253.07741	31.050203	275.47394	209.16876	254.65292	68.623985	331.03497	42.91398	400.0	378.65	102299	54.695	31.05242	112.45391	-7.320202	-54.891804	0.86492366	965.1492395401001
94	272.7527	38.59947	303.07574	218.28133	262.22662	74.3152	335.6673	90.59086	400.0	395.2	103399	54.990868	31.041231	99.264015	-8.457872	-55.183838	0.7552138	975.4698951244354
95	252.73122	27.259108	284.1332	217.66467	247.01016	81.461945	321.98138	8.848688	400.0	386.9	104499	55.28073	31.08862	108.86678	-6.976008	-55.46733	0.8151088	985.7310652732849
96	244.27536	41.427338	285.7027	202.84802	221.16055	84.39012	322.20438	-22.913021	400.0	365.0	105599	55.42552	31.123257	100.91064	-7.546773	-55.61856	0.84551215	995.6335761547089
97	275.42117	19.913033	302.58826	255.41455	255.38419	73.75178	321.90887	58.5761	400.0	388.4	106699	55.677193	31.130377	99.56716	-7.019564	-55.87327	0.7639872	1005.6849179267883
98	242.6744	40.016598	297.7463	203.85547	237.06123	47.07959	318.36752	150.5105	400.0	373.05	107799	55.907948	31.11656	101.94365	-7.3531294	-56.0967	0.79538476	1018.0168869495392
99	245.62396	72.091805	306.0826	144.3003	257.70306	68.27157	321.88947	24.48187	372.33334	380.7	108899	56.13643	31.111908	102.34796	-7.3208103	-56.326736	0.78067786	1029.207069158554
100	252.054	42.826015	290.53308	192.30988	222.25656	65.7883	321.33835	112.382065	400.0	374.35	109999	56.301212	31.032284	100.122635	-7.0634937	-56.489414	0.7897187	1041.5454061031342
101	257.041	25.919434	282.96042	231.12155	232.44913	85.09241	325.60602	35.55359	400.0	361.5	111099	56.453964	30.991344	100.069626	-7.236073	-56.63222	0.83438224	1051.8824214935303
102	220.01501	74.2633	290.23672	117.27102	232.94229	99.93892	335.16095	30.282389	400.0	338.35	112199	56.64089	30.914888	103.62219	-7.7910337	-56.8213	0.877239	1060.9572246074677
103	286.2351	13.237167	301.43442	269.17133	233.40991	77.91061	333.19598	34.219215	400.0	367.85	113299	56.69544	30.934109	101.812256	-7.7398787	-56.881397	0.8218708	1073.2925698757172
104	262.7314	34.60592	289.6236	213.874	236.9166	83.56482	334.18207	23.471077	400.0	364.0	114399	57.109	30.839373	104.7669	-7.716278	-57.30117	0.7902603	1085.4107871055603
105	281.55515	5.568451	287.1236	275.9867	239.94943	61.855206	301.24103	41.268402	400.0	382.25	115499	57.321636	30.822077	114.521164	-7.07448	-57.506176	0.82899666	1095.827624797821
106	290.53406	41.373493	322.01834	232.08124	242.1224	73.277054	328.84613	91.85066	400.0	354.4	116599	57.46272	30.748623	103.09882	-6.932783	-57.640797	0.8131809	1106.4205646514893
107	264.7189	37.479164	300.91953	213.08998	283.217	73.8067	332.54358	15.708381	400.0	391.5	117699	57.583385	30.676287	103.9362	-6.818528	-57.765476	0.89639884	1117.298461675644
108	292.01852	30.074171	313.9093	249.49341	244.22852	85.80851	322.9415	12.024147	400.0	356.35	118799	57.8548	30.684196	103.95051	-6.106149	-58.03715	0.80399483	1127.4110050201416
109	200.8684	105.726364	285.3995	51.79476	283.74826	30.409424	332.59012	223.88269	306.0	400.0	119899	58.139053	30.638771	110.09033	-6.1894946	-58.324413	0.83154297	1139.1958119869232
110	204.80943	117.76905	294.49103	38.427536	232.69983	63.91883	314.45148	94.868454	307.33334	383.2	120999	58.417946	30.591028	103.5735	-6.165626	-58.60547	0.81314826	1150.0708045959473
111	276.00348	26.535938	308.4218	243.42291	274.24643	45.7561	310.54044	157.10237	400.0	400.0	122099	58.542778	30.576654	102.70355	-6.3045588	-58.734615	0.79952455	1162.3415777683258
112	277.8934	14.733036	294.4929	258.68787	268.0832	82.968765	326.69907	21.714598	400.0	372.35	123199	58.941586	30.567703	103.485176	-7.266263	-59.136105	0.8606865	1172.386810541153
113	290.05307	6.637122	299.3035	284.0497	209.123	114.255745	319.28552	0.18129565	400.0	344.35	124299	59.2358	30.556837	104.78212	-7.4819894	-59.432285	0.82869416	1181.9863080978394
114	304.8153	11.400192	316.2155	293.41513	265.57776	66.164856	323.5841	32.35262	400.0	388.9	125399	59.504753	30.580654	105.24905	-6.9996276	-59.699482	0.7776538	1191.8409175872803
115	282.34174	16.423227	304.4414	265.10425	289.9515	26.93277	323.1695	230.14296	400.0	400.0	126499	59.822098	30.471333	105.18311	-6.881038	-60.006603	0.8306447	1202.3405072689056
116	288.89395	17.787088	313.78006	273.27573	280.48517	57.204533	319.4096	59.91854	400.0	391.65	127599	60.021973	30.440132	105.75815	-7.269133	-60.205696	0.7772745	1211.91730427742
117	301.92517	5.6459637	309.8402	297.05695	284.731	29.585867	310.65677	204.47708	400.0	400.0	128699	60.274826	30.344418	103.98273	-7.515406	-60.45463	0.724567	1222.6044356822968
118	300.81097	11.657944	312.46893	289.15305	296.19565	19.82278	337.46216	240.86545	400.0	400.0	129799	60.44413	30.29637	104.109	-7.684547	-60.62689	0.77362186	1233.6730160713196
119	296.4956	10.589158	310.6333	285.15012	276.762	50.30771	331.3756	119.42711	400.0	392.85	130899	60.639816	30.26063	112.17838	-7.2129726	-60.82162	0.8002265	1246.357432126999
120	196.73225	114.36106	282.12308	35.087345	213.29776	84.139885	323.51123	19.939936	400.0	385.6	131999	60.717438	30.20423	102.91193	-7.114746	-60.910534	0.8098891	1256.976354598999
121	282.82367	16.42525	306.04715	270.78098	290.1267	26.325207	325.8616	234.9816	400.0	400.0	133099	60.885757	30.145807	102.63704	-6.537472	-61.077274	0.7391285	1268.238421201706
122	292.3024	24.251862	316.55426	268.05054	302.46188	39.618988	333.64047	204.09349	400.0	400.0	134199	61.15513	30.043325	102.43753	-6.64448	-61.340015	0.7909053	1280.686574935913
123	288.9177	19.355267	310.847	263.7661	197.80508	99.74686	315.3048	34.68603	400.0	335.45	135299	61.37107	29.996655	102.7053	-6.597015	-61.56901	0.75975776	1292.6846461296082
124	256.31372	22.340933	282.33978	227.7875	273.0381	64.42194	328.49884	41.000603	400.0	397.65	136399	61.634384	29.876823	110.60596	-12.668226	-61.822067	0.8698177	1303.513440132141
125	246.6411	54.504982	323.00897	199.39354	283.99887	39.26324	323.33502	190.04724	400.0	399.45	137499	61.75032	29.79343	101.81735	-6.9834723	-61.948643	0.6955784	1314.4120299816132
126	163.73122	99.183525	296.24918	57.656406	237.07036	59.008003	321.1061	113.07371	345.0	382.35	138599	61.95313	29.6439	105.3371	-7.077427	-62.146576	0.7589649	1325.0697751045227
127	259.616	57.41669	317.17245	181.2348	264.61774	62.611053	319.32718	97.5379	379.66666	369.5	139699	61.92859	29.625685	101.66511	-7.4944363	-62.112705	0.7141707	1337.5388889312744
128	306.45337	3.504425	309.9578	302.94894	241.3735	86.18534	325.059	34.515	400.0	373.1	140799	62.176502	29.528273	103.72461	-7.569958	-62.36905	0.7483111	1348.2758395671844
129	253.48059	47.560146	303.70532	189.62473	231.14114	93.85374	316.30698	-2.04223	367.66666	370.3	141899	62.378357	29.488949	105.97838	-7.5302625	-62.571747	0.72987384	1359.1683263778687
130	268.15723	49.344696	308.4138	184.12715	265.16684	48.8095	308.65054	172.48747	373.0	384.2	142999	62.569733	29.419506	99.899864	-8.212639	-62.76395	0.64554614	1369.9970345497131
131	273.33704	18.836784	292.17383	254.50026	244.89754	65.08758	309.13675	102.98387	400.0	385.8	144099	62.724365	29.42833	106.11972	-9.2360735	-62.910954	0.7159217	1381.2614526748657
132	290.8451	14.539485	304.6418	270.74323	277.2958	27.70964	315.25735	205.91676	400.0	400.0	145199	62.957657	29.332064	100.1286	-9.602563	-63.1523	0.6766251	1391.7559118270874
133	298.20825	7.801224	308.45786	289.54822	278.99384	40.516266	313.77658	163.90367	400.0	400.0	146299	63.20811	29.289013	107.98237	-9.309244	-63.398396	0.78887033	1402.269596338272
134	296.97726	12.512682	309.2658	279.806	258.4703	56.463696	321.67133	119.54797	400.0	384.6	147399	63.400314	29.286798	102.20189	-9.7277565	-63.58777	0.6946587	1413.3518385887146
135	291.81677	21.499619	313.3164	270.31717	285.52997	31.217527	319.57724	193.32516	400.0	400.0	148499	63.59702	29.199581	108.78999	-10.140667	-63.788708	0.6852082	1426.173942565918
136	272.70715	53.67521	315.51193	197.01521	296.12695	22.988619	325.49832	245.86885	400.0	400.0	149599	63.710423	29.10963	104.04138	-10.6544075	-63.890682	0.73898214	1439.0922226905823
137	308.3218	7.010701	315.08167	298.6607	296.03577	29.400906	330.9154	220.66281	400.0	400.0	150699	63.88061	29.031921	103.85501	-11.446011	-64.06029	0.7043595	1449.9781756401062
138	307.09314	4.0824313	310.64453	301.37534	310.4356	15.349571	331.95428	277.5711	400.0	400.0	151799	63.97629	29.026518	104.2513	-11.571882	-64.15736	0.65529436	1460.6475100517273
139	296.2934	20.939224	317.2326	275.35416	266.68164	84.57963	323.93774	33.087357	400.0	393.1	152899	64.21585	28.970654	104.999435	-12.715638	-64.405556	0.69034183	1471.6136190891266
140	282.55374	36.517464	311.76007	231.06519	274.71832	70.59245	331.1309	19.263361	400.0	391.35	153999	64.39325	28.883335	104.3927	-12.629595	-64.57756	0.73254424	1484.1508736610413
141	310.91245	11.553831	320.64096	294.6792	285.72815	62.366634	332.66418	100.95695	400.0	400.0	155099	64.59142	28.793816	105.63699	-13.4735565	-64.78645	0.71944267	1496.7866246700287
142	298.00955	15.990536	316.50882	277.49588	303.2467	22.21706	334.04773	239.66516	400.0	400.0	156199	64.8724	28.721712	110.55037	-13.22194	-65.06496	0.67430687	1507.3471784591675
143	215.81091	60.649895	276.46082	155.16103	305.40195	22.501741	332.51328	242.21558	400.0	400.0	157299	64.97911	28.663454	105.533714	-13.140482	-65.16477	0.7193299	1519.6507079601288
144	275.18906	31.49816	313.15378	236.02722	306.52505	13.414015	329.72906	277.74823	400.0	400.0	158399	65.166534	28.609274	117.58328	-12.148511	-65.35259	0.7203651	1530.7143123149872
