Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
42	264.3878	30.223	294.61078	234.16478	284.99457	29.783669	314.1353	198.6477	400.0	400.0	46199	66.11814	4.8251452	79.66045	21.238733	-66.317635	0.3223866	396.84921312332153
43	292.19724	7.5947247	299.35672	281.6838	257.0677	92.22333	315.43018	-24.983002	400.0	366.35	47299	67.40323	4.5772696	82.038086	22.959026	-67.587585	0.32569873	406.1921601295471
44	135.19783	191.25732	273.8604	-135.25172	263.59042	32.923622	315.26028	221.56056	400.0	400.0	48399	68.2655	6.087985	94.31242	-8.774626	-68.487854	0.35264286	418.90841937065125
45	268.7806	24.55207	292.68118	235.01797	183.74522	109.13108	311.67368	-13.376851	400.0	332.95	49499	69.561615	6.814999	93.886566	13.889857	-69.81286	0.31995937	428.19760942459106
46	205.47601	57.353302	262.8293	148.12271	237.38889	56.668842	308.49835	77.016136	400.0	393.5	50599	70.59365	7.028936	98.206345	15.3807745	-70.84468	0.2815567	439.71335649490356
47	182.20407	109.50622	295.88644	29.407843	218.62598	65.75917	311.14627	83.838234	293.8	385.1	51699	71.338264	7.3279967	113.90181	1.1527853	-71.5657	0.31538934	448.4963755607605
48	232.30597	35.064148	267.37012	197.24182	227.71819	65.5463	309.85025	112.60905	400.0	376.6	52799	71.67173	7.957923	117.7712	-9.501186	-71.878235	0.4521064	457.9590382575989
49	224.75996	56.11467	264.79004	145.40288	231.57385	101.352264	310.12613	-7.954352	372.66666	344.3	53899	72.10693	8.354845	136.77078	-15.550472	-72.3019	0.45456177	467.33530712127686
50	228.39636	36.436302	261.92996	177.74698	213.52539	77.38118	311.85388	27.375437	372.33334	365.6	54999	72.58357	8.62464	112.17782	-20.060432	-72.79333	0.50505507	479.6978392601013
51	237.32452	10.244062	251.74942	228.94885	259.1191	68.009575	315.5131	13.550361	400.0	384.65	56099	73.20916	8.683186	113.04597	-21.47416	-73.437614	0.45667103	491.52303552627563
52	301.30927	10.945153	315.98926	289.71863	272.4249	33.074448	310.62662	194.5447	400.0	400.0	57199	73.64688	8.683008	148.64754	-23.849745	-73.90244	0.53228253	502.29528307914734
53	230.71735	21.14775	251.8651	209.5696	272.127	34.870598	312.90717	182.01535	400.0	400.0	58299	74.38164	8.685946	128.3181	-22.064634	-74.671326	0.46200907	512.247861623764
54	282.01685	3.7738817	287.353	279.2628	280.60577	16.703686	302.0954	240.59052	400.0	400.0	59399	75.036125	8.616104	126.05709	-22.131935	-75.329475	0.45825422	524.2040114402771
55	259.41907	26.197792	282.28796	222.74088	258.84103	66.08072	316.92712	-2.5182798	400.0	383.3	60499	75.729195	8.726556	105.49805	-22.78615	-76.05825	0.51014286	534.4951872825623
56	279.9731	19.824406	305.52237	257.20163	277.03012	29.614452	319.2808	208.94655	400.0	400.0	61599	76.77691	8.63931	147.57301	-22.684374	-77.16743	0.53684443	549.2560830116272
57	142.61803	129.49733	311.69144	16.446245	281.66446	21.540577	321.654	236.13835	232.5	400.0	62699	77.705956	8.597266	126.5832	-26.228304	-78.0874	0.7393863	562.9081490039825
58	254.06317	6.232699	262.0371	246.8232	188.5115	124.05528	315.69363	-11.361763	400.0	285.25	63799	79.12789	7.399366	125.69915	-25.370243	-79.519485	1.0307081	571.8519322872162
59	143.80072	112.92893	264.09207	8.195505	269.92676	16.728529	296.18597	234.00523	241.8	400.0	64899	80.17309	7.339123	118.9684	-26.143978	-80.533066	0.9762622	581.9439029693604
60	243.77782	8.02034	251.79816	235.75748	247.72018	63.204582	294.1407	-18.925507	400.0	382.75	65999	80.84237	7.4220605	124.9175	-25.040977	-81.13967	1.1982818	592.9742386341095
61	203.13614	113.63012	276.43668	6.713729	244.31168	62.257755	279.48917	-16.136513	315.25	383.0	67099	81.5207	7.218156	115.692696	-24.318012	-81.813416	1.1348797	605.8964927196503
62	255.13737	20.179571	270.30237	226.6183	244.5603	38.416416	286.75568	135.31477	400.0	391.75	68199	82.09409	6.9259872	111.73109	-11.915563	-82.35893	0.9404209	616.3747084140778
63	247.7149	15.719612	263.4345	231.99529	261.9428	58.06939	313.93143	39.72827	400.0	389.45	69299	82.531204	6.6663547	100.36421	-9.830505	-82.80256	0.81492144	628.4930119514465
64	274.25302	4.1435385	279.7807	269.80487	251.05252	46.58423	300.1156	144.97913	400.0	388.05	70399	83.3492	6.4482517	111.20762	-9.274709	-83.607124	0.64927924	640.8193619251251
65	244.18343	55.560425	283.86166	165.61043	206.72408	97.63211	306.7901	-53.055374	400.0	359.45	71499	83.77701	6.520911	108.594055	4.934558	-84.025856	0.67055297	651.558605670929
66	263.5933	35.565025	313.27008	231.93814	187.45401	81.41491	289.03207	-14.5748005	400.0	354.1	72599	83.603065	6.595085	104.92557	2.2909114	-83.872215	0.6558612	661.8028500080109
67	297.54095	8.867462	306.40842	288.6735	198.04227	70.984314	308.73093	23.217878	400.0	392.75	73699	83.95538	6.720425	117.67995	1.4304605	-84.23565	0.54439324	674.1150984764099
68	238.87196	44.151802	301.01755	202.55347	172.31844	98.948265	281.59558	-38.703953	400.0	385.2	74799	84.43021	6.674937	111.53805	0.32503164	-84.73899	0.62020683	687.4212312698364
69	240.37773	35.176773	279.24747	194.05484	188.6625	101.61323	300.36636	-50.608974	400.0	387.75	75899	84.90752	7.052552	116.55025	-1.647146	-85.224045	0.61637527	703.9148519039154
70	285.55008	21.64794	309.91418	257.31366	191.05795	83.07156	310.43027	82.10987	400.0	400.0	76999	85.76859	7.129933	105.36983	-1.150563	-86.0802	0.6364046	717.0869915485382
71	179.67593	108.08847	287.7644	71.587456	239.01054	48.094696	299.46158	148.19118	400.0	400.0	78099	86.397804	7.209233	116.85103	-0.9111196	-86.6982	0.60635644	728.2232990264893
72	264.83463	25.20871	299.32266	239.7707	250.18176	30.504105	302.9647	189.25371	400.0	400.0	79199	87.05219	7.283675	114.65191	1.4176787	-87.32788	0.50143	740.6032764911652
73	240.46196	19.819664	258.59494	212.88535	209.68831	87.61608	316.88702	-20.699873	400.0	379.1	80299	87.473366	7.1293736	115.21799	2.4788547	-87.72447	0.34000468	752.020218372345
74	217.0747	53.27716	275.81604	146.84116	212.93674	85.42756	321.7372	7.847129	400.0	361.9	81399	87.8852	7.0005245	109.55134	15.524688	-88.13349	0.3238961	762.6841909885406
75	239.67557	42.943123	282.61868	196.73244	220.32614	76.37576	315.41446	25.091187	400.0	376.0	82499	87.80844	6.9724455	108.06735	17.381786	-88.06	0.30535257	776.8841700553894
76	238.2725	24.391289	269.1864	209.56223	174.91905	101.53749	303.4139	-12.278216	400.0	328.0	83599	87.732346	7.019281	106.28777	36.154064	-88.00028	0.22884063	787.8028380870819
77	181.65141	62.450645	244.28104	96.408195	237.27937	101.9897	317.76035	-15.00085	353.0	349.15	84699	87.5706	7.3209167	132.79395	11.173878	-87.84866	0.368746	799.5468881130219
78	282.50928	2.7675245	285.42746	278.79144	251.33191	28.922386	296.10788	177.48091	400.0	400.0	85799	87.63426	7.295703	105.934715	17.825274	-87.92392	0.30008787	811.8210186958313
79	275.93002	23.425793	292.5364	242.801	251.24377	59.220886	311.37604	114.79325	400.0	400.0	86899	87.795685	7.049265	111.34027	17.107595	-88.08105	0.30149823	822.7241413593292
80	256.25485	11.370337	270.7859	243.02582	232.45488	74.30014	293.614	-1.2709244	400.0	382.9	87999	87.94637	6.958034	117.73598	15.889822	-88.207085	0.24651714	844.4407997131348
81	271.6864	13.431488	285.1179	258.2549	238.26663	64.43375	298.93588	2.7093704	400.0	382.85	89099	87.8984	6.844358	126.98724	15.203251	-88.14042	0.29338384	861.2848467826843
82	235.1101	29.23509	275.94574	209.09105	207.51938	95.73883	299.31345	8.275185	400.0	330.85	90199	87.67024	6.764424	109.26907	12.547984	-87.90887	0.30488536	871.230405330658
83	270.5756	23.230465	296.02335	239.85754	255.1097	56.550476	307.0886	91.63271	400.0	377.9	91299	87.45815	6.4189754	118.10958	10.016257	-87.70002	0.29405954	879.7547078132629
84	266.55334	27.24415	299.28387	232.5841	213.47038	76.91623	292.57257	2.6237698	400.0	361.95	92399	87.26111	6.0163097	109.92344	8.022012	-87.51081	0.2821364	891.3727121353149
85	174.39748	87.919174	275.19476	60.954372	213.69565	63.733627	276.9753	35.919144	333.66666	361.05	93499	87.41415	5.5364027	112.67826	11.238689	-87.66726	0.32205594	902.1906464099884
86	243.2454	10.698465	254.7796	228.99847	182.22269	105.51842	311.8535	-12.094884	399.33334	309.4	94599	87.20576	5.573614	128.73297	11.034765	-87.45621	0.35835046	911.2837557792664
87	243.05315	44.070164	293.09482	185.85869	214.72127	101.93565	311.62955	-12.485256	367.33334	352.65	95699	86.95757	6.041944	116.89543	7.439241	-87.19057	0.34963322	920.9040169715881
88	118.95683	116.931175	258.445	-5.529338	216.75735	91.805305	309.10547	-1.7721701	249.75	349.8	96799	86.71986	6.331034	117.578316	-0.211344	-86.94699	0.4266329	929.318106174469
89	213.75928	109.89256	314.61526	60.931984	234.73438	68.84159	305.25473	-5.7016063	359.0	382.6	97899	86.59377	6.9007864	114.2188	-23.508036	-86.82798	0.40837142	940.6304314136505
90	277.49197	13.197622	295.26233	263.66446	238.6	63.997513	311.82773	6.875779	400.0	381.85	98999	86.41473	7.685416	123.728874	-28.130898	-86.65716	0.48967817	950.9921844005585
91	254.03517	34.034683	288.06985	220.00049	237.19633	83.93127	324.4574	16.01011	400.0	376.75	100099	86.604164	7.2462997	140.88771	-29.201647	-86.84645	0.50376815	966.2978191375732
92	224.27602	50.629013	294.39725	176.67723	292.09726	24.269075	326.93338	237.81207	400.0	400.0	101199	86.22745	7.4356155	108.16015	-27.043503	-86.46666	0.4175358	980.0548012256622
93	280.9457	32.48639	314.24237	236.883	255.92313	47.293613	315.8386	154.38081	400.0	400.0	102299	85.97386	7.6674237	125.80721	-26.01455	-86.20574	0.5182829	989.5770926475525
94	256.48737	49.434326	295.50668	186.74078	245.22092	47.02461	326.9453	103.7971	400.0	400.0	103399	85.66005	7.86068	120.62516	-26.719711	-85.891266	0.42921087	998.6312062740326
95	230.45186	6.08078	236.53264	224.37108	276.18665	35.886673	322.95856	202.5837	400.0	400.0	104499	85.43435	8.158782	123.99339	-29.509087	-85.666336	0.47968262	1008.6582007408142
96	287.46228	10.44987	301.3695	276.17953	256.57977	34.910828	302.90482	202.42232	400.0	400.0	105599	85.392876	8.254784	139.17606	-28.484858	-85.62456	0.55763906	1020.5677304267883
97	217.71614	39.243027	272.14005	181.09392	181.47137	72.22782	318.6946	77.98865	400.0	400.0	106699	85.020294	8.474878	132.28581	-26.910429	-85.249275	0.5042642	1031.264538526535
98	245.58696	65.40657	302.41788	153.96774	178.26276	85.424095	296.7768	27.292519	400.0	400.0	107799	84.71118	8.674246	138.69618	-27.49517	-84.940315	0.5324536	1043.2474722862244
99	211.3682	12.444824	223.81302	198.92337	201.87704	79.121796	292.13412	-6.039522	400.0	370.45	108899	84.57275	8.662158	115.85814	-26.85958	-84.79806	0.47443047	1054.872435092926
100	234.89001	23.30417	267.17126	212.99896	192.00523	84.990135	297.5643	16.1235	400.0	400.0	109999	84.37843	8.746082	105.31269	-24.654179	-84.61261	0.38872826	1068.6587688922882
101	262.25955	23.687775	290.15274	232.24611	238.3632	39.096485	283.01123	138.60791	400.0	400.0	111099	84.23312	8.897724	122.03518	-23.851625	-84.464874	0.44639567	1079.7112319469452
102	234.6361	7.931864	245.83414	228.4673	201.88191	100.95148	277.4559	-68.4501	400.0	370.7	112199	84.327385	8.673962	107.19803	-23.034782	-84.536644	0.3397721	1089.9479126930237
103	174.57819	86.72274	256.5736	54.594322	234.1278	56.722527	282.4948	15.545968	372.66666	383.15	113299	83.98889	8.943243	116.31371	-21.871258	-84.20184	0.3665439	1101.7614121437073
104	125.7127	97.550285	249.98604	11.699339	248.70439	52.875267	312.93326	146.00243	288.33334	400.0	114399	83.39958	9.424047	127.19505	-0.7297089	-83.61713	0.6190246	1112.5491652488708
105	278.41446	5.438408	285.79596	272.853	242.51189	71.59005	306.5811	-2.8391726	400.0	382.8	115499	83.30111	9.554648	115.987915	-3.5269866	-83.53743	0.45779297	1123.8795309066772
106	272.0517	21.07429	292.99554	243.21663	232.64542	30.965847	268.24976	129.68121	400.0	399.5	116599	83.472885	9.388091	112.0723	-7.385492	-83.71721	0.41623944	1135.7432324886322
107	222.40564	15.703278	238.10892	206.70236	248.02872	60.29507	297.7921	77.80568	400.0	383.65	117699	83.55643	9.394952	121.382545	-13.621593	-83.81406	0.5033034	1149.0613601207733
108	259.65204	13.980923	276.54916	242.31165	235.71489	64.39249	315.43112	80.50496	400.0	397.75	118799	83.91403	9.225718	106.000496	-9.2119875	-84.18587	0.4153945	1162.5560319423676
109	202.98657	97.90913	281.12958	40.107662	251.418	50.519302	308.4487	72.937035	325.5	389.65	119899	84.033394	9.332821	117.721664	-10.207593	-84.32283	0.48277777	1173.0324687957764
110	206.82063	98.17241	278.3565	68.00564	235.3603	62.58246	300.70334	17.025791	336.33334	400.0	120999	84.15068	9.56985	121.080055	-13.102808	-84.45234	0.46544194	1182.358879327774
111	205.64311	20.713076	234.57394	187.2025	241.15556	59.45467	307.43134	59.100925	400.0	400.0	122099	84.44806	9.692861	130.73051	-44.944252	-84.74265	0.51501364	1191.967256307602
112	242.93745	56.65117	299.58862	186.28629	233.1573	61.374268	306.3205	22.204266	400.0	385.9	123199	84.43681	9.762505	113.70701	-30.40746	-84.72442	0.4659478	1202.0423963069916
113	271.37875	19.169771	288.42343	244.5991	217.36885	82.674614	306.87408	24.90263	400.0	361.2	124299	84.74057	9.7009	123.02553	-32.71184	-85.00561	0.555265	1211.5875182151794
114	273.16763	18.629555	293.14395	248.3033	277.1592	45.095978	322.58176	178.02368	400.0	400.0	125399	85.20275	9.622651	124.61856	-34.73634	-85.47009	0.7504047	1223.2234358787537
115	248.68391	46.56008	300.5303	187.60783	279.36835	32.44988	318.92276	198.54684	400.0	400.0	126499	85.467224	9.812456	124.17029	-33.789513	-85.72681	0.6317926	1232.863168001175
116	287.6651	5.8975677	293.56265	281.76752	289.96146	21.117374	318.49582	229.99277	400.0	400.0	127599	85.930664	9.783734	131.63297	-33.617516	-86.17439	0.59539664	1244.8090372085571
117	275.59488	36.26017	314.12125	227.0232	259.64963	34.776325	313.20502	183.3433	400.0	400.0	128699	86.61092	8.541816	123.01307	-32.59056	-86.83189	0.562265	1258.4488797187805
118	273.61478	29.257767	304.40848	234.28394	254.45049	32.694294	305.3995	199.22772	400.0	400.0	129799	87.20057	7.416923	128.00523	-34.8637	-87.41489	0.5026225	1268.7784576416016
119	274.76242	43.96046	312.46417	213.10129	251.68848	74.57574	323.29297	-22.977074	400.0	382.2	130899	87.30523	7.3548813	122.2799	-34.016197	-87.515205	0.41116032	1281.5592081546783
120	285.36896	24.356293	309.72525	261.01266	247.72832	66.11616	317.8181	23.935282	400.0	385.55	131999	87.16061	7.3361998	127.5074	-34.294132	-87.36784	0.40531522	1290.1021151542664
121	293.96375	18.18525	319.59253	279.29752	201.89368	78.939064	323.0078	-3.5787003	400.0	346.45	133099	87.13497	7.1969233	117.75171	-35.073395	-87.343376	0.40423906	1299.8418815135956
122	186.22748	60.199028	269.38977	128.86946	237.69803	77.377846	320.08762	23.546824	344.33334	371.85	134199	86.99894	7.180295	130.79306	-34.51215	-87.220726	0.5795124	1308.108409166336
123	199.67775	20.860176	229.1767	184.64636	128.12802	83.194244	282.78552	-12.256998	400.0	267.7	135299	87.02824	7.1495214	131.0285	-31.296383	-87.261536	0.60289353	1316.675749540329
124	295.52826	11.065523	309.8203	282.86212	165.02036	103.48474	314.8046	36.04132	400.0	336.5	136399	87.257706	6.7719517	118.12106	-29.667835	-87.474976	0.5289479	1325.655692100525
125	141.69418	96.03795	268.92603	20.775145	172.67896	108.67115	305.63928	6.3498626	231.75	304.6	137499	87.475334	7.2304845	121.28961	-36.490654	-87.696655	0.8786505	1333.0136234760284
126	218.02113	24.57922	235.93413	183.26637	186.45886	96.629944	292.14767	-20.02583	393.66666	336.45	138599	87.35581	7.704863	145.75764	-36.314777	-87.59946	0.8894799	1340.1089437007904
127	245.06233	48.878765	295.7805	179.0283	210.49321	94.8417	308.36865	3.9972796	400.0	346.15	139699	87.04325	8.117292	122.19779	-36.658524	-87.30736	0.77539635	1348.7693219184875
128	252.0341	59.02674	300.10406	168.89589	209.59477	95.81359	316.7992	-0.16256371	400.0	359.6	140799	87.297195	8.245376	113.468666	-33.599415	-87.55875	0.74614596	1357.4095947742462
129	274.39505	20.732178	295.12723	253.66287	264.4322	70.832855	318.3178	59.085155	400.0	400.0	141899	87.41196	8.619335	122.95657	-29.239613	-87.65743	0.7693964	1365.0891234874725
130	227.57642	103.6389	300.55496	50.18235	263.70782	53.926796	313.3067	120.88455	338.5	400.0	142999	87.183975	9.119389	128.49886	-25.979109	-87.42998	0.7892122	1372.65300989151
131	294.79175	2.9104156	297.70218	291.88135	241.53976	111.19519	315.8398	-10.161122	400.0	360.85	144099	87.491104	9.401571	135.25467	-25.0788	-87.74791	0.716534	1379.7755160331726
132	290.41367	11.51382	304.18396	276.0028	277.38202	71.96377	320.97964	-7.313957	400.0	383.05	145199	87.71922	9.504938	123.75155	-23.558407	-87.97755	0.6706189	1386.8856205940247
133	167.74088	85.298645	286.80313	49.49575	209.92024	119.65104	314.8766	-50.816288	338.25	359.4	146299	87.507614	10.294462	132.27037	-19.83517	-87.77649	0.8863748	1393.5421273708344
134	205.78394	78.430664	276.03223	96.32316	227.78178	96.473564	318.52707	-21.882025	339.66666	352.85	147399	87.11578	11.631521	128.68121	-18.260853	-87.411804	0.98414415	1400.3859219551086
135	300.30634	2.9662323	303.27255	297.3401	243.20389	84.58922	316.4872	-13.051433	400.0	375.5	148499	87.103485	12.077864	123.15466	-19.313824	-87.41607	0.85756284	1407.5596466064453
136	270.96823	22.871704	295.51947	240.45529	258.82877	69.78694	307.79578	-11.2306185	398.0	384.4	149599	87.924324	12.01455	119.73648	-19.148453	-88.25825	0.6810977	1414.7916131019592
137	239.34717	20.003187	257.91785	211.58105	248.51541	74.80685	301.62454	53.195007	400.0	389.15	150699	88.67039	11.959098	115.076225	-17.171392	-89.02444	0.5952588	1421.9245393276215
138	285.09964	3.8569536	288.56482	279.71896	275.8697	37.544884	310.38507	130.7216	400.0	397.1	151799	89.09752	12.100548	120.303116	-16.06604	-89.45946	0.5923168	1429.099710226059
139	280.8428	16.510773	292.87863	257.4968	272.74133	48.249104	302.52267	119.6443	400.0	400.0	152899	89.87002	11.536349	115.168	-14.901917	-90.206635	0.5032565	1436.5031037330627
140	272.44836	9.261841	281.7102	263.18652	265.1857	49.11502	317.7535	125.00149	400.0	400.0	153999	90.67141	11.09145	121.538704	-14.22575	-90.97668	0.54932004	1443.8866431713104
141	271.17026	22.464462	293.18875	240.32751	267.1988	36.258938	303.49194	159.98596	400.0	400.0	155099	90.91262	11.028121	118.414925	-11.711426	-91.218285	0.47492394	1450.9999282360077
142	270.827	14.800515	285.3421	250.50932	217.50131	101.83816	318.18365	14.264565	400.0	338.15	156199	91.25026	10.813144	137.99324	-10.224217	-91.53372	0.46142143	1457.876737833023
143	270.08862	11.997047	281.26553	253.44571	273.4881	63.956707	316.33508	3.0244296	400.0	383.4	157299	91.67533	10.440358	148.53374	-8.89258	-91.93331	0.56123334	1464.6236109733582
