Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
48	95.467834	33.343857	142.1523	66.3689	111.40723	28.649803	159.94177	50.833103	400.0	400.0	52799	57.302113	33.336914	753.33325	-229.04663	-58.01822	8.008679	1437.8532910346985
49	54.794968	34.25946	89.05443	20.53551	114.051346	26.715063	156.6096	69.09075	400.0	400.0	53899	58.95081	33.331123	193.79997	-207.47435	-59.701912	6.2467737	1466.264800786972
50	46.44083	85.0817	117.84905	-73.13219	70.030594	55.754566	161.35435	-31.91323	400.0	400.0	54999	60.54174	33.252766	267.59616	-592.54846	-61.31119	7.5531487	1493.2006697654724
51	83.46005	24.817913	112.905754	52.196156	95.209816	47.966106	185.80167	-1.3197261	400.0	400.0	56099	62.195156	33.016106	168.14197	-198.87097	-62.950184	6.506146	1520.6105742454529
52	104.80967	18.98077	131.65248	91.34266	111.15657	73.03786	221.82709	-106.58581	400.0	400.0	57199	63.662373	32.887222	179.5295	-190.6013	-64.38329	5.3815875	1545.5559973716736
53	142.85568	21.089108	163.9448	121.76658	94.66805	57.565594	185.63373	-46.28299	400.0	400.0	58299	64.96487	32.61908	260.35577	-194.77666	-65.66771	6.2947774	1572.5644369125366
54	96.57446	32.21637	141.5421	67.74432	54.17085	99.41527	160.37247	-159.16505	400.0	400.0	59399	66.04783	32.50084	296.51132	-184.39233	-66.77378	7.126796	1597.554681777954
55	120.50733	30.086878	157.54321	83.84861	63.46385	79.21269	146.03525	-145.59662	400.0	400.0	60499	67.34585	32.31114	392.95865	-185.36235	-68.06899	6.226202	1622.0957217216492
56	128.48103	14.392491	144.50932	109.60244	65.06358	85.64686	179.29102	-135.76419	400.0	400.0	61599	68.58337	32.343643	215.27144	-254.82135	-69.31424	6.1085815	1646.0334692001343
57	47.44756	98.25342	145.70097	-50.805855	77.46092	76.627335	167.04582	-106.36263	400.0	400.0	62699	69.37437	32.79625	289.59653	-176.25278	-70.09709	6.6128693	1671.7788047790527
