Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
42	245.95824	21.968998	264.5307	215.10228	281.7382	23.220402	311.17386	219.4688	400.0	400.0	46199	46.581993	26.557049	78.36461	-15.421975	-46.90565	1.1570907	343.8056709766388
43	276.6957	4.2351685	280.93088	272.46054	256.4842	29.42878	293.33624	190.84818	400.0	400.0	47299	47.980587	26.749063	79.39126	-16.043789	-48.303318	1.1668675	352.7987060546875
44	263.6346	13.2359495	274.2742	244.97748	253.33028	45.30179	322.1273	169.4483	400.0	400.0	48399	49.23299	26.882545	81.357315	-15.953615	-49.559784	1.1665825	363.311687707901
45	232.11823	30.246227	254.95215	189.37698	253.32759	33.329082	307.10464	163.80449	400.0	400.0	49499	50.4035	27.002337	82.471504	-16.712887	-50.73441	1.1860113	373.3853611946106
46	229.07368	17.119682	253.0606	214.2348	269.02472	37.257843	323.6109	204.20192	400.0	400.0	50599	51.46211	27.038532	86.4271	-18.217924	-51.7916	1.1675664	381.9015510082245
47	286.5902	4.8559723	291.44617	281.73422	251.27884	59.321632	310.63837	96.70489	400.0	400.0	51699	52.621822	27.092974	84.12956	-19.036236	-52.9513	1.1797898	391.8248987197876
48	293.80066	3.5737607	297.7033	289.0682	250.1271	45.44623	307.88287	157.95741	400.0	400.0	52799	53.888504	27.075127	85.54813	-19.393732	-54.218815	1.1302418	401.5694546699524
49	243.39095	53.797684	292.8618	168.59793	232.68481	43.666756	296.98828	139.25124	400.0	400.0	53899	54.984993	27.063072	86.43708	-18.621336	-55.32304	1.1751353	409.9930090904236
50	200.80418	10.748522	213.83066	187.50645	226.0842	57.970135	310.66965	39.149765	400.0	400.0	54999	55.855354	26.937988	87.02465	-19.623846	-56.204388	1.1722316	418.3518736362457
51	217.37552	14.003151	231.37868	203.37238	210.02917	37.79732	257.10208	138.55261	400.0	400.0	56099	56.871437	27.007954	88.85378	-20.28657	-57.22047	1.1555464	426.3775420188904
52	197.68956	36.094524	246.68834	160.79819	214.78503	41.63635	274.45175	117.39133	400.0	400.0	57199	57.89235	26.952435	89.481224	-20.946447	-58.225693	1.1900148	434.29989409446716
53	155.26917	27.004978	193.23347	132.69023	211.43518	42.826157	272.16763	131.38197	400.0	400.0	58299	58.58252	26.829567	89.19323	-22.496773	-58.92439	1.1313812	441.83291721343994
54	230.93864	36.750027	280.02008	191.59569	223.50388	47.234554	303.0972	112.74907	400.0	400.0	59399	59.479656	26.725248	91.05719	-23.830738	-59.81818	1.1433157	449.7387578487396
55	212.04904	11.48359	223.53264	200.56546	237.59941	52.54425	304.3588	135.1773	400.0	400.0	60499	60.148792	26.779978	90.64294	-24.099337	-60.489277	1.1489933	457.5788278579712
56	205.7209	53.889927	247.63791	129.64062	227.44292	36.08331	288.75995	129.89641	400.0	400.0	61599	60.88763	26.644405	92.20476	-24.513306	-61.217144	1.1712176	465.7556343078613
57	273.69095	25.095207	291.70306	238.20233	238.49951	44.022163	287.77292	102.89281	400.0	400.0	62699	61.55822	26.685476	93.333115	-25.709167	-61.879375	1.1316751	473.74086809158325
58	253.75533	21.930624	283.18948	230.57353	246.0607	26.996832	302.4882	207.52394	400.0	400.0	63799	62.227703	26.643135	95.87048	-25.487972	-62.544445	1.1714706	481.3424253463745
59	249.38309	25.743233	275.1263	223.63985	221.44003	73.73256	309.09323	-15.275511	400.0	383.75	64899	62.756805	26.583551	94.831406	-25.289955	-63.064404	1.0977973	489.31228041648865
60	244.72926	14.375318	265.05713	234.32439	259.04205	54.22085	304.58075	88.280334	400.0	382.5	65999	63.30706	26.538992	95.55861	-24.310528	-63.61099	1.0620929	498.62851452827454
61	226.48662	93.70978	292.8149	93.96098	240.32137	71.20757	314.16055	-10.15552	329.66666	384.25	67099	63.816692	26.519995	96.19214	-25.545916	-64.11203	1.0462842	507.9280240535736
62	236.82057	15.677192	258.17126	220.97101	260.02255	43.991318	324.5011	151.67833	400.0	400.0	68199	64.21841	26.454485	96.06919	-24.322866	-64.51375	1.0508213	515.3754744529724
63	189.652	112.62871	297.66074	0.49418285	255.98784	33.32971	299.5933	202.69684	325.75	400.0	69299	64.6005	26.338278	97.43713	-23.429873	-64.89994	1.0681252	524.8804457187653
64	222.40366	3.8607635	226.26442	218.5429	247.6825	67.80881	303.60605	-14.785581	400.0	384.05	70399	64.98717	26.252634	96.716965	-20.420147	-65.29155	1.032651	534.1172668933868
65	235.0631	17.794317	249.84793	210.03511	276.26666	31.803127	317.01605	194.3243	400.0	400.0	71499	65.41199	26.144583	97.03969	-19.574507	-65.722595	1.0233355	542.3965859413147
66	265.1478	15.576715	285.60867	247.84874	261.64877	38.653893	316.36765	171.58517	400.0	400.0	72599	65.90882	25.999218	97.19678	-18.493324	-66.21601	1.0475057	551.887316942215
67	254.09901	4.690013	258.85416	247.71696	264.19806	38.7861	313.02814	187.52213	400.0	400.0	73699	66.35098	25.88301	97.446815	-18.159145	-66.65932	1.0106397	559.2321348190308
68	293.14386	2.8634186	296.00726	290.28043	271.35385	30.121264	315.4865	208.63254	400.0	400.0	74799	66.758224	25.828136	97.52696	-17.914082	-67.06366	1.0123522	567.1038954257965
69	261.80478	15.987927	283.59436	245.68202	270.23047	43.37262	316.0762	163.7476	400.0	400.0	75899	67.30643	25.654501	98.85041	-18.736229	-67.62512	1.0065042	574.7842886447906
70	265.21872	9.459805	278.26328	256.12515	248.94992	24.139742	291.3004	202.16553	400.0	400.0	76999	67.707855	25.682516	97.59168	-19.186562	-68.03834	1.0296336	582.571809053421
71	281.73862	15.702816	303.70404	267.92615	264.062	25.495138	316.63782	213.2329	400.0	400.0	78099	68.33993	25.468262	97.68624	-20.010397	-68.66896	0.9870488	592.7256608009338
72	256.22913	10.508774	266.7379	245.72037	261.02325	29.963896	318.44266	211.01881	400.0	400.0	79199	68.79158	25.303703	97.61531	-20.39157	-69.1103	0.9527103	600.1224086284637
73	266.60034	14.017053	281.73447	247.94565	275.10956	27.030537	310.50912	204.60393	400.0	400.0	80299	69.09056	25.265423	97.56215	-20.903364	-69.40024	0.99494463	609.5930035114288
74	242.27686	46.794266	284.6937	177.07794	271.98022	29.4093	305.441	205.08777	400.0	400.0	81399	69.43156	25.048296	97.92614	-20.676218	-69.73937	0.97719836	617.2224416732788
75	276.34143	18.346823	290.5322	250.43448	279.4936	31.632038	324.8523	189.33043	400.0	400.0	82499	69.72978	24.875462	98.96071	-20.127308	-70.02105	0.98615724	627.5901086330414
76	254.70314	23.118027	277.82117	231.58511	279.01996	26.114738	310.873	208.07643	400.0	400.0	83599	70.0135	24.762423	98.41397	-18.75365	-70.30076	1.0085764	636.2771883010864
77	244.52904	39.03686	294.48456	199.20062	283.95847	35.81254	317.6686	208.37502	400.0	400.0	84699	70.25513	24.575117	98.47332	-18.214233	-70.54457	1.0238845	644.616418838501
78	281.108	13.547213	292.37598	262.05518	271.98608	73.67065	312.08325	-23.786951	400.0	383.05	85799	70.53498	24.353117	98.48168	-17.739443	-70.819374	1.0499916	652.6639745235443
79	272.83264	17.87374	298.1061	259.8145	291.2516	19.235085	321.08167	246.2928	400.0	400.0	86899	70.65252	24.306868	98.36039	-17.85516	-70.92771	0.96441305	660.2447390556335
80	267.9754	10.999252	278.97464	256.97614	254.2157	91.83691	316.0263	-18.147749	400.0	366.45	87999	70.805664	24.167967	98.344734	-18.25963	-71.07273	0.9644254	667.4779119491577
81	215.03845	129.45825	300.60175	-8.741076	285.286	29.134632	323.05396	216.34724	315.5	400.0	89099	70.890434	24.112139	98.34087	-19.07014	-71.16093	0.99146193	675.4212789535522
82	281.07825	13.1287155	296.19962	264.18735	279.05533	18.626389	311.64862	247.35841	400.0	400.0	90199	71.01135	23.998604	98.41762	-19.7522	-71.27738	0.9551585	682.8969695568085
83	276.79346	10.255833	286.95682	262.7506	283.28156	15.89432	310.42786	244.75249	400.0	400.0	91299	71.23384	23.78323	98.72628	-20.627535	-71.497	0.94466597	690.7866792678833
84	269.98242	4.077423	274.05984	265.905	286.79913	16.53018	313.7701	244.25114	400.0	400.0	92399	71.26627	23.68984	98.84629	-20.748398	-71.52604	0.9413071	698.326553106308
85	281.47964	6.8995643	288.62314	272.1517	279.73376	19.49735	301.59354	232.17532	400.0	400.0	93499	71.39842	23.616901	99.08151	-21.019527	-71.65882	0.9358689	706.3056678771973
86	280.89224	13.028531	290.2906	262.46838	269.12268	22.956224	313.9126	235.7688	400.0	400.0	94599	71.59284	23.505064	99.34951	-21.493874	-71.85625	0.9390734	714.1288995742798
87	255.25261	23.663694	286.71417	229.6434	290.076	13.266764	311.16794	259.0603	400.0	400.0	95699	71.77161	23.412613	99.25187	-21.638319	-72.03817	0.92803735	723.4614772796631
88	285.4724	21.066391	306.5388	264.406	277.58096	26.316677	314.62756	192.21758	400.0	400.0	96799	72.049706	23.256746	99.18493	-21.483839	-72.319435	0.95950437	732.5727376937866
89	267.62292	18.812159	281.4078	241.02443	275.67374	26.96877	321.2466	209.0373	400.0	400.0	97899	72.18425	23.339106	98.947464	-22.101797	-72.454216	0.9230294	741.6933679580688
90	262.0823	22.725027	286.76718	231.91762	259.75287	48.152172	307.04547	79.04623	400.0	400.0	98999	72.43667	23.289055	98.576385	-22.711914	-72.71289	0.93496007	749.2110097408295
91	250.07451	31.326498	291.96222	216.6371	267.41614	31.374207	300.55655	204.7177	400.0	400.0	100099	72.72156	23.166525	98.792496	-23.000067	-73.00095	0.9190515	758.2847974300385
92	230.10544	31.610466	261.7159	198.49498	265.25174	32.015217	315.27945	156.37666	400.0	400.0	101199	72.93791	23.054646	99.06265	-23.747053	-73.22608	0.9135104	765.889979839325
93	259.45224	21.271618	274.80215	229.37175	262.58633	32.90459	310.01944	192.39172	400.0	400.0	102299	73.23497	22.865736	99.70454	-24.357418	-73.5218	0.93141866	773.0715651512146
94	268.99008	18.218096	282.9814	243.2586	273.3282	18.533737	301.40192	230.00694	400.0	400.0	103399	73.475	22.717993	99.88705	-24.33513	-73.76389	0.94165796	780.0448081493378
95	274.9812	25.086382	301.4649	241.29552	265.45343	23.825794	309.98138	219.84747	400.0	400.0	104499	73.8108	22.437346	100.136986	-24.530367	-74.099236	0.9507628	787.8740766048431
96	269.2495	18.682274	287.9318	250.56725	276.2691	18.153446	312.4889	246.12914	400.0	400.0	105599	74.07411	22.27	100.08309	-24.726406	-74.356705	0.95637184	794.3795793056488
97	263.7833	17.446384	280.9363	239.84792	260.1786	20.75309	294.8302	219.24023	400.0	400.0	106699	74.31994	22.135063	100.08671	-25.337692	-74.60615	0.9726396	800.8441486358643
98	274.11575	5.2471867	278.64835	266.76114	245.13742	51.0922	291.51715	51.47002	400.0	400.0	107799	74.53846	22.06073	101.91208	-25.849775	-74.82256	0.95374346	808.4530522823334
99	207.52693	47.89217	242.49742	139.80934	254.44559	30.058407	304.51788	191.66824	400.0	400.0	108899	74.81286	21.973648	101.73757	-26.059137	-75.10392	0.9457964	815.7753729820251
100	231.21515	35.02697	266.24213	196.18819	252.37802	35.778538	302.9807	180.91965	400.0	400.0	109999	75.095245	21.865206	101.42999	-26.240679	-75.3841	0.9457517	823.4556214809418
101	241.88686	16.675014	262.63528	221.8064	251.23056	39.835617	309.36642	135.8986	400.0	400.0	111099	75.28879	21.739027	101.19957	-26.830046	-75.56548	0.93820953	831.7147235870361
102	233.3409	40.927265	267.04974	175.73912	252.84409	48.335045	305.58182	119.24758	400.0	400.0	112199	75.36068	21.780893	101.03034	-27.074299	-75.63725	0.9476587	839.0294275283813
103	274.31253	16.233372	287.7281	251.4709	266.05145	25.491783	301.9782	205.24367	400.0	400.0	113299	75.56325	21.659056	100.87837	-27.568207	-75.83862	0.9132044	847.0341358184814
104	300.70935	6.9504547	307.6598	293.75888	255.92932	24.91276	301.71423	213.46217	400.0	400.0	114399	75.71599	21.576618	100.57793	-27.743307	-75.977196	0.8991796	854.781495809555
105	247.81075	20.197964	274.9052	226.43062	257.50436	20.695114	283.45325	216.32079	400.0	400.0	115499	75.86695	21.50383	100.22611	-26.935064	-76.13159	0.8943647	862.3414516448975
106	260.67838	18.84042	285.019	239.12231	256.8527	29.422623	310.75394	199.71185	400.0	400.0	116599	75.93639	21.468624	99.60395	-26.675125	-76.199234	0.8513408	870.0685958862305
107	268.63977	12.310804	281.86697	252.22237	256.69003	22.318052	312.98596	221.26292	400.0	400.0	117699	76.10223	21.309116	99.14078	-26.623665	-76.36757	0.8487753	877.3807079792023
108	259.9612	7.2773056	267.23853	252.68391	270.42477	17.113497	315.98148	236.93558	400.0	400.0	118799	76.14644	21.248125	98.48353	-26.252321	-76.40602	0.82474506	884.407516002655
109	271.922	20.64684	300.60944	252.86543	255.53073	26.72434	302.29572	181.4398	400.0	400.0	119899	76.3192	21.03557	97.987915	-26.054602	-76.58289	0.8470119	891.3578162193298
110	237.09998	41.597713	267.59198	178.28526	257.04794	27.28658	316.45908	185.43831	400.0	400.0	120999	76.33816	21.015152	97.32216	-25.479916	-76.60044	0.8317803	898.301599740982
111	263.215	4.8500147	269.81168	258.28973	252.2165	17.66515	282.09012	207.63974	400.0	400.0	122099	76.47601	20.887844	97.68386	-24.856112	-76.73583	0.85086834	907.4852201938629
112	251.85272	7.8844376	259.73715	243.96828	259.38452	14.289592	288.13336	227.21153	400.0	400.0	123199	76.44834	20.786749	98.03984	-23.478317	-76.70112	0.8564875	914.6407353878021
113	242.8232	11.000604	258.0087	232.30292	237.28787	53.461216	293.16196	90.151505	400.0	385.3	124299	76.52235	20.684679	98.41364	-23.126574	-76.77796	0.8405527	922.0728580951691
114	253.78304	26.823956	275.8058	216.02216	225.11967	60.560146	275.23233	58.05734	400.0	374.15	125399	76.613884	20.466486	98.50071	-21.071125	-76.86915	0.83530706	929.4637076854706
115	218.1407	70.47616	278.8022	119.322945	220.561	60.934376	310.58862	120.542694	364.0	369.55	126499	76.70071	20.383955	98.5437	-19.566372	-76.9567	0.81382936	936.7888288497925
116	253.03398	20.516499	269.1172	224.07855	227.55986	63.36274	298.6612	66.517456	400.0	363.45	127599	76.7561	20.312557	98.63167	-18.20576	-77.01422	0.84672683	944.2749211788177
117	258.64148	1.280426	259.9219	257.36105	231.79001	49.71856	281.7668	62.742783	400.0	384.9	128699	76.778725	20.246696	98.62303	-18.224869	-77.04121	0.8713424	951.7237784862518
118	205.87971	58.38671	274.7956	132.03316	241.8147	27.957647	281.5142	193.06694	377.0	400.0	129799	76.813286	20.191786	99.00118	-18.885498	-77.07078	0.88640636	959.3493597507477
119	247.75069	9.919949	261.7731	240.36952	230.42708	31.410303	267.44113	166.4876	400.0	400.0	130899	76.886635	20.134224	98.89111	-18.857136	-77.1509	0.8624155	967.4456286430359
120	256.54935	5.4660506	264.1399	251.48744	236.38058	24.033646	269.35196	183.39171	400.0	400.0	131999	77.00697	20.12712	98.57144	-18.077295	-77.272446	0.9007047	974.9832530021667
121	222.35573	28.899134	262.06287	194.12079	242.8355	35.386284	271.61975	128.90968	400.0	400.0	133099	77.1362	20.1729	100.37247	-18.473698	-77.41018	0.87772596	982.4342570304871
122	238.78632	17.651527	256.43784	221.13478	244.90771	23.958405	273.63004	177.44664	400.0	400.0	134199	77.35663	20.186884	102.85534	-19.075476	-77.64074	0.9198444	989.5912680625916
123	260.23062	2.8571818	263.62143	256.63205	243.34616	34.345524	283.7595	121.84807	400.0	400.0	135299	77.554436	20.23105	104.84359	-20.037241	-77.84101	0.90482384	998.644460439682
124	217.91125	25.25374	240.72742	182.70834	255.41927	14.918059	273.14725	221.53934	400.0	400.0	136399	77.76377	20.2954	106.15896	-20.876144	-78.04994	0.9006027	1007.1438858509064
125	250.36177	6.717676	259.747	244.39285	220.53305	38.818474	270.82623	151.07133	400.0	400.0	137499	77.95424	20.291039	107.17804	-22.173182	-78.236916	0.9376325	1014.230954170227
126	264.469	0.71421814	265.1832	263.75476	247.46516	27.376213	273.2239	165.9289	400.0	400.0	138599	78.16298	20.201473	107.988525	-22.860222	-78.44088	0.9410549	1023.1812331676483
127	259.19604	8.043349	266.44855	247.98073	239.72859	23.950068	269.8322	183.96025	400.0	400.0	139699	78.23397	20.314241	108.28693	-23.101631	-78.50998	0.8887449	1031.148053407669
128	242.66621	8.645845	253.459	232.2936	252.02646	20.019867	279.15912	201.66074	400.0	400.0	140799	78.37097	20.235752	108.221695	-23.451288	-78.64837	0.90637386	1038.8391206264496
129	254.73015	10.656488	266.95578	240.98572	249.85031	22.370028	294.06177	194.42601	400.0	400.0	141899	78.580666	20.066679	107.96584	-23.444206	-78.851875	0.92489296	1046.3724541664124
130	262.0949	4.8137054	266.90863	257.28122	228.40828	47.148914	288.01883	79.69001	400.0	400.0	142999	78.731544	19.932405	107.40385	-23.55469	-79.00792	0.8984387	1053.7929203510284
131	246.14214	30.31054	269.21066	203.31929	253.34326	17.464174	283.59894	214.26482	400.0	400.0	144099	78.79468	19.901999	106.721794	-24.263132	-79.05926	0.90123	1061.2688834667206
132	239.48027	22.845478	270.89392	217.23431	246.82187	25.281883	277.1074	192.64166	400.0	400.0	145199	78.919495	19.7065	105.98502	-25.04984	-79.19072	0.8561091	1070.244571685791
133	198.11995	42.754475	257.96677	160.7341	251.65942	15.514041	267.76785	212.83685	400.0	400.0	146299	79.00437	19.609245	105.4908	-25.44513	-79.27217	0.9003435	1077.84712100029
134	207.88908	11.651321	219.5404	196.23776	230.31491	30.186493	275.1207	152.3419	400.0	400.0	147399	78.9947	19.701057	105.10089	-25.229616	-79.26566	0.88850284	1085.4018652439117
135	229.58575	27.55945	268.5595	209.83475	244.98235	25.886362	297.60373	182.87915	400.0	400.0	148499	79.124725	19.503132	104.760315	-24.68828	-79.40032	0.84474677	1092.5271141529083
136	221.56836	34.00466	259.83224	177.20981	242.63213	30.314486	288.7868	155.0067	400.0	400.0	149599	79.21485	19.377653	104.760635	-23.097351	-79.4902	0.85186964	1100.4873259067535
137	231.64923	30.20497	274.1887	207.01704	243.21933	29.926638	282.41922	189.69264	400.0	400.0	150699	79.274605	19.304844	104.895096	-22.920448	-79.55791	0.88107514	1108.3314793109894
138	225.86594	36.442833	262.30878	189.42311	260.97183	23.148102	301.17444	206.26738	400.0	400.0	151799	79.325554	19.279438	105.12735	-21.707825	-79.6104	0.85497636	1115.8035697937012
139	248.05031	19.436382	271.04416	223.51031	222.48868	79.33504	271.65848	-20.041605	400.0	366.1	152899	79.42132	19.170874	105.26924	-21.843685	-79.70626	0.8527266	1123.481204509735
140	191.09338	103.71639	255.15453	11.56923	235.0209	30.399588	278.5273	179.51709	321.5	400.0	153999	79.570946	18.950483	105.29552	-21.422873	-79.84866	0.86294967	1131.0495040416718
141	252.46878	9.415222	261.884	243.05356	234.93222	59.370502	296.4164	2.4277248	400.0	383.9	155099	79.59211	18.871141	105.25104	-21.458214	-79.86524	0.849456	1138.0631017684937
142	242.23259	22.716082	263.7933	210.82744	235.27133	58.478523	289.00336	5.908106	400.0	383.25	156199	79.59314	18.858559	105.63113	-21.62134	-79.8654	0.8317535	1145.6249973773956
143	249.26387	5.2622137	253.02797	241.82216	234.67114	58.576286	303.3692	8.601417	400.0	383.35	157299	79.598854	18.791227	106.0668	-21.75472	-79.86397	0.795289	1152.7481181621552
