Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
112	236.72899	23.291199	260.07898	204.93427	232.06364	29.297693	277.15457	150.91533	400.0	400.0	123199	58.5624	13.312804	70.82767	-7.7104697	-58.699352	0.9070669	1450.2480955123901
113	221.09708	24.953209	246.05028	196.14386	233.13016	26.795921	281.91913	182.8899	400.0	400.0	124299	58.685387	13.195555	71.00799	-8.137997	-58.822803	0.7787556	1462.966072320938
114	227.528	24.584543	254.75992	195.19263	231.3875	24.131971	265.96494	183.4672	400.0	400.0	125399	58.766224	13.223047	71.069824	-8.925037	-58.90007	0.91913944	1475.7669818401337
115	228.99629	23.885996	256.33185	198.1417	241.49435	19.868385	270.4494	182.9028	400.0	400.0	126499	58.647945	13.387147	71.08196	-9.45827	-58.78353	0.91478276	1488.9339981079102
116	221.16542	13.09017	239.00171	207.95436	236.32153	28.537281	278.40433	161.9227	400.0	400.0	127599	58.712112	13.299817	71.30486	-9.659264	-58.848297	0.9117821	1502.164379119873
117	227.25218	7.2513885	234.50357	220.0008	237.96652	24.467949	282.78668	182.64992	400.0	400.0	128699	58.791904	13.320536	71.60856	-10.025235	-58.933167	0.8442724	1515.0654108524323
118	234.01741	24.132471	267.09018	210.18665	241.55994	19.444221	271.7258	200.48334	400.0	400.0	129799	58.8832	13.268749	71.5707	-10.139404	-59.018127	0.8021311	1527.8735315799713
119	234.50294	11.188525	244.3298	218.84944	237.17111	23.9702	276.86752	182.83386	400.0	400.0	130899	58.932774	13.406808	71.91172	-10.333106	-59.074627	0.8598483	1540.6535737514496
120	190.90436	7.726307	201.42084	183.07776	220.35933	22.572702	258.39853	175.89185	400.0	400.0	131999	58.992043	13.310815	72.1996	-10.61936	-59.135567	0.86282426	1553.813128232956
121	236.36375	9.752914	246.11667	226.61084	237.60017	19.391094	283.78946	197.08366	400.0	400.0	133099	59.09781	13.257317	72.180016	-10.762515	-59.235313	0.92705435	1566.5374801158905
122	226.08264	12.7869425	238.44797	208.4727	222.12798	27.322525	284.0842	183.77783	400.0	400.0	134199	59.184696	13.267656	72.43762	-10.842648	-59.329857	0.88941455	1579.8504645824432
123	225.93538	26.153599	250.35655	189.66818	234.08784	22.327244	272.53168	184.3512	400.0	400.0	135299	59.191578	13.305937	72.51024	-11.273812	-59.33742	0.89400244	1593.1857533454895
124	217.05818	23.051538	249.5986	199.08452	245.89507	23.50679	282.72546	185.0781	400.0	400.0	136399	59.255955	13.387727	72.56974	-11.343067	-59.406433	0.74768436	1606.5569937229156
125	233.24709	23.97432	257.2214	209.27277	236.36421	23.886473	291.61923	199.16199	400.0	400.0	137499	59.45702	13.171594	72.758415	-11.442171	-59.604885	0.91873944	1619.1957514286041
126	225.8478	16.702076	238.45279	202.24574	239.02043	24.496658	289.2242	200.90128	400.0	400.0	138599	59.476196	13.263169	72.60769	-11.629225	-59.63657	0.9856027	1631.9345870018005
127	202.98677	18.082924	225.01988	180.72768	223.54207	17.698757	252.53748	188.07916	400.0	400.0	139699	59.660244	13.127394	72.73488	-11.970719	-59.806713	0.85515475	1645.529685497284
128	218.65178	18.206274	240.1509	195.6326	228.71152	24.749504	270.93503	174.82246	400.0	400.0	140799	59.8073	13.164646	72.804794	-12.445481	-59.978104	0.9549615	1658.333197593689
129	196.96364	17.30455	214.26819	179.65909	230.07336	24.770155	271.91324	180.60333	400.0	400.0	141899	60.00737	13.141239	72.99243	-12.538171	-60.182457	1.010553	1671.8726301193237
130	215.00183	1.8789076	217.38918	212.79778	230.65532	23.003685	266.56027	198.59157	400.0	400.0	142999	60.19039	13.173547	72.77059	-12.996432	-60.358906	0.98678744	1684.9679849147797
131	211.05464	20.516428	229.8588	182.51653	235.28886	20.65203	279.00644	195.40176	400.0	400.0	144099	60.28415	13.26451	72.66807	-13.072155	-60.443195	0.9903653	1697.5850503444672
132	216.18266	15.960783	238.46883	201.9388	237.67676	33.172894	274.88855	169.31769	400.0	400.0	145199	60.506245	13.165862	72.72493	-13.226869	-60.67115	1.0934364	1710.8284893035889
133	238.5	5.87529	244.37529	232.62471	222.29968	19.780815	264.43796	189.99353	400.0	400.0	146299	60.60339	13.019556	72.72693	-13.311931	-60.76287	1.0681099	1722.4590406417847
134	213.1073	16.49052	234.10641	193.82231	222.07144	26.396894	267.79938	177.19695	400.0	400.0	147399	60.74499	13.068434	72.82973	-13.26268	-60.900078	0.9536084	1735.9528472423553
135	222.49959	22.704588	251.53008	196.10281	214.84729	24.964464	255.59036	155.09868	400.0	400.0	148499	60.80685	13.067286	72.763	-13.132882	-60.956642	1.022478	1749.240351676941
136	214.34717	49.785107	280.97546	161.32672	227.34863	26.821474	276.45685	185.13412	400.0	400.0	149599	60.84601	13.014065	72.64992	-12.757044	-60.99172	1.0077242	1762.2529940605164
137	205.6053	15.174667	220.77997	190.43063	234.76709	25.334068	295.5075	188.5804	400.0	400.0	150699	60.816994	12.940649	72.70252	-12.28514	-60.95412	0.87849754	1775.6857323646545
138	212.68343	11.346025	225.67694	198.03346	232.30832	28.226658	294.4235	168.41144	400.0	400.0	151799	60.89258	12.789632	72.75231	-12.098841	-61.031788	0.9283002	1788.7288491725922
139	226.553	6.91584	234.9612	218.02225	249.38863	23.745922	304.28015	207.02307	400.0	400.0	152899	60.881332	12.79322	72.9625	-11.6784115	-61.01836	0.81527245	1801.231986284256
140	235.04285	8.864999	246.13005	224.43094	240.63443	24.941133	282.64163	187.6999	400.0	400.0	153999	60.965076	12.554835	72.867294	-11.439443	-61.101917	0.78564286	1813.7322790622711
141	206.94116	1.5338669	208.47502	205.40729	224.82243	34.14873	267.34134	154.24515	400.0	400.0	155099	60.947636	12.526877	72.87488	-10.886726	-61.084347	0.8440485	1826.3540408611298
142	221.33948	3.9851148	224.7384	215.7468	223.80527	24.76122	262.12015	178.33841	400.0	400.0	156199	60.854897	12.721859	73.24642	-10.897156	-60.981598	0.8799385	1839.0662062168121
143	232.89124	30.871346	259.3522	189.58713	238.56596	17.211	269.0469	201.1002	400.0	400.0	157299	60.882874	12.596001	73.14085	-10.736476	-61.013565	0.7470117	1852.425446510315
