Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
42	155.99292	92.0824	255.3449	33.408493	159.36185	104.73933	305.63837	-18.747976	400.0	400.0	46199	27.202198	30.835297	105.03584	-40.21185	-27.413631	0.8284461	379.4052040576935
43	181.7873	87.45531	289.1954	74.977036	230.12668	59.282333	303.47272	96.266075	400.0	400.0	47299	27.977665	31.358295	123.773285	-40.353725	-28.19774	0.8963452	388.3449227809906
44	229.5685	33.499607	272.08633	190.21233	211.28989	59.33473	313.6097	99.83107	400.0	400.0	48399	28.531866	31.80354	115.1646	-41.385937	-28.760714	1.0075477	397.3454873561859
45	188.07419	84.835754	272.90994	103.23843	228.10335	102.39326	318.4286	-63.091534	400.0	400.0	49499	29.696978	32.467987	109.99463	-42.65789	-29.926613	1.0055512	406.56209802627563
46	167.91786	10.146333	181.0968	156.41324	241.33096	73.25861	333.1189	95.038124	400.0	400.0	50599	30.155014	32.70981	110.313774	-45.491302	-30.389126	1.0233382	415.6152985095978
47	218.61754	56.436558	298.3306	175.29716	221.11057	90.598495	311.1926	24.743052	400.0	400.0	51699	30.966898	33.140404	152.22813	-43.106632	-31.195436	1.1350319	424.86876606941223
48	175.97554	30.26088	203.29526	133.78839	260.7152	61.829918	334.72318	138.35262	400.0	400.0	52799	31.400753	33.3183	110.52714	-43.900105	-31.631037	0.9136431	434.14170598983765
49	144.72081	135.38293	280.10376	9.337868	271.53946	56.501637	321.5058	98.15147	400.0	400.0	53899	32.02743	33.75973	112.664986	-45.772415	-32.25909	1.02113	443.1137502193451
50	262.40735	43.73794	301.8481	201.42159	228.82256	108.75487	329.25287	-36.87985	400.0	400.0	54999	32.87605	34.269547	110.50452	-44.641678	-33.109093	0.9909449	451.6278669834137
51	205.84169	59.940113	285.2136	140.38168	261.46732	60.85378	327.96045	141.25363	400.0	400.0	56099	33.52654	34.478794	111.333275	-44.965378	-33.7551	0.8882362	460.1745481491089
52	286.69376	11.334413	300.0817	272.36594	239.7364	75.33913	316.44385	9.871118	400.0	400.0	57199	34.405167	34.79554	134.78354	-44.859035	-34.637543	0.9736264	468.68934965133667
