Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
87	276.5671	33.511024	302.29755	229.23535	204.04944	39.053066	272.9079	139.97069	400.0	400.0	95699	51.209324	32.14155	89.947716	-21.381277	-51.41025	0.52273726	972.5052452087402
88	269.46793	37.544567	307.54178	218.3814	240.42422	119.313446	322.982	-56.0569	400.0	400.0	96799	51.539173	32.052116	89.42174	-22.032244	-51.744095	0.51346433	984.9534032344818
89	109.69024	188.01682	297.70706	-78.326584	289.2779	74.93616	329.98517	-30.386766	400.0	400.0	97899	51.68749	32.15018	89.785614	-22.282932	-51.888462	0.5491874	995.7917747497559
90	272.37402	17.544937	288.56555	247.99596	251.56425	96.353745	314.78693	-89.84642	400.0	400.0	98999	51.97306	32.154957	89.9067	-22.730518	-52.16997	0.5080499	1005.2961025238037
91	286.17212	6.498453	293.69833	277.84152	258.22525	76.63855	335.2207	-49.020042	400.0	400.0	100099	52.385616	32.09383	89.47753	-23.383915	-52.598072	0.5134588	1015.752277135849
92	245.26482	64.73718	308.18686	156.2107	184.22899	175.57182	326.27783	-170.49135	400.0	400.0	101199	52.74718	32.10744	89.654945	-24.828327	-52.961918	0.5242306	1028.2008278369904
93	151.43315	134.15852	285.59167	17.27464	254.86047	96.9311	311.57974	-138.40211	400.0	400.0	102299	52.989643	32.14357	89.22689	-24.917885	-53.212364	0.5218447	1039.7439441680908
94	274.514	8.774707	286.4454	265.59454	285.27652	21.063967	306.16727	230.2059	400.0	400.0	103399	53.35016	32.134117	88.93475	-25.091267	-53.568127	0.49908635	1052.203407049179
95	287.4762	7.478241	294.82068	277.2138	205.71748	166.10997	316.63376	-140.74287	400.0	400.0	104499	53.81047	32.049072	87.50635	-25.564777	-54.029297	0.47261962	1063.58300614357
96	294.85522	0.4233959	295.18134	294.25726	291.98026	15.686953	313.27832	254.12718	400.0	400.0	105599	54.18778	32.02606	89.053474	-25.672735	-54.399426	0.45431203	1075.4983854293823
97	258.48572	6.9776993	265.4634	251.50801	276.96173	96.34289	316.81525	-136.51172	400.0	400.0	106699	54.523396	31.958115	88.38976	-25.812975	-54.743004	0.4572434	1085.9710805416107
98	289.44177	15.988391	310.0312	271.05386	264.35663	87.85894	318.9629	-106.76224	400.0	400.0	107799	54.90504	31.89937	88.72188	-25.556492	-55.123447	0.45648706	1095.6289701461792
99	264.8697	23.364414	289.27365	233.37578	247.1023	119.76406	316.5042	-105.309395	400.0	400.0	108899	55.383987	31.742615	88.36773	-25.354479	-55.599106	0.45633686	1106.4362800121307
100	306.16953	5.3480916	313.5906	301.19464	272.38135	100.17527	316.39722	-159.98474	400.0	400.0	109999	55.703136	31.730762	88.138954	-24.809166	-55.920673	0.45059565	1117.031021118164
101	300.89105	0.39753723	301.2886	300.49353	279.35233	52.87593	322.86093	72.68056	400.0	400.0	111099	56.046505	31.750593	88.251015	-24.610697	-56.260624	0.46430615	1127.8281712532043
102	301.85867	9.750869	310.27094	288.18973	297.1459	33.68884	325.48727	178.51831	400.0	400.0	112199	56.44516	31.71963	88.23669	-24.037266	-56.658844	0.42484722	1138.6557335853577
103	281.9336	29.96965	308.95984	240.1458	289.42853	56.558956	327.8361	122.33054	400.0	400.0	113299	56.793743	31.693102	88.63466	-24.231422	-57.00206	0.42461938	1149.4179725646973
104	285.12222	6.3890443	291.03293	276.24847	283.8419	108.57644	335.04578	-178.00319	400.0	400.0	114399	57.04663	31.664503	89.01709	-24.084301	-57.24659	0.42053905	1162.0042316913605
105	282.6548	27.642593	310.2974	255.0122	289.57407	70.09436	332.79956	95.04722	400.0	400.0	115499	57.312588	31.607656	89.97478	-24.074648	-57.505665	0.410992	1174.4350202083588
106	293.07077	19.416605	314.90286	267.7316	265.62665	119.41856	339.2701	-95.379585	400.0	400.0	116599	57.531727	31.575064	89.926636	-23.715572	-57.71644	0.41948363	1185.7707545757294
107	307.3592	8.628882	318.74176	297.85815	308.73322	22.599174	335.09964	241.6414	400.0	400.0	117699	57.730927	31.51691	89.84593	-23.761728	-57.91368	0.4244256	1197.1354253292084
108	274.4856	53.521935	312.67883	198.79521	245.96895	152.86816	328.6268	-134.54367	400.0	400.0	118799	57.95421	31.418491	89.83362	-23.855597	-58.13769	0.43414497	1209.660570859909
109	91.26405	224.41472	315.67877	-133.15067	288.8869	17.456911	319.02768	251.6942	400.0	400.0	119899	58.064377	31.354689	89.589745	-23.284647	-58.24888	0.40942872	1220.9280529022217
110	161.14241	186.35832	300.1693	-102.2725	274.59155	82.525215	332.97195	-45.63067	400.0	400.0	120999	58.026768	31.423803	89.53498	-23.15055	-58.211243	0.42180678	1233.0770721435547
111	301.6901	12.688379	318.81754	288.49164	298.66962	42.283863	330.68768	173.85457	400.0	400.0	122099	58.173363	31.41787	89.42079	-23.129211	-58.359146	0.44130486	1244.4420595169067
112	311.37863	4.7774343	315.22955	304.6455	274.7195	98.60097	322.14435	-144.32367	400.0	400.0	123199	58.383873	31.38107	89.32402	-23.648129	-58.569744	0.4405718	1254.9436314105988
113	278.98737	20.721252	299.70862	258.2661	308.18744	16.420462	326.19177	265.37543	400.0	400.0	124299	58.56299	31.397354	89.09182	-24.301853	-58.748356	0.43414134	1266.2048916816711
114	305.15857	7.3555675	315.4246	298.57193	303.09015	21.517614	328.4232	233.54622	400.0	400.0	125399	58.91872	31.230553	88.978065	-24.980526	-59.114006	0.39827546	1276.885686159134
115	281.23642	21.870682	303.46133	251.49522	242.76224	124.6453	316.84167	-56.92722	400.0	400.0	126499	59.172348	31.19942	89.005424	-25.73928	-59.36053	0.4142655	1287.8320653438568
116	151.48987	183.39635	310.09158	-105.533966	254.10393	116.82677	328.3596	-91.49701	400.0	400.0	127599	59.18585	31.331625	89.02099	-30.94572	-59.384808	0.42357343	1298.681048154831
117	260.7947	25.453697	286.2484	235.34102	257.61798	110.033516	317.0114	-88.673485	400.0	400.0	128699	59.452778	31.323383	88.827446	-31.27647	-59.652416	0.4492906	1309.3589224815369
118	188.75598	95.36665	271.13275	55.08652	258.57053	91.93534	314.3901	-112.69765	400.0	400.0	129799	59.652355	31.306383	88.791176	-31.47538	-59.85203	0.48168957	1320.9374203681946
119	152.87599	171.81306	297.3884	-88.54498	246.50337	122.478424	325.86536	-141.12996	400.0	400.0	130899	59.902786	31.183823	88.98154	-31.969093	-60.104736	0.48088285	1331.82790517807
120	294.1888	2.301167	296.92966	291.2989	280.2303	26.560072	312.9269	195.46376	400.0	400.0	131999	59.94054	31.313324	89.88337	-32.78048	-60.13821	0.4648632	1342.3600945472717
121	269.6134	24.322243	293.93564	245.29115	294.25555	23.84815	322.6945	215.80446	400.0	400.0	133099	60.187267	31.289627	88.14482	-33.400555	-60.382023	0.4669049	1353.65199136734
122	256.77295	63.0264	302.9033	167.65866	286.41522	28.645878	317.20624	195.24239	400.0	400.0	134199	60.437435	31.189104	88.336845	-34.029922	-60.63993	0.45355424	1366.133198261261
123	265.4128	40.11033	300.36835	209.246	268.09656	82.30769	325.0004	-48.586113	400.0	400.0	135299	60.6963	31.166409	88.31507	-34.530777	-60.896576	0.4884855	1376.6033947467804
124	296.56955	14.743946	316.31552	280.89587	261.06522	127.41941	329.4566	-129.90686	400.0	400.0	136399	60.97287	31.106611	88.62188	-35.52947	-61.179665	0.48254776	1387.4023616313934
125	312.37012	6.4450226	318.81516	305.9251	278.1949	95.874664	324.66837	-128.19518	400.0	400.0	137499	61.296387	31.032482	89.485504	-36.24746	-61.49705	0.46602505	1398.052175283432
126	169.78156	204.17041	320.6981	-118.85853	234.4356	127.813545	308.64304	-97.80359	400.0	400.0	138599	61.336205	31.1792	88.633934	-37.17194	-61.5357	0.5176143	1408.7201027870178
127	303.89297	8.653859	313.20142	292.35773	255.77304	107.682556	317.98886	-90.82683	400.0	400.0	139699	61.45384	31.197487	89.72626	-37.15677	-61.647614	0.5241396	1419.615642786026
128	185.75879	100.5075	274.82556	45.293312	243.96887	111.24402	312.11365	-108.54506	400.0	400.0	140799	61.57929	31.170584	88.53118	-37.288857	-61.763557	0.45544055	1430.5707862377167
129	281.47723	12.859116	294.33633	268.6181	275.24347	45.539566	312.04456	90.48755	400.0	400.0	141899	61.771606	31.040432	89.6175	-37.359844	-61.96549	0.48876476	1441.5706112384796
130	270.3624	27.917572	293.98822	231.15512	283.28516	32.08409	312.3076	182.41328	400.0	400.0	142999	61.889904	31.093843	88.56605	-37.125397	-62.07767	0.43328142	1452.6008839607239
131	256.75833	28.437807	296.63196	232.27895	275.72336	41.71011	320.06616	154.73486	400.0	400.0	144099	62.04006	31.017609	89.040115	-36.68664	-62.22611	0.47948596	1463.3463020324707
132	266.1564	21.047752	287.18018	237.39589	231.03052	84.29673	305.9576	75.146645	400.0	400.0	145199	62.289913	30.88267	89.14256	-36.966633	-62.47544	0.46273607	1474.305025100708
133	230.58052	3.072464	233.65298	227.50806	268.77966	66.14484	305.7222	-6.7844014	400.0	400.0	146299	62.328064	30.89891	89.54931	-36.899498	-62.512863	0.43006358	1484.95378947258
134	283.8516	5.0565143	287.92316	276.72473	265.777	97.22062	305.00815	-154.70982	400.0	400.0	147399	62.426144	30.848635	89.723076	-37.08613	-62.607117	0.45898777	1496.096039533615
135	252.46686	11.549454	262.16144	236.23555	268.11066	58.272163	310.00708	50.176205	400.0	400.0	148499	62.490757	30.844374	89.77342	-37.099926	-62.669937	0.4772001	1507.0806465148926
136	264.42517	19.230278	279.31644	237.27185	270.5757	37.70497	317.18182	160.21259	400.0	400.0	149599	62.7536	30.67028	89.93314	-37.61625	-62.936577	0.44790706	1517.6997208595276
137	279.7444	0.8903351	280.63474	278.85406	255.29243	93.97881	295.16074	-149.52481	400.0	400.0	150699	62.78941	30.726854	89.94644	-38.100826	-62.974686	0.44542506	1528.485300540924
138	257.91443	6.6282544	266.55023	250.43935	260.9111	21.609955	309.7085	221.10579	400.0	400.0	151799	62.894173	30.731092	89.93502	-37.518875	-63.078438	0.4596375	1539.5479431152344
139	264.8571	27.34349	297.5841	230.65524	265.36893	28.41894	302.0677	192.2221	400.0	400.0	152899	63.08536	30.610386	89.831566	-37.464893	-63.264217	0.44467852	1549.7244155406952
140	253.13222	11.533163	268.7038	241.14342	256.46835	91.51601	308.92218	-135.11699	400.0	400.0	153999	63.179024	30.580065	89.75932	-37.854885	-63.36032	0.47680885	1560.050888299942
141	264.87012	4.4767303	269.34686	260.3934	251.1962	62.478703	296.1832	69.00951	400.0	400.0	155099	63.304146	30.532858	89.55894	-38.11679	-63.49172	0.4364001	1572.673493862152
142	233.5009	28.430347	265.87387	196.66447	237.14587	93.89854	307.08047	-63.964413	400.0	400.0	156199	63.45251	30.502438	89.90214	-38.047073	-63.638687	0.41035494	1583.1959166526794
143	282.6525	1.4072704	284.31506	280.87384	251.5739	94.402214	317.9424	-114.62356	400.0	400.0	157299	63.697613	30.392714	90.26659	-37.737526	-63.88316	0.4179654	1594.066151857376
