Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
55	307.19577	10.082462	319.97958	295.33444	314.99823	10.636806	328.55865	288.08032	400.0	400.0	60499	71.564705	11.861777	76.65579	-14.556241	-71.662544	0.0565555	393.36662220954895
56	313.16498	9.846953	320.7536	299.25864	311.59607	17.648743	328.4298	271.60886	400.0	400.0	61599	71.91119	11.7070875	76.90504	-14.0426855	-72.00712	0.056127008	399.6086757183075
57	316.39145	4.2627563	320.6542	312.1287	311.73083	24.630653	327.92416	251.70926	400.0	400.0	62699	72.25842	11.575478	77.12	-13.391211	-72.35152	0.05490997	407.4377791881561
58	303.25613	25.003622	321.20343	267.897	311.4133	19.288343	328.03973	252.49586	400.0	400.0	63799	72.546394	11.464786	77.33988	-12.453479	-72.63689	0.045393977	415.0354161262512
59	305.44357	12.794797	317.15298	287.642	318.87012	15.024253	327.93863	263.9074	400.0	400.0	64899	72.87598	11.265418	77.58905	-11.974133	-72.96429	0.0513366	422.72151041030884
60	314.00034	4.6855555	317.3763	307.37436	310.56598	16.84343	327.85815	270.33383	400.0	400.0	65999	73.13438	11.193721	77.77223	-11.545384	-73.220825	0.049164973	430.12508511543274
61	319.13467	1.4177856	320.55246	317.7169	315.9413	18.601915	327.7315	265.8018	400.0	400.0	67099	73.43487	11.044321	77.952736	-10.839013	-73.51851	0.04484891	435.95903992652893
62	317.915	1.5563383	319.43555	315.7766	315.01257	16.995274	327.34473	274.62628	400.0	400.0	68199	73.66021	10.978552	78.15294	-10.393997	-73.742256	0.04542301	441.8738148212433
63	314.80762	6.5748267	320.39703	305.57773	316.74258	13.486615	327.5841	285.01062	400.0	400.0	69299	73.905235	10.914756	78.32796	-10.1543	-73.98581	0.048658725	447.69670581817627
64	297.22507	20.468863	320.2882	270.54324	305.27142	22.719074	327.78152	264.95532	400.0	400.0	70399	74.1024	10.853583	78.49755	-9.643839	-74.18238	0.046192944	453.974734544754
65	309.53033	10.023209	319.55356	299.50714	311.50717	18.36288	327.88306	270.10754	400.0	400.0	71499	74.29236	10.780743	78.653534	-8.984756	-74.3718	0.049183756	460.2764639854431
66	315.99808	4.3450594	321.3076	310.6645	314.80536	12.32234	327.8576	276.29398	400.0	400.0	72599	74.52163	10.678736	78.846466	-8.727873	-74.59993	0.047519505	465.8951749801636
67	311.62384	12.398052	321.21704	294.1172	310.37543	16.040531	327.99402	266.77414	400.0	400.0	73699	74.73569	10.519298	79.03877	-8.231442	-74.81265	0.04624701	472.0296413898468
68	313.9371	3.191642	317.96207	310.15555	311.48425	16.019325	328.26508	269.06445	400.0	400.0	74799	74.929436	10.424444	79.288414	-7.530023	-75.004585	0.044164494	478.02769136428833
