Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
103	227.83748	27.356905	261.8404	194.85316	234.60495	17.359043	261.125	204.07721	400.0	400.0	113299	66.35849	22.238014	83.75019	-116.14467	-66.53409	0.3603837	1655.5796101093292
104	223.86687	19.688799	238.6377	196.04031	237.04358	22.713186	300.34277	207.30473	400.0	400.0	114399	66.5968	22.151888	83.59593	-100.67502	-66.769516	0.31364942	1672.510647535324
105	248.0156	4.3940506	252.40965	243.62155	239.92964	26.293383	287.91965	193.33507	400.0	400.0	115499	66.69414	22.10116	86.003716	-104.16685	-66.86906	0.27226025	1690.781079530716
106	213.03339	2.5107155	216.34883	210.27502	237.57841	28.685835	280.0426	176.13353	400.0	400.0	116599	66.77076	22.06981	92.13565	-103.561745	-66.94248	0.42629802	1708.121672153473
107	253.66107	16.245201	268.0178	230.94974	255.42644	23.493023	292.0423	208.51216	400.0	400.0	117699	67.084335	21.752861	96.05036	-105.17076	-67.25458	0.28741303	1725.8990931510925
108	244.49904	9.6241865	257.66196	234.91913	240.48508	51.60047	275.01193	28.551998	400.0	400.0	118799	67.190414	21.782377	91.42767	-107.91115	-67.35214	0.30630437	1742.8776860237122
109	250.75345	11.558006	262.31146	239.19545	238.16336	22.804861	282.67392	187.1923	400.0	400.0	119899	67.11932	21.84016	92.779816	-106.64659	-67.27587	0.32236856	1760.0838804244995
110	209.74403	20.629457	225.0957	180.58318	227.68108	24.645193	278.2164	179.99977	400.0	400.0	120999	67.306786	21.585085	94.428	-107.72956	-67.46077	0.29965976	1777.340612411499
111	220.32564	38.253777	264.0467	170.87201	208.69046	61.96718	293.44394	80.88824	400.0	400.0	122099	67.28076	21.550846	96.094124	-101.84029	-67.43592	0.36145398	1794.3147540092468
112	98.9992	186.0945	246.88629	-163.47498	191.50491	51.073483	263.47986	83.37395	400.0	400.0	123199	67.42099	21.297945	125.38249	-104.26411	-67.56876	0.64723635	1811.8921961784363
113	67.43006	141.21515	208.6452	-73.78508	192.6769	100.49321	312.69894	-30.2853	400.0	400.0	124299	67.24289	21.406448	184.26674	-100.852936	-67.4032	0.3994948	1829.6041631698608
114	94.638145	148.05261	245.59097	-106.493744	183.55882	54.416534	242.78015	50.396893	400.0	400.0	125399	67.33629	21.579306	174.36739	-97.14154	-67.506645	0.39333567	1846.8944244384766
115	191.00061	11.196704	204.80763	177.38339	192.7346	44.991558	251.56049	66.70977	400.0	400.0	126499	67.44534	21.489416	178.31163	-99.718094	-67.61999	0.5454823	1864.8232803344727
116	229.42206	21.622034	246.52443	198.91866	216.70566	20.79954	266.6176	192.8087	400.0	400.0	127599	67.52849	21.35975	165.71547	-91.09801	-67.705414	0.30964392	1881.9804191589355
