0.022,-0.046,-1.929,-9.080,-0.318,-1.254
0.020,-0.049,-2.330,-11.170,-0.401,-4.026
0.019,-0.050,-2.652,-15.589,-0.552,-1.294
0.017,-0.052,-3.455,-22.179,-0.453,-0.455
0.017,-0.053,-3.938,-24.188,-0.565,0.228
0.016,-0.053,-4.420,-24.830,-0.322,0.753
0.015,-0.054,-4.902,-24.589,-0.322,0.889
0.014,-0.054,-5.143,-23.705,-0.303,0.889
0.013,-0.055,-5.384,-22.420,-0.328,0.800
0.012,-0.055,-5.625,-21.054,-0.348,0.641
0.012,-0.056,-5.866,-19.848,-0.300,0.476
0.011,-0.056,-6.188,-18.562,-0.325,0.352
0.009,-0.056,-6.670,-17.277,-0.317,0.191
0.008,-0.056,-7.071,-16.554,-0.496,-0.155
0.007,-0.056,-7.795,-16.473,-0.395,-0.154
0.006,-0.056,-8.518,-16.554,-0.330,-0.117
0.005,-0.055,-9.080,-16.554,-0.216,0.203
0.004,-0.055,-9.241,-16.393,-0.117,0.208
0.003,-0.054,-9.241,-16.071,0.125,0.183
0.003,-0.054,-9.241,-15.830,0.198,0.155
0.003,-0.053,-9.161,-15.670,0.290,0.128
0.003,-0.053,-9.000,-15.509,0.290,0.129
0.003,-0.052,-8.679,-15.348,0.270,0.148
0.003,-0.052,-8.277,-15.188,0.270,0.140
0.003,-0.051,-7.955,-15.027,0.242,0.158
0.003,-0.051,-7.634,-14.866,0.208,0.178
0.003,-0.050,-7.393,-14.705,0.188,0.193
0.003,-0.049,-7.152,-14.464,0.169,0.203
0.003,-0.048,-6.911,-14.223,0.171,0.216
0.003,-0.048,-6.750,-13.982,0.135,0.179
0.003,-0.047,-6.589,-13.741,0.101,0.226
0.003,-0.046,-6.429,-13.580,-0.110,0.202
0.003,-0.045,-6.429,-13.339,-0.106,0.205
0.004,-0.044,-6.429,-13.098,0.135,0.216
0.004,-0.043,-6.429,-12.777,0.159,0.220
0.004,-0.042,-6.429,-12.536,0.168,0.239
0.005,-0.041,-6.268,-12.295,0.230,0.231
0.005,-0.040,-6.107,-11.973,0.227,0.252
0.006,-0.039,-5.866,-11.652,0.209,0.251
0.006,-0.038,-5.625,-11.170,0.193,0.244
0.007,-0.037,-5.464,-10.848,0.226,0.236
0.007,-0.036,-5.304,-10.527,0.267,0.246
0.008,-0.034,-4.982,-10.045,0.262,0.221
0.010,-0.032,-4.420,-9.482,0.319,0.299
0.010,-0.031,-4.259,-9.241,0.397,0.512
0.011,-0.029,-3.536,-8.518,0.152,-0.132
0.013,-0.027,-2.973,-8.036,0.411,0.421
0.014,-0.025,-2.652,-7.955,0.592,0.561
0.014,-0.024,-2.009,-7.473,0.159,0.243
0.015,-0.022,-1.527,-6.830,0.108,0.222
0.016,-0.022,-1.286,-6.509,-0.120,0.141
0.017,-0.020,-1.205,-6.107,-0.181,-0.140
0.018,-0.018,-1.205,-6.027,0.446,0.373
0.019,-0.017,-1.125,-5.866,0.217,1.521
0.021,-0.014,-0.482,-2.973,0.533,5.489
0.022,-0.013,-0.241,-0.562,0.638,1.078
0.023,-0.011,0.804,4.982,0.111,-0.101
0.024,-0.010,1.527,6.991,0.435,-0.138
0.026,-0.007,2.411,7.393,0.279,-0.432
0.027,-0.006,2.893,7.232,0.424,-0.168
0.028,-0.005,3.455,7.071,-0.104,-0.490
0.029,-0.004,3.777,6.750,-0.107,-0.487
0.030,-0.003,3.777,6.268,-0.164,-0.434
0.031,-0.002,3.696,5.223,-0.111,-0.297
0.032,-0.000,3.696,4.661,0.333,0.281
0.033,0.001,4.018,4.902,0.252,0.322
0.034,0.002,4.741,5.705,0.195,0.368
0.035,0.003,5.304,6.750,0.129,0.208
0.036,0.004,5.625,7.554,-0.142,-0.118
0.036,0.004,5.625,7.634,-0.174,-0.259
0.036,0.005,5.625,7.554,-0.222,-0.350
0.036,0.005,5.545,7.312,-0.236,-0.364
0.037,0.005,5.464,7.071,-0.213,-0.343
0.037,0.005,5.384,6.750,-0.193,-0.313
0.037,0.005,5.384,6.509,-0.190,-0.342
0.037,0.005,5.384,6.268,-0.173,-0.319
0.037,0.005,5.384,5.946,-0.207,-0.290
0.037,0.005,5.384,5.786,-0.223,-0.272
0.037,0.005,5.384,5.545,-0.234,-0.236
0.037,0.005,5.304,5.464,-0.250,-0.217
0.037,0.005,5.304,5.304,-0.252,-0.224
0.037,0.005,5.223,5.304,-0.249,-0.213
0.037,0.005,5.223,5.223,-0.267,-0.232
0.037,0.005,5.143,5.223,-0.292,-0.253
0.037,0.004,5.143,5.143,-0.281,-0.242
0.037,0.004,5.062,5.143,-0.289,-0.281
0.037,0.004,5.062,5.062,-0.291,-0.273
0.037,0.004,4.982,4.982,-0.317,-0.269
0.037,0.003,4.982,4.902,-0.274,-0.265
0.037,0.003,4.902,4.741,-0.259,-0.289
0.037,0.003,4.821,4.661,-0.243,-0.287
0.037,0.002,4.821,4.420,-0.231,-0.291
0.037,0.002,4.741,4.259,-0.239,-0.278
0.037,0.001,4.741,4.098,-0.215,-0.292
0.037,0.001,4.741,3.938,-0.191,-0.296
0.038,0.000,4.741,3.777,-0.159,-0.276
0.038,-0.000,4.741,3.616,-0.133,-0.285
0.038,-0.001,4.741,3.455,-0.186,-0.285
0.038,-0.001,4.741,3.375,-0.138,-0.280
0.038,-0.002,4.741,3.214,-0.130,-0.304
0.039,-0.003,4.741,3.134,-0.136,-0.299
0.039,-0.003,4.741,2.973,-0.142,-0.336
0.039,-0.005,4.741,2.571,-0.120,-0.432
0.039,-0.006,4.741,2.009,-0.118,-0.807
0.039,-0.007,4.741,1.446,-0.157,-0.765
0.039,-0.008,4.741,0.562,-0.183,-0.515
0.039,-0.008,4.741,0.080,-0.214,-0.445
0.039,-0.009,4.741,-0.804,-0.207,-0.331
0.039,-0.010,4.741,-1.205,-0.203,-0.421
0.038,-0.011,4.741,-1.607,-0.254,-0.298
0.038,-0.012,4.741,-1.929,-0.288,-0.270
0.038,-0.013,4.741,-2.170,-0.313,-0.253
0.037,-0.014,4.741,-2.411,-0.322,-0.273
0.036,-0.015,4.500,-2.732,-0.388,-0.336
0.035,-0.017,4.179,-3.134,-0.497,-0.497
0.035,-0.018,3.696,-3.616,-0.484,-0.459
0.034,-0.019,2.732,-4.580,-0.392,-0.305
0.033,-0.021,1.929,-5.223,-0.672,-0.431
0.032,-0.022,0.723,-5.946,-0.580,-0.395
0.030,-0.023,-0.562,-6.750,-0.475,-0.289
0.029,-0.025,-1.688,-7.232,-0.354,-0.301
0.028,-0.026,-2.491,-7.714,-0.203,-0.280
0.027,-0.027,-2.732,-8.116,-0.136,-0.215
0.027,-0.027,-2.732,-8.277,0.181,-0.129
0.026,-0.028,-2.732,-8.357,0.219,0.209
0.026,-0.028,-2.571,-8.196,0.223,0.214
0.026,-0.029,-2.411,-8.116,0.203,0.180
0.025,-0.030,-2.170,-7.875,0.175,0.158
0.025,-0.030,-2.009,-7.795,0.157,0.102
0.025,-0.031,-1.768,-7.634,0.155,-0.101
0.024,-0.031,-1.607,-7.473,0.141,-0.134
0.024,-0.031,-1.527,-7.473,0.110,-0.173
0.024,-0.032,-1.446,-7.554,0.122,-0.145
0.024,-0.032,-1.366,-7.634,0.193,-0.153
0.024,-0.033,-1.286,-7.634,0.346,-0.134
0.024,-0.033,-1.045,-7.634,-0.101,-0.119
0.024,-0.033,-0.964,-7.634,-0.122,-0.161
0.024,-0.033,-0.964,-7.634,-0.171,-0.120
0.024,-0.033,-0.964,-7.634,-0.167,0.106
0.024,-0.034,-1.045,-7.554,-0.197,-0.102
0.023,-0.034,-1.045,-7.554,-0.164,-0.113
0.023,-0.034,-1.045,-7.554,-0.170,0.124
0.023,-0.034,-1.045,-7.554,-0.172,0.117
0.023,-0.034,-1.045,-7.554,-0.186,0.149
0.024,-0.034,-1.045,-7.473,-0.190,0.184
0.024,-0.033,-1.045,-7.393,-0.162,0.173
0.024,-0.033,-1.045,-7.152,-0.167,0.178
0.024,-0.033,-1.045,-6.911,-0.174,0.140
0.024,-0.033,-1.045,-6.589,-0.154,0.114
0.024,-0.033,-1.045,-6.429,-0.180,0.110
0.024,-0.033,-1.045,-6.268,-0.174,0.118
0.025,-0.032,-1.045,-6.188,-0.193,-0.148
0.025,-0.032,-1.045,-6.188,-0.161,-0.120
0.025,-0.032,-1.045,-6.188,-0.225,-0.143
0.025,-0.032,-1.045,-6.188,-0.184,0.187
0.025,-0.031,-1.125,-6.188,-0.176,0.137
0.025,-0.031,-1.125,-6.107,-0.149,0.138
0.026,-0.031,-1.125,-5.946,-0.102,0.157
0.026,-0.030,-1.125,-5.625,0.356,0.198
0.026,-0.029,-0.723,-5.223,0.384,0.267
0.026,-0.029,-0.241,-4.982,0.260,0.280
0.027,-0.028,0.161,-4.661,-0.265,0.122
0.027,-0.028,0.402,-4.420,-0.289,-0.103
0.027,-0.027,0.241,-4.420,1.048,-0.105
0.027,-0.027,0.643,-4.420,4.781,-0.102
0.027,-0.027,4.179,-4.420,0.777,0.108
0.027,-0.026,8.438,-4.420,0.340,0.112
0.027,-0.025,11.893,-4.339,-0.327,0.111
0.027,-0.025,12.134,-4.179,-0.729,0.328
0.026,-0.024,10.848,-3.616,-0.867,0.206
0.025,-0.023,8.759,-2.973,-0.885,0.210
0.024,-0.022,6.188,-2.491,-0.702,0.161
0.023,-0.022,4.098,-2.089,-0.490,-0.151
0.021,-0.021,2.571,-2.009,-0.358,-0.168
0.020,-0.021,1.768,-2.089,-0.239,-0.194
0.019,-0.020,1.527,-2.089,0.155,-0.233
0.019,-0.020,1.527,-2.089,0.233,-0.243
0.018,-0.020,1.607,-2.170,0.222,-0.263
0.017,-0.020,1.768,-2.250,0.193,-0.229
0.016,-0.019,2.009,-2.330,0.163,-0.238
0.016,-0.019,2.250,-2.411,0.156,-0.157
0.015,-0.018,2.411,-2.491,-0.103,-0.126
0.014,-0.018,2.411,-2.491,-0.131,-0.120
0.014,-0.017,2.411,-2.491,-0.148,-0.104
0.013,-0.017,2.411,-2.491,-0.178,-0.113
0.012,-0.017,2.411,-2.491,-0.192,0.125
0.011,-0.016,2.411,-2.491,-0.235,0.114
0.011,-0.016,2.330,-2.411,-0.243,0.107
0.010,-0.015,2.330,-2.330,-0.274,-0.101
0.009,-0.015,2.330,-2.250,-0.325,0.135
0.009,-0.015,2.250,-2.250,-0.528,0.144
0.008,-0.014,2.089,-2.250,-0.334,0.170
0.007,-0.014,1.768,-2.089,-0.545,0.165
0.007,-0.013,1.366,-1.929,-0.524,0.156
0.006,-0.013,0.884,-1.768,-0.500,0.183
0.005,-0.013,0.402,-1.527,-0.454,0.131
0.005,-0.012,0.000,-1.286,-0.436,0.105
0.004,-0.012,-0.482,-1.125,-0.418,-0.101
0.003,-0.011,-0.964,-1.125,-0.363,-0.106
0.003,-0.011,-1.286,-1.125,-0.307,-0.130
0.001,-0.011,-1.848,-1.205,-0.354,0.162
0.000,-0.010,-2.089,-1.125,-0.488,0.375
-0.001,-0.010,-2.732,-0.562,-0.318,0.132
-0.001,-0.010,-2.973,-0.161,-0.384,0.268
-0.002,-0.010,-3.375,0.241,-0.146,-0.183
-0.003,-0.009,-3.536,0.321,-0.259,0.168
-0.003,-0.009,-3.536,0.321,-0.197,-0.287
-0.004,-0.009,-3.536,0.321,-0.217,-0.293
-0.004,-0.009,-3.536,0.161,-0.197,-0.265
-0.004,-0.009,-3.536,0.000,-0.294,0.160
-0.005,-0.009,-3.616,0.080,-0.243,-0.218
-0.005,-0.009,-3.696,0.080,-0.312,0.169
-0.005,-0.009,-3.777,0.080,-0.309,-0.317
-0.006,-0.009,-3.777,0.000,-0.248,-0.317
-0.006,-0.009,-3.777,-0.161,-0.292,-0.359
-0.006,-0.009,-3.857,-0.402,-0.258,-0.340
-0.006,-0.009,-3.857,-0.723,-0.272,-0.355
-0.006,-0.010,-3.857,-0.964,-0.250,-0.305
-0.006,-0.010,-3.857,-1.205,-0.233,-0.303
-0.007,-0.010,-3.857,-1.446,-0.209,-0.265
-0.007,-0.010,-3.857,-1.688,-0.246,-0.241
-0.007,-0.011,-3.857,-1.848,-0.228,-0.262
-0.007,-0.012,-3.857,-2.009,-0.222,-0.365
-0.007,-0.012,-3.857,-2.411,-0.213,-0.381
-0.007,-0.013,-3.857,-2.973,-0.205,-0.380
-0.006,-0.014,-3.857,-3.696,-0.146,-0.362
-0.006,-0.015,-3.857,-4.259,-0.176,-0.305
-0.006,-0.016,-3.857,-4.661,-0.209,-0.296
-0.006,-0.016,-3.857,-4.902,-0.184,-0.172
-0.006,-0.017,-3.857,-4.982,-0.174,0.127
-0.006,-0.017,-3.857,-4.982,-0.119,0.151
-0.005,-0.017,-3.857,-4.902,-0.106,0.141
-0.005,-0.017,-3.857,-4.821,0.149,0.166
-0.005,-0.018,-3.857,-4.741,1.412,0.173
-0.004,-0.017,-3.054,-4.580,5.299,0.220
-0.004,-0.017,0.964,-4.420,1.296,0.218
-0.003,-0.017,5.946,-4.179,0.822,0.222
-0.003,-0.017,9.080,-3.857,0.287,0.207
-0.003,-0.017,10.688,-3.536,-0.235,0.174
-0.002,-0.017,11.330,-3.295,-0.418,0.153
-0.002,-0.017,11.250,-3.214,-0.530,0.130
-0.002,-0.017,10.848,-3.054,-0.547,0.140
-0.002,-0.017,10.366,-2.893,-0.558,0.127
-0.002,-0.016,9.723,-2.812,-0.522,-0.117
-0.002,-0.016,9.161,-2.732,-0.477,0.109
-0.002,-0.016,8.598,-2.732,-0.426,-0.117
-0.002,-0.016,8.036,-2.732,-0.370,0.105
-0.002,-0.016,7.634,-2.732,-0.316,-0.129
-0.003,-0.016,7.232,-2.732,-0.257,-0.127
-0.003,-0.016,6.991,-2.732,-0.239,-0.121
-0.003,-0.016,6.830,-2.732,-0.276,-0.128
-0.004,-0.016,6.750,-2.732,-0.223,-0.141
-0.004,-0.016,6.670,-2.732,-0.267,-0.144
-0.004,-0.015,6.670,-2.732,-0.226,-0.122
-0.005,-0.015,6.670,-2.732,-0.302,-0.115
-0.005,-0.015,6.589,-2.732,-0.306,-0.132
-0.005,-0.015,6.509,-2.732,-0.299,-0.139
-0.007,-0.015,6.348,-2.732,-0.367,-0.161
-0.007,-0.015,6.268,-2.812,-0.491,-0.152
-0.008,-0.016,5.946,-2.812,-0.363,-0.156
-0.008,-0.016,5.625,-2.812,-0.326,-0.195
-0.009,-0.016,5.143,-2.812,-0.333,-0.185
-0.010,-0.016,4.821,-2.812,-0.444,-0.246
-0.011,-0.016,4.661,-2.812,-0.405,-0.259
-0.012,-0.016,4.259,-2.893,-0.214,-0.214
-0.012,-0.017,4.098,-2.893,-0.308,-0.256
-0.013,-0.017,3.857,-2.893,-0.227,-0.227
-0.013,-0.017,3.696,-2.893,-0.213,-0.227
-0.014,-0.017,3.616,-2.893,-0.193,-0.202
-0.014,-0.017,3.616,-2.893,-0.164,-0.203
-0.015,-0.017,3.536,-2.893,-0.310,-0.197
-0.016,-0.016,3.375,-2.893,-0.274,-0.175
-0.017,-0.016,3.214,-2.893,-0.404,-0.141
-0.017,-0.016,2.893,-2.893,-0.255,-0.177
-0.018,-0.016,2.411,-2.893,-0.314,-0.188
-0.020,-0.017,2.170,-2.893,-0.630,-0.215
-0.021,-0.017,1.286,-2.893,-0.592,-0.302
-0.022,-0.017,0.000,-2.973,-0.497,-0.284
-0.023,-0.017,-1.125,-3.054,-0.336,-0.277
-0.023,-0.017,-1.848,-3.214,-0.195,-0.267
-0.024,-0.018,-2.089,-3.455,0.192,-0.292
-0.024,-0.018,-2.089,-3.616,0.489,-0.236
-0.024,-0.018,-1.768,-3.696,0.571,-0.221
-0.024,-0.018,-0.964,-3.857,0.544,-0.192
-0.024,-0.018,-0.402,-3.857,0.531,-0.135
-0.024,-0.018,0.562,-3.857,0.485,-0.138
-0.023,-0.018,2.009,-3.857,0.443,-0.160
-0.023,-0.018,2.732,-3.857,0.347,-0.159
-0.023,-0.018,3.375,-3.857,0.197,-0.157
-0.023,-0.018,3.857,-3.857,0.127,0.112
-0.022,-0.018,4.098,-3.857,-0.157,-0.105
-0.022,-0.018,4.179,-3.857,-0.181,-0.105
-0.022,-0.018,4.179,-3.857,-0.192,0.114
-0.022,-0.018,4.018,-3.857,-0.211,0.143
-0.022,-0.018,4.018,-3.777,-0.197,0.158
-0.022,-0.017,4.018,-3.696,-0.207,0.147
-0.022,-0.017,4.018,-3.536,-0.219,0.148
-0.022,-0.017,3.938,-3.455,-0.204,0.146
-0.022,-0.017,3.938,-3.375,-0.207,-0.127
-0.022,-0.017,3.938,-3.295,-0.222,-0.154
-0.021,-0.017,3.938,-3.295,-0.215,-0.164
-0.021,-0.018,3.938,-3.375,-0.205,-0.197
-0.021,-0.018,3.938,-3.375,-0.239,-0.177
-0.021,-0.018,3.938,-3.455,-0.253,-0.156
-0.022,-0.018,3.857,-3.455,-0.272,-0.143
-0.022,-0.018,3.777,-3.455,-0.302,-0.140
-0.022,-0.018,3.696,-3.455,-0.269,-0.143
-0.022,-0.017,3.616,-3.455,-0.260,-0.139
-0.022,-0.017,3.455,-3.455,-0.259,-0.119
-0.022,-0.017,3.295,-3.455,-0.235,-1.194
-0.022,-0.018,3.134,-4.018,-0.220,-4.463
-0.022,-0.017,3.054,-7.312,-0.212,-0.782
-0.022,-0.018,3.054,-10.929,-0.212,-0.329
-0.022,-0.017,2.973,-12.295,-0.216,0.240
-0.022,-0.017,2.973,-13.098,-0.207,0.462
-0.022,-0.017,2.973,-12.938,-0.218,0.604
-0.022,-0.017,2.893,-12.375,-0.210,0.604
-0.022,-0.017,2.893,-11.491,-0.188,0.511
-0.022,-0.017,2.893,-10.607,-0.198,0.463
-0.022,-0.016,2.893,-9.723,-0.202,0.363
-0.022,-0.016,2.893,-9.080,-0.202,0.275
-0.022,-0.016,2.893,-8.518,-0.174,0.147
-0.022,-0.016,2.893,-7.955,-0.132,0.101
-0.021,-0.016,2.893,-7.875,0.192,-0.180
-0.021,-0.016,2.973,-7.795,0.142,-0.222
-0.021,-0.016,3.054,-7.795,0.129,-0.244
-0.020,-0.016,3.134,-8.036,0.120,-0.245
-0.020,-0.016,3.295,-8.357,0.256,-0.222
-0.019,-0.016,3.616,-8.598,0.329,-0.219
-0.018,-0.016,4.339,-8.679,0.239,-0.221
-0.018,-0.016,4.982,-8.839,0.177,-0.169
-0.017,-0.016,5.384,-8.839,-0.116,-0.133
-0.017,-0.016,5.464,-8.839,-0.174,0.130
-0.017,-0.015,5.384,-8.759,-0.264,0.145
-0.017,-0.015,5.384,-8.679,-0.273,0.153
-0.017,-0.015,5.304,-8.598,-0.248,0.117
-0.017,-0.015,5.304,-8.438,-0.271,0.119
-0.017,-0.014,5.223,-8.357,-0.309,0.135
-0.017,-0.014,5.143,-8.277,-0.302,0.115
-0.017,-0.014,5.062,-8.196,-0.295,-0.101
-0.017,-0.014,4.982,-8.116,-0.296,0.136
-0.016,-0.013,4.982,-8.116,-0.273,0.120
-0.017,-0.013,4.902,-7.955,-0.276,0.131
-0.017,-0.013,4.821,-7.875,-0.298,0.130
-0.016,-0.012,4.741,-7.714,-0.261,0.138
-0.016,-0.012,4.741,-7.634,-0.243,0.123
-0.016,-0.012,4.741,-7.473,-0.247,0.142
-0.016,-0.011,4.741,-7.393,-0.227,0.110
-0.016,-0.011,4.741,-7.232,-0.221,0.102
-0.016,-0.011,4.741,-7.152,-0.206,0.122
-0.016,-0.010,4.741,-7.071,-0.208,0.116
-0.016,-0.010,4.741,-6.991,-0.240,0.102
-0.016,-0.010,4.741,-6.911,-0.220,-0.122
-0.016,-0.010,4.741,-6.911,-0.185,-0.159
-0.015,-0.010,4.741,-6.911,-0.162,-0.189
-0.015,-0.009,4.741,-6.991,-0.155,-0.166
-0.015,-0.009,4.741,-7.071,-0.184,-0.123
-0.015,-0.009,4.741,-7.071,-0.232,-0.119
-0.015,-0.009,4.741,-7.071,-0.173,-0.139
-0.015,-0.009,4.741,-7.071,-0.157,-0.168
-0.015,-0.009,4.741,-7.071,-0.202,-0.162
-0.015,-0.009,4.741,-7.071,-0.210,-0.176
-0.015,-0.009,4.741,-7.071,-0.189,-0.141
-0.015,-0.008,4.741,-7.071,-0.238,-0.126
-0.015,-0.008,4.741,-7.071,-0.279,-0.121
-0.015,-0.008,4.741,-7.071,-0.285,-0.161
-0.016,-0.008,4.661,-7.071,-0.266,-0.134
-0.016,-0.008,4.661,-7.071,-0.276,-0.106
-0.016,-0.008,4.661,-7.071,-0.329,0.129
-0.016,-0.007,4.580,-6.991,-0.263,-0.134
-0.016,-0.007,4.580,-6.991,-0.284,0.133
-0.017,-0.007,4.580,-6.991,-0.272,0.107
-0.017,-0.007,4.500,-6.991,-0.374,0.146
-0.017,-0.006,4.420,-6.911,-0.351,0.154
-0.018,-0.006,4.179,-6.589,-0.348,0.174
-0.018,-0.006,3.938,-6.429,-0.484,0.210
-0.019,-0.006,3.696,-6.188,-0.304,0.101
-0.019,-0.005,3.295,-5.946,-0.359,-0.144
-0.020,-0.005,2.732,-5.946,-0.319,0.109
-0.021,-0.004,2.250,-5.866,-0.413,-0.806
-0.022,-0.003,1.768,-6.991,-0.592,-3.227
-0.023,-0.002,0.804,-13.580,-0.535,0.276
-0.023,-0.001,-0.321,-17.036,-0.386,1.100
-0.024,0.000,-1.205,-15.348,-0.254,1.536
-0.025,0.002,-1.607,-12.054,-0.131,1.381
-0.025,0.003,-1.688,-9.321,0.178,0.979
-0.025,0.003,-1.607,-7.393,0.457,0.586
-0.025,0.004,-1.366,-5.625,0.458,0.389
-0.025,0.005,-0.884,-4.580,0.440,0.230
-0.026,0.006,-0.161,-3.857,0.412,0.142
-0.026,0.007,0.402,-3.455,0.301,0.107
-0.026,0.009,1.045,-3.214,0.239,-0.139
-0.026,0.010,1.446,-3.214,0.156,-0.111
-0.026,0.011,1.768,-3.214,0.140,0.104
-0.027,0.012,1.929,-3.214,-0.113,0.129
-0.027,0.013,1.929,-3.214,-0.171,0.182
-0.027,0.014,1.929,-3.134,-0.172,0.202
-0.027,0.015,1.929,-2.893,-0.165,0.207
-0.027,0.016,1.929,-2.732,-0.214,0.233
-0.027,0.017,1.848,-2.411,-0.410,0.235
-0.027,0.018,1.768,-2.170,-0.167,0.241
-0.027,0.019,1.768,-1.768,-0.172,0.235
-0.028,0.020,1.768,-1.527,-0.236,0.268
-0.028,0.022,1.768,-1.125,-0.442,0.505
-0.028,0.023,1.607,-0.643,-0.258,0.440
-0.028,0.024,1.446,0.080,-0.481,0.397
-0.028,0.025,1.286,0.723,-0.490,0.334
-0.028,0.026,0.804,1.446,-0.395,0.284
-0.028,0.027,0.482,1.929,-0.185,0.248
-0.028,0.028,0.321,2.411,-0.317,0.198
-0.029,0.030,0.080,3.134,-0.125,0.202
-0.029,0.032,0.080,3.696,-0.346,0.404
-0.029,0.033,-0.161,4.661,-0.319,0.323
-0.029,0.034,-0.321,5.143,-0.283,0.176
-0.029,0.035,-0.482,5.625,-0.262,-0.263
-0.028,0.036,-0.643,5.545,-0.181,-0.293
-0.028,0.037,-0.723,5.384,0.239,-0.133
-0.028,0.037,-0.723,5.304,-0.205,-0.292
-0.028,0.038,-0.723,5.143,-0.227,-0.291
-0.028,0.038,-0.804,4.982,-0.221,-0.162
-0.028,0.039,-0.884,4.902,-0.219,1.089
-0.028,0.039,-0.884,5.705,-0.191,4.406
-0.028,0.040,-0.964,15.027,-0.229,1.070
-0.028,0.040,-1.045,20.250,-0.204,-0.175
-0.028,0.041,-1.045,22.741,-0.174,-0.842
-0.028,0.041,-1.045,23.062,-0.124,-1.168
-0.027,0.041,-1.045,22.259,0.321,-1.268
-0.027,0.041,-1.045,21.214,0.300,-1.166
-0.027,0.040,-0.643,18.723,0.108,-1.073
-0.026,0.040,-0.321,15.107,0.342,-0.786
-0.026,0.039,0.161,12.616,0.378,-0.449
-0.025,0.038,1.125,11.009,0.372,-0.250
-0.024,0.037,2.089,10.286,0.276,-0.173
-0.024,0.036,2.973,10.125,0.249,-0.160
-0.023,0.034,3.616,10.125,0.143,-0.287
-0.023,0.033,3.938,9.964,-0.172,-0.358
-0.023,0.032,4.018,9.723,-0.276,-0.281
-0.023,0.031,3.938,9.562,-0.320,-0.208
-0.022,0.030,3.696,9.402,-0.321,-0.208
-0.022,0.029,3.455,9.321,-0.296,-0.251
-0.023,0.028,3.214,9.241,-0.287,-0.289
-0.023,0.026,2.973,9.161,-0.292,-0.348
-0.023,0.025,2.812,8.920,-0.290,-0.353
-0.023,0.024,2.652,8.679,-0.288,-0.390
-0.023,0.023,2.491,8.438,-0.294,-0.383
-0.024,0.021,2.330,8.036,-0.281,-0.400
-0.024,0.020,2.250,7.714,-0.308,-0.400
-0.025,0.018,2.089,7.393,-0.288,-0.400
-0.025,0.017,2.009,6.991,-0.320,-0.425
-0.026,0.015,1.929,6.589,-0.558,-0.405
-0.026,0.014,1.688,6.188,-0.582,-0.438
-0.027,0.012,1.205,5.786,-0.529,-0.428
-0.027,0.011,0.723,5.304,-0.501,-0.421
-0.028,0.009,0.161,4.821,-0.476,-0.396
-0.028,0.008,-0.321,4.420,-0.424,-0.380
-0.029,0.006,-0.723,4.018,-0.348,-0.409
-0.029,0.004,-1.045,3.616,-0.296,-0.389
-0.029,0.003,-1.366,3.214,-0.269,-0.406
-0.030,0.001,-1.527,2.893,-0.222,-0.446
-0.030,-0.001,-1.688,2.330,-0.260,-0.685
-0.031,-0.002,-1.768,1.768,-0.249,-0.646
-0.031,-0.004,-1.929,0.884,-0.234,-1.730
-0.032,-0.008,-2.089,-2.491,-0.307,-4.989
-0.032,-0.009,-2.170,-8.518,-0.368,-1.072
-0.033,-0.013,-2.491,-15.991,-0.293,0.168
-0.033,-0.014,-2.652,-17.598,-0.323,0.451
-0.033,-0.016,-2.812,-17.759,-0.256,0.745
-0.034,-0.017,-2.893,-17.277,-0.268,1.023
-0.034,-0.018,-2.973,-16.634,-0.247,1.029
-0.034,-0.020,-3.134,-14.705,-0.204,0.898
-0.034,-0.021,-3.134,-13.098,-0.266,-0.154
-0.034,-0.023,-3.134,-12.054,-0.239,0.351
-0.034,-0.024,-3.134,-11.732,-0.239,0.215
-0.035,-0.025,-3.214,-11.250,-0.242,0.175
-0.035,-0.026,-3.214,-11.009,-0.277,0.137
-0.034,-0.027,-3.214,-10.688,-0.198,0.142
-0.035,-0.028,-3.214,-10.446,-0.201,-0.369
-0.034,-0.029,-3.214,-10.446,-0.217,-0.259
-0.034,-0.031,-3.295,-10.929,-0.162,-0.359
-0.034,-0.031,-3.295,-11.089,-0.147,-0.508
-0.034,-0.033,-3.295,-11.571,-0.176,-0.196
-0.034,-0.033,-3.295,-11.812,-0.182,-0.341
-0.034,-0.034,-3.295,-12.375,-0.171,-0.112
-0.034,-0.036,-3.295,-12.536,-0.162,-0.317
-0.034,-0.037,-3.295,-12.857,-0.181,-0.358
-0.034,-0.037,-3.295,-13.339,-0.165,-0.272
-0.034,-0.038,-3.295,-13.821,-0.140,-0.176
-0.034,-0.039,-3.295,-13.982,-0.135,0.114
-0.034,-0.039,-3.295,-13.902,-0.139,0.179
-0.034,-0.039,-3.295,-13.741,-0.154,0.285
-0.034,-0.039,-3.295,-13.661,-0.173,0.299
-0.034,-0.039,-3.295,-13.259,-0.190,0.285
-0.034,-0.039,-3.295,-12.938,-0.181,0.296
-0.034,-0.039,-3.295,-12.536,-0.188,0.236
-0.034,-0.038,-3.295,-12.134,-0.158,0.240
-0.034,-0.038,-3.295,-11.732,-0.166,0.260
-0.034,-0.038,-3.295,-11.411,-0.224,0.172
-0.034,-0.038,-3.295,-11.009,-0.180,0.196
-0.034,-0.037,-3.295,-10.768,-0.181,0.114
-0.034,-0.037,-3.295,-10.527,-0.193,0.152
-0.034,-0.036,-3.295,-10.366,-0.190,0.120
