-0.051,0.009,-3.616,-1.929,-0.132,-0.415
-0.051,0.008,-3.616,-2.732,-0.124,-0.402
-0.050,0.007,-3.616,-3.455,0.140,-0.372
-0.050,0.005,-3.536,-4.179,0.117,-0.332
-0.050,0.004,-3.455,-4.741,0.157,-0.321
-0.050,0.003,-3.375,-5.304,0.153,-0.281
-0.049,0.001,-3.375,-5.786,0.162,-0.290
-0.049,0.000,-3.295,-6.188,0.209,-0.261
-0.049,-0.000,-3.214,-6.429,0.180,-0.210
-0.049,-0.001,-3.134,-6.589,0.152,-0.143
-0.049,-0.001,-3.054,-6.589,0.121,0.135
-0.049,-0.002,-2.973,-6.589,0.100,-0.101
-0.049,-0.002,-2.893,-6.509,-0.101,-0.123
-0.049,-0.003,-2.893,-6.589,-0.142,-0.133
-0.049,-0.003,-2.893,-6.589,-0.200,-0.123
-0.049,-0.004,-2.973,-6.589,-0.191,-0.109
-0.049,-0.004,-3.054,-6.589,-0.247,0.107
-0.050,-0.004,-3.134,-6.589,-0.230,0.118
-0.050,-0.004,-3.134,-6.509,-0.215,0.139
-0.050,-0.005,-3.214,-6.429,-0.220,0.120
-0.050,-0.005,-3.214,-6.268,-0.232,0.130
-0.050,-0.005,-3.295,-6.188,-0.211,0.150
-0.050,-0.005,-3.295,-6.027,-0.215,0.148
-0.050,-0.005,-3.375,-5.866,-0.161,0.115
-0.050,-0.005,-3.375,-5.705,-0.140,0.105
-0.050,-0.005,-3.375,-5.545,-0.124,-0.111
-0.050,-0.005,-3.375,-5.545,-0.119,-0.112
-0.050,-0.005,-3.375,-5.545,-0.119,-0.120
-0.050,-0.004,-3.375,-5.545,-0.117,-0.107
-0.050,-0.004,-3.375,-5.545,-0.123,0.123
-0.050,-0.004,-3.375,-5.545,-0.125,0.117
-0.050,-0.004,-3.375,-5.464,-0.107,0.147
-0.049,-0.004,-3.375,-5.304,0.108,0.161
-0.049,-0.003,-3.375,-4.982,0.118,0.174
-0.049,-0.003,-3.375,-4.821,0.226,0.188
-0.049,-0.003,-3.214,-4.661,0.190,0.140
-0.048,-0.002,-2.893,-4.339,0.146,0.144
-0.048,-0.002,-2.652,-4.018,-0.103,0.189
-0.048,-0.001,-2.652,-3.938,-0.142,0.152
-0.048,-0.001,-2.652,-3.616,-0.133,-0.165
-0.048,-0.001,-2.652,-3.536,0.101,-0.162
-0.047,-0.001,-2.652,-3.616,0.283,-0.167
-0.047,-0.001,-2.571,-3.616,0.482,-0.276
-0.047,-0.000,-2.170,-3.696,-0.212,0.115
-0.047,-0.000,-1.929,-3.696,0.114,-0.170
-0.046,0.000,-1.929,-3.616,0.112,-0.180
-0.046,0.000,-1.929,-3.696,-0.142,-0.150
-0.046,0.001,-1.929,-3.696,-0.119,-0.134
-0.046,0.001,-1.929,-3.696,0.103,-0.105
-0.045,0.001,-1.929,-3.696,0.106,0.166
-0.045,0.002,-1.929,-3.616,0.152,-0.106
-0.045,0.002,-1.848,-3.616,0.114,-0.116
-0.045,0.002,-1.768,-3.616,0.150,0.108
-0.044,0.002,-1.607,-3.536,0.176,-0.120
-0.044,0.003,-1.286,-3.616,0.401,0.174
-0.044,0.003,-0.562,-3.455,-0.120,0.207
-0.044,0.004,-0.321,-3.054,-0.259,0.113
-0.044,0.004,-0.562,-2.812,-0.278,0.136
-0.044,0.004,-0.884,-2.571,-0.255,0.149
-0.044,0.005,-1.045,-2.330,-0.217,0.107
-0.043,0.005,-1.205,-2.170,-0.206,-0.142
-0.044,0.005,-1.286,-2.170,-0.189,-0.200
-0.043,0.005,-1.286,-2.170,-0.218,-0.230
-0.044,0.005,-1.366,-2.250,-0.198,-0.283
-0.044,0.005,-1.366,-2.411,-0.215,-0.301
-0.044,0.005,-1.446,-2.571,-0.210,-0.301
-0.043,0.005,-1.446,-2.812,-0.198,-0.295
-0.043,0.004,-1.446,-3.054,-0.189,-0.274
-0.043,0.004,-1.446,-3.214,-0.200,-0.294
-0.043,0.004,-1.446,-3.375,-0.211,-0.261
-0.043,0.004,-1.446,-3.616,-0.212,-0.230
-0.043,0.004,-1.446,-3.696,-0.204,-0.237
-0.043,0.004,-1.446,-3.857,-0.187,-0.227
-0.043,0.003,-1.446,-3.938,-0.179,-0.183
-0.043,0.003,-1.446,-3.938,-0.204,-0.177
-0.043,0.003,-1.446,-3.938,-0.163,-0.220
-0.043,0.003,-1.446,-3.938,-0.171,-0.201
-0.043,0.003,-1.446,-3.938,-0.172,-0.178
-0.043,0.003,-1.446,-3.938,-0.192,-0.175
-0.043,0.003,-1.446,-3.938,-0.210,-0.164
-0.043,0.003,-1.446,-3.938,-0.246,-0.161
-0.043,0.003,-1.446,-3.938,-0.240,-0.178
-0.043,0.003,-1.446,-3.938,-0.247,-0.140
-0.043,0.003,-1.446,-3.938,-0.250,-0.117
-0.043,0.003,-1.527,-3.938,-0.267,-0.119
-0.043,0.003,-1.607,-3.938,-0.215,-0.137
-0.043,0.003,-1.688,-3.938,-0.158,-0.130
-0.043,0.003,-1.688,-3.938,0.112,0.107
-0.043,0.003,-1.607,-3.938,-0.125,-0.104
-0.043,0.003,-1.607,-3.938,-0.154,0.107
-0.043,0.004,-1.607,-3.938,-0.172,-0.108
-0.043,0.004,-1.607,-3.857,-0.173,0.109
-0.043,0.004,-1.607,-3.857,-0.197,-0.106
-0.043,0.004,-1.607,-3.857,-0.185,-0.109
-0.043,0.004,-1.607,-3.857,-0.179,0.125
-0.043,0.004,-1.607,-3.857,-0.192,0.137
-0.043,0.004,-1.607,-3.696,-0.171,0.124
-0.043,0.005,-1.607,-3.616,-0.150,0.159
-0.043,0.005,-1.607,-3.375,-0.145,0.149
-0.043,0.005,-1.607,-3.295,-0.177,0.117
-0.043,0.005,-1.607,-3.054,-0.186,-0.130
-0.043,0.005,-1.607,-3.054,-0.201,-0.117
-0.043,0.005,-1.607,-3.134,-0.163,-0.128
-0.043,0.005,-1.607,-3.134,-0.160,-0.119
-0.043,0.005,-1.607,-3.134,-0.180,-0.135
-0.043,0.005,-1.607,-3.134,-0.178,-0.175
-0.043,0.005,-1.607,-3.134,-0.175,-0.170
-0.043,0.005,-1.607,-3.134,-0.193,-0.167
-0.043,0.005,-1.607,-3.134,-0.168,0.926
-0.043,0.005,-1.607,-2.250,-0.174,3.643
-0.043,0.005,-1.607,1.446,-0.167,0.517
-0.043,0.005,-1.607,4.500,-0.178,-0.135
-0.043,0.005,-1.607,6.348,-0.171,-0.505
-0.043,0.005,-1.607,6.429,-0.181,-0.726
-0.043,0.005,-1.607,6.027,-0.184,-0.835
-0.043,0.004,-1.607,4.982,-0.180,-0.976
-0.043,0.004,-1.607,4.018,-0.189,-0.692
-0.043,0.004,-1.607,2.732,-0.191,-0.788
-0.043,0.003,-1.607,1.848,-0.180,-0.669
-0.043,0.003,-1.607,0.884,-0.214,-0.539
-0.043,0.002,-1.607,0.000,-0.223,-0.417
-0.043,0.002,-1.607,-0.723,-0.231,-0.381
-0.044,0.002,-1.688,-1.125,-0.263,-0.260
-0.044,0.001,-1.688,-1.446,-0.281,-0.206
-0.044,0.001,-1.768,-1.688,-0.252,-0.202
-0.044,0.000,-1.768,-1.768,-0.286,-0.171
-0.045,-0.000,-1.848,-1.848,-0.265,-0.194
-0.045,-0.000,-1.929,-1.848,-0.321,-0.169
-0.045,-0.001,-2.089,-1.929,-0.322,-0.134
-0.046,-0.001,-2.170,-1.929,-0.289,-0.173
-0.046,-0.001,-2.330,-1.929,-0.322,-0.166
-0.046,-0.002,-2.491,-1.929,-0.302,-0.193
-0.047,-0.002,-2.571,-1.929,-0.266,-0.181
-0.047,-0.002,-2.732,-1.929,-0.263,-0.221
-0.047,-0.002,-2.812,-1.929,-0.262,-0.214
-0.048,-0.003,-2.893,-2.009,-0.251,-0.201
-0.048,-0.003,-2.893,-2.009,-0.263,-0.189
-0.048,-0.003,-2.973,-2.009,-0.246,-0.229
-0.048,-0.003,-3.054,-2.089,-0.251,-0.250
-0.048,-0.004,-3.054,-2.089,-0.217,-0.262
-0.048,-0.004,-3.134,-2.250,-0.171,-0.312
-0.048,-0.005,-3.134,-2.411,-0.167,-0.380
-0.048,-0.005,-3.134,-2.652,-0.144,-0.307
-0.048,-0.005,-3.134,-2.893,-0.125,-0.280
-0.048,-0.005,-3.134,-3.134,0.120,-0.275
-0.048,-0.006,-3.054,-3.375,0.125,-0.229
-0.048,-0.006,-2.973,-3.536,0.130,-0.292
-0.048,-0.007,-2.893,-3.857,0.131,-0.312
-0.047,-0.007,-2.893,-4.179,-0.102,-0.199
-0.047,-0.007,-2.893,-4.259,-0.110,-0.101
-0.047,-0.007,-2.893,-4.259,-0.131,-0.132
-0.047,-0.008,-2.973,-4.259,-0.123,-0.128
-0.047,-0.008,-2.973,-4.259,-0.115,-0.188
-0.048,-0.008,-2.973,-4.259,-0.144,-0.132
-0.048,-0.008,-2.973,-4.259,-0.158,-0.119
-0.048,-0.008,-2.973,-4.259,-0.181,-0.131
-0.048,-0.008,-2.973,-4.259,-0.276,0.132
-0.048,-0.008,-3.054,-4.259,-0.239,0.173
-0.048,-0.008,-3.054,-4.179,-0.161,0.146
-0.048,-0.008,-3.054,-4.098,0.114,0.148
-0.048,-0.008,-3.054,-3.938,-0.105,0.179
-0.048,-0.008,-3.054,-3.857,0.104,0.121
-0.048,-0.007,-3.054,-3.696,0.145,0.145
-0.048,-0.007,-3.054,-3.616,0.123,0.156
-0.048,-0.007,-3.054,-3.455,-0.135,-0.124
-0.048,-0.007,-3.054,-3.455,-0.166,-0.119
-0.048,-0.007,-3.054,-3.455,-0.161,-0.125
-0.048,-0.007,-3.054,-3.455,-0.101,-0.145
-0.048,-0.008,-3.054,-3.455,-0.130,-0.176
-0.048,-0.008,-3.054,-3.536,-0.131,-0.192
-0.048,-0.008,-3.054,-3.536,-0.112,-0.151
-0.048,-0.008,-3.054,-3.536,-0.138,-0.215
-0.048,-0.008,-3.054,-3.536,-0.156,-0.171
-0.048,-0.008,-3.054,-3.536,-0.150,-0.165
-0.048,-0.008,-3.054,-3.536,-0.129,-0.155
-0.048,-0.008,-3.054,-3.536,-0.128,-0.156
-0.048,-0.008,-3.054,-3.536,-0.132,-0.152
-0.048,-0.008,-3.054,-3.536,-0.140,-0.134
-0.048,-0.008,-3.054,-3.536,-0.111,-0.131
-0.048,-0.008,-3.054,-3.536,-0.107,-0.132
-0.048,-0.008,-3.054,-3.536,-0.102,-0.117
-0.048,-0.007,-3.054,-3.536,0.118,-0.111
-0.048,-0.007,-3.054,-3.536,0.101,-0.116
-0.048,-0.007,-3.054,-3.536,-0.135,-0.111
-0.048,-0.007,-3.054,-3.536,-0.156,-0.135
-0.048,-0.007,-3.054,-3.536,-0.153,-0.146
-0.048,-0.008,-3.054,-3.536,-0.117,-0.151
-0.048,-0.007,-3.054,-3.536,0.106,-0.172
-0.048,-0.007,-3.054,-3.536,0.134,-0.123
-0.048,-0.007,-2.973,-3.536,-0.114,-0.114
-0.048,-0.007,-2.973,-3.536,-0.196,-0.136
-0.048,-0.007,-3.054,-3.536,-0.118,-0.147
-0.048,-0.008,-3.054,-3.536,0.132,-0.152
-0.048,-0.008,-3.054,-3.536,-0.110,-0.187
-0.048,-0.008,-3.054,-3.536,-0.145,-0.185
-0.048,-0.008,-3.054,-3.536,-0.118,-0.176
-0.048,-0.008,-3.054,-3.536,-0.108,-0.142
-0.048,-0.008,-3.054,-3.536,0.105,-0.143
-0.048,-0.008,-3.054,-3.536,-0.137,-0.156
-0.048,-0.008,-3.054,-3.536,-0.119,-0.179
-0.048,-0.008,-3.054,-3.536,-0.105,-0.128
-0.048,-0.008,-3.054,-3.536,0.113,-0.155
-0.048,-0.008,-3.054,-3.536,-0.105,-0.157
-0.048,-0.008,-3.054,-3.536,-0.117,-0.155
-0.048,-0.008,-3.054,-3.536,-0.125,-0.157
-0.048,-0.008,-3.054,-3.536,0.115,-0.156
-0.048,-0.008,-3.054,-3.536,0.101,-0.156
-0.048,-0.008,-3.054,-3.536,-0.102,-0.163
-0.048,-0.008,-3.054,-3.536,-0.115,-0.157
-0.048,-0.008,-3.054,-3.536,-0.128,-0.166
-0.048,-0.008,-3.054,-3.536,0.111,-0.191
-0.048,-0.008,-3.054,-3.536,0.110,-0.134
-0.048,-0.008,-3.054,-3.536,-0.103,-0.155
-0.048,-0.008,-3.054,-3.536,0.110,-0.146
-0.048,-0.008,-3.054,-3.536,0.918,-0.179
-0.048,-0.008,-2.571,-3.536,3.440,-0.168
-0.048,-0.008,0.000,-3.536,0.607,-0.188
-0.048,-0.008,3.054,-3.536,0.270,-0.161
-0.048,-0.008,4.580,-3.536,-0.253,-0.135
-0.048,-0.008,5.143,-3.536,-0.453,-0.148
-0.049,-0.008,4.902,-3.536,-0.560,-0.164
-0.049,-0.008,4.018,-3.536,-0.543,-0.166
-0.049,-0.008,3.455,-3.536,-0.470,-0.147
-0.049,-0.007,2.812,-3.536,-0.369,-0.149
-0.050,-0.008,2.330,-3.536,-0.291,-0.121
-0.050,-0.008,2.009,-3.536,-0.253,-0.207
-0.050,-0.008,1.768,-3.536,-0.179,-0.173
-0.050,-0.008,1.688,-3.536,-0.206,-0.194
-0.051,-0.008,1.688,-3.536,-0.151,-0.177
-0.051,-0.008,1.688,-3.536,-0.159,-0.211
-0.051,-0.008,1.688,-3.536,-0.203,-0.206
-0.051,-0.008,1.688,-3.536,0.119,-0.203
-0.051,-0.008,1.768,-3.536,0.120,-0.236
-0.051,-0.008,1.768,-3.616,0.110,-0.260
-0.051,-0.008,1.768,-3.616,0.128,-0.200
-0.051,-0.008,1.848,-3.616,0.120,-0.195
-0.052,-0.008,1.929,-3.616,-0.145,-0.191
-0.052,-0.009,1.929,-3.616,-0.215,-0.181
-0.052,-0.009,1.848,-3.616,-0.171,-0.228
-0.052,-0.009,1.768,-3.616,-0.155,-0.223
-0.052,-0.009,1.768,-3.616,-0.124,-0.228
-0.052,-0.009,1.768,-3.616,-0.187,-0.315
-0.052,-0.010,1.768,-3.616,-0.132,-0.321
-0.052,-0.010,1.768,-3.696,-0.109,-0.279
-0.052,-0.010,1.768,-3.777,0.132,-0.283
-0.052,-0.010,1.768,-3.857,0.148,-0.254
-0.052,-0.010,1.848,-3.938,0.142,-0.251
-0.052,-0.011,1.929,-4.018,0.126,-0.257
-0.052,-0.011,1.929,-4.098,-0.145,-0.226
-0.052,-0.011,1.929,-4.179,-0.152,-0.217
-0.053,-0.011,1.848,-4.259,-0.248,-0.259
-0.053,-0.012,1.768,-4.339,-0.461,-0.268
-0.054,-0.012,1.366,-4.500,-0.302,-0.312
-0.054,-0.012,0.884,-4.821,-0.511,-0.303
-0.054,-0.013,0.241,-5.143,-0.361,-0.287
-0.054,-0.013,-0.402,-5.464,0.176,-0.253
-0.054,-0.014,-0.402,-5.705,0.303,-0.214
-0.054,-0.014,-0.241,-5.786,0.296,-0.191
-0.054,-0.014,0.080,-5.786,0.305,0.117
-0.054,-0.014,0.482,-5.705,0.298,-0.102
-0.054,-0.014,0.884,-5.705,0.269,0.113
-0.054,-0.014,1.286,-5.705,0.258,0.137
-0.054,-0.014,1.607,-5.545,0.219,0.136
-0.053,-0.014,1.929,-5.464,0.155,0.105
-0.053,-0.014,2.250,-5.384,0.168,-0.124
-0.053,-0.014,2.411,-5.384,-0.110,-0.102
-0.053,-0.014,2.571,-5.384,-0.124,-0.102
-0.053,-0.014,2.571,-5.384,-0.122,0.114
-0.053,-0.014,2.571,-5.384,-0.171,0.150
-0.053,-0.014,2.491,-5.304,-0.192,0.154
-0.053,-0.014,2.491,-5.143,-0.162,0.157
-0.053,-0.014,2.411,-4.982,-0.194,0.105
-0.053,-0.014,2.411,-4.821,-0.152,-0.109
-0.053,-0.014,2.411,-4.821,-0.174,-0.113
-0.053,-0.013,2.411,-4.821,-0.164,0.126
-0.053,-0.013,2.411,-4.821,-0.152,0.139
-0.053,-0.013,2.411,-4.821,-0.170,-0.105
-0.053,-0.013,2.411,-4.821,-0.179,0.122
-0.053,-0.013,2.411,-4.821,-0.197,0.127
-0.053,-0.013,2.411,-4.741,-0.162,0.126
-0.053,-0.013,2.411,-4.661,-0.147,0.134
-0.053,-0.013,2.411,-4.661,-0.173,-0.120
-0.053,-0.013,2.411,-4.661,-0.168,0.106
-0.053,-0.013,2.411,-4.661,-0.156,0.104
-0.052,-0.013,2.411,-4.661,-0.161,0.103
-0.052,-0.013,2.411,-4.661,0.839,-0.100
-0.052,-0.013,2.732,-4.661,3.157,-0.117
-0.052,-0.013,5.625,-4.661,0.299,-0.113
-0.053,-0.013,9.643,-4.741,-0.312,-0.133
-0.053,-0.013,10.125,-4.741,-0.801,-0.129
-0.053,-0.013,9.643,-4.741,-0.913,0.110
-0.053,-0.012,8.679,-4.741,-0.861,0.134
-0.054,-0.012,7.634,-4.661,-0.758,0.129
-0.054,-0.012,6.509,-4.661,-0.671,0.124
-0.054,-0.012,5.384,-4.661,-0.531,0.137
-0.055,-0.012,3.938,-4.500,-0.386,0.128
-0.055,-0.012,3.375,-4.500,-0.327,0.105
-0.055,-0.012,2.973,-4.420,-0.206,-0.116
-0.056,-0.012,2.732,-4.420,-0.142,-0.138
-0.056,-0.012,2.652,-4.420,-0.152,-0.136
-0.056,-0.012,2.652,-4.420,-0.136,-0.168
-0.057,-0.013,2.652,-4.500,-0.123,-0.204
-0.057,-0.013,2.652,-4.580,-0.195,-0.202
-0.058,-0.013,2.652,-4.580,-0.359,-0.223
-0.059,-0.013,2.330,-4.580,-0.630,-0.214
-0.060,-0.014,1.366,-4.580,-0.613,-0.286
-0.062,-0.014,0.241,-4.661,-0.589,-0.283
-0.063,-0.014,-1.125,-4.982,-0.470,-0.290
-0.064,-0.015,-2.089,-5.304,-0.356,-0.259
-0.064,-0.015,-2.571,-5.464,-0.176,-0.223
-0.065,-0.015,-2.812,-5.545,0.181,-0.182
-0.065,-0.015,-2.732,-5.545,0.195,-0.167
-0.066,-0.015,-2.652,-5.545,0.189,-0.179
-0.066,-0.015,-2.491,-5.545,0.224,-0.179
-0.067,-0.015,-2.250,-5.545,0.138,-0.150
-0.067,-0.015,-2.089,-5.545,0.101,-0.131
-0.068,-0.015,-1.929,-5.545,-0.129,-0.125
-0.068,-0.015,-1.929,-5.545,-0.148,-0.135
-0.069,-0.015,-1.929,-5.545,-0.172,-0.109
-0.069,-0.015,-1.929,-5.545,-0.249,0.157
-0.070,-0.015,-2.009,-5.545,-0.240,0.176
-0.070,-0.014,-2.089,-5.384,-0.289,0.137
-0.070,-0.014,-2.089,-5.304,-0.265,0.196
-0.071,-0.014,-2.170,-5.062,-0.263,0.124
-0.071,-0.014,-2.170,-4.902,-0.328,0.104
-0.071,-0.014,-2.330,-4.821,-0.316,0.153
-0.072,-0.014,-2.411,-4.741,-0.293,0.121
-0.072,-0.013,-2.652,-4.661,-0.343,0.106
-0.072,-0.013,-2.812,-4.661,-0.309,0.132
-0.073,-0.013,-2.973,-4.580,-0.331,-0.113
-0.073,-0.013,-3.134,-4.580,-0.336,-0.104
-0.073,-0.013,-3.295,-4.580,-0.322,0.118
-0.073,-0.012,-3.536,-4.580,-0.271,0.138
-0.073,-0.012,-3.777,-4.500,-0.220,0.185
-0.074,-0.012,-3.857,-4.420,-0.210,0.243
-0.073,-0.011,-3.857,-4.259,-0.167,0.179
-0.073,-0.011,-3.857,-4.018,0.106,0.187
-0.073,-0.011,-3.857,-3.777,-0.103,-0.132
-0.073,-0.011,-3.857,-3.616,0.137,0.116
-0.072,-0.010,-3.857,-3.616,0.251,0.145
-0.072,-0.010,-3.536,-3.536,0.287,0.102
-0.071,-0.010,-3.295,-3.455,0.252,-0.155
-0.071,-0.010,-2.973,-3.375,0.163,-0.210
-0.071,-0.010,-2.732,-3.375,0.109,-0.243
-0.070,-0.011,-2.571,-3.616,0.138,-0.285
-0.069,-0.011,-2.491,-3.857,0.278,-0.296
-0.069,-0.011,-2.411,-4.018,0.233,-0.269
-0.069,-0.011,-2.170,-4.179,0.178,-0.204
-0.068,-0.011,-1.929,-4.259,0.169,-0.191
-0.068,-0.011,-1.768,-4.259,0.153,-0.205
-0.067,-0.012,-1.607,-4.259,0.175,-0.193
-0.067,-0.012,-1.366,-4.259,0.155,-0.197
-0.066,-0.012,-1.125,-4.259,0.201,-0.220
-0.065,-0.012,-0.723,-4.259,0.482,-0.266
-0.065,-0.012,0.161,-4.339,0.452,-0.206
-0.064,-0.012,1.527,-4.339,0.330,-0.220
-0.063,-0.012,2.732,-4.339,0.160,-0.149
-0.063,-0.012,3.375,-4.339,-0.138,-0.117
-0.063,-0.012,3.455,-4.339,-0.263,-0.132
-0.062,-0.012,3.375,-4.339,-0.296,-0.153
-0.062,-0.011,3.214,-4.339,-0.343,-0.167
-0.062,-0.011,2.893,-4.339,-0.347,-0.148
-0.062,-0.011,2.652,-4.339,-0.276,-0.150
-0.062,-0.011,2.411,-4.339,-0.297,-0.162
-0.062,-0.011,2.250,-4.339,-0.263,-0.143
-0.062,-0.011,2.089,-4.339,-0.209,-0.123
-0.062,-0.011,2.009,-4.339,-0.211,-0.150
-0.062,-0.011,2.009,-4.339,-0.184,-0.147
-0.062,-0.011,2.009,-4.339,-0.178,-0.136
-0.062,-0.011,2.009,-4.339,-0.231,-0.171
-0.062,-0.011,2.009,-4.339,-0.227,-0.180
-0.062,-0.011,2.009,-4.339,-0.249,-0.169
-0.062,-0.011,2.009,-4.339,-0.221,-0.182
-0.062,-0.011,2.009,-4.339,-0.267,-0.213
-0.062,-0.011,2.009,-4.339,-0.470,-0.146
-0.062,-0.011,1.848,-4.339,-0.177,-0.216
-0.062,-0.011,1.768,-4.339,-0.178,-0.177
-0.062,-0.011,1.768,-4.339,-0.181,-0.171
-0.062,-0.011,1.768,-4.339,-0.176,-0.179
-0.062,-0.011,1.768,-4.339,-0.146,-0.177
-0.062,-0.011,1.768,-4.339,-0.124,-0.169
-0.062,-0.011,1.768,-4.339,-0.117,-0.169
-0.062,-0.011,1.768,-4.339,-0.122,-0.165
-0.062,-0.011,1.768,-4.339,-0.109,-0.154
-0.062,-0.011,1.768,-4.339,0.104,-0.165
-0.062,-0.011,1.768,-4.339,0.139,-0.149
-0.062,-0.011,1.768,-4.339,0.153,-0.143
-0.062,-0.011,1.848,-4.339,0.168,-0.151
-0.062,-0.011,1.929,-4.339,0.148,-0.138
-0.062,-0.011,2.089,-4.339,0.146,-0.168
-0.062,-0.011,2.250,-4.339,-0.119,-0.189
-0.062,-0.011,2.330,-4.339,-0.153,-0.170
-0.062,-0.011,2.330,-4.339,-0.176,-0.211
-0.062,-0.011,2.250,-4.339,-0.136,-0.181
-0.062,-0.011,2.250,-4.339,-0.122,-0.192
-0.062,-0.011,2.250,-4.339,-0.128,-0.179
-0.062,-0.011,2.250,-4.339,-0.140,-0.179
-0.062,-0.011,2.250,-4.339,-0.108,-0.186
-0.062,-0.011,2.250,-4.339,-0.104,-0.186
-0.062,-0.012,2.250,-4.339,-0.127,-0.186
-0.062,-0.012,2.250,-4.339,-0.116,-0.190
-0.062,-0.012,2.250,-4.339,-0.130,-0.195
-0.062,-0.012,2.250,-4.339,0.103,-0.213
-0.062,-0.012,2.330,-4.339,-0.109,-0.210
-0.062,-0.012,2.330,-4.339,-0.102,-0.147
-0.062,-0.012,2.330,-4.339,0.111,-0.185
-0.062,-0.012,2.330,-4.339,-0.119,1.314
-0.062,-0.012,2.411,-2.089,-0.127,5.190
-0.062,-0.012,2.411,9.964,-0.159,0.310
-0.062,-0.012,2.411,17.759,-0.155,-1.442
-0.062,-0.013,2.411,17.277,-0.174,-2.576
-0.062,-0.013,2.411,15.429,-0.160,-2.473
-0.062,-0.014,2.411,12.134,-0.149,-2.201
-0.062,-0.014,2.411,8.518,-0.146,-1.808
-0.062,-0.015,2.411,5.062,-0.140,-1.399
-0.062,-0.016,2.411,2.089,-0.162,-1.042
-0.062,-0.017,2.411,-0.402,-0.157,-0.659
-0.062,-0.018,2.411,-1.929,-0.189,-0.434
-0.063,-0.018,2.411,-2.893,-0.173,-0.250
-0.063,-0.019,2.411,-3.536,-0.191,-0.162
-0.063,-0.020,2.411,-3.777,-0.163,-0.113
-0.063,-0.021,2.411,-3.857,-0.172,-0.100
-0.063,-0.022,2.411,-3.857,-0.185,-0.127
-0.063,-0.022,2.411,-3.857,-0.196,-0.131
-0.063,-0.023,2.411,-3.857,-0.212,-0.100
-0.063,-0.024,2.411,-3.857,-0.258,-0.315
-0.063,-0.025,2.330,-3.938,-0.244,-0.275
-0.064,-0.025,2.330,-4.098,-0.275,-0.288
-0.064,-0.026,2.330,-4.259,-0.303,-0.320
-0.064,-0.027,2.250,-4.420,-0.301,-0.343
-0.064,-0.028,2.250,-4.580,-0.268,-0.350
-0.065,-0.029,2.250,-4.902,-0.291,-0.350
-0.065,-0.030,2.250,-5.223,-0.305,-0.330
-0.065,-0.031,2.250,-5.464,-0.362,-0.324
-0.066,-0.031,2.250,-5.705,-0.577,-0.320
-0.066,-0.032,1.929,-6.027,-0.589,-0.277
-0.067,-0.034,0.804,-6.429,-0.563,-0.352
-0.068,-0.035,-0.241,-6.911,-0.625,-0.517
-0.068,-0.036,-0.884,-7.312,-0.515,-0.400
-0.069,-0.037,-1.527,-7.795,-0.306,-0.188
-0.069,-0.037,-2.009,-8.116,-0.272,-0.116
-0.069,-0.038,-2.250,-8.196,-0.208,0.119
-0.069,-0.038,-2.330,-8.196,-0.201,0.142
-0.070,-0.039,-2.411,-8.036,-0.189,0.197
-0.071,-0.039,-2.411,-7.875,-0.309,-0.158
-0.071,-0.039,-2.491,-7.714,-0.274,0.190
-0.071,-0.039,-2.571,-7.714,-0.260,0.221
-0.072,-0.038,-2.732,-7.393,-0.291,0.292
-0.072,-0.038,-2.812,-7.071,-0.363,0.389
-0.072,-0.038,-2.973,-6.589,-0.284,0.263
-0.073,-0.037,-3.134,-6.107,-0.301,0.266
-0.073,-0.037,-3.295,-5.625,-0.315,0.215
-0.073,-0.036,-3.375,-5.304,-0.317,0.212
-0.074,-0.036,-3.536,-4.902,-0.278,0.186
-0.074,-0.035,-3.696,-4.741,-0.305,0.149
-0.074,-0.035,-3.857,-4.500,-0.310,0.140
-0.075,-0.034,-4.018,-4.339,-0.252,0.137
-0.075,-0.034,-4.179,-4.018,-0.292,0.166
-0.076,-0.032,-4.339,-3.616,-0.332,0.283
-0.076,-0.031,-4.661,-3.054,-0.290,0.322
-0.077,-0.030,-4.982,-2.170,-0.276,0.245
-0.077,-0.029,-5.223,-1.446,-0.234,0.172
-0.077,-0.028,-5.464,-0.804,-0.169,-0.111
-0.077,-0.027,-5.545,-0.723,-0.123,-0.179
-0.078,-0.027,-5.545,-0.723,0.105,-0.243
-0.078,-0.027,-5.464,-0.884,0.134,-0.347
-0.078,-0.026,-5.464,-1.045,0.145,-0.326
-0.078,-0.026,-5.384,-1.286,0.132,-0.312
-0.078,-0.025,-5.304,-1.527,0.129,-0.275
-0.078,-0.025,-5.304,-1.768,0.155,-0.230
-0.078,-0.025,-5.223,-1.929,0.134,-0.252
-0.078,-0.025,-5.223,-2.089,-0.107,-0.223
-0.078,-0.025,-5.223,-2.170,0.121,-0.203
-0.078,-0.024,-5.223,-2.330,0.107,-0.213
-0.078,-0.024,-5.223,-2.411,0.136,-0.165
-0.078,-0.024,-5.223,-2.411,0.105,-0.198
-0.078,-0.024,-5.223,-2.491,0.115,-0.214
-0.078,-0.024,-5.223,-2.571,-0.115,-0.190
-0.078,-0.024,-5.223,-2.571,0.155,-0.165
-0.078,-0.024,-5.223,-2.652,0.161,-0.199
-0.078,-0.024,-5.143,-2.652,0.178,-0.195
-0.078,-0.024,-5.062,-2.732,0.146,-0.172
-0.078,-0.024,-4.982,-2.732,0.146,-0.189
-0.078,-0.024,-4.902,-2.732,0.110,-0.214
