-0.005,-0.006,4.821,-2.973,-0.430,-0.226
-0.008,-0.006,4.018,-2.973,-0.338,-0.238
-0.010,-0.006,3.536,-2.973,-0.361,-0.230
-0.013,-0.006,3.134,-3.054,-0.356,-0.189
-0.015,-0.006,2.732,-3.054,-0.394,-0.184
-0.018,-0.006,2.330,-3.054,-0.655,-0.169
-0.021,-0.006,1.848,-3.054,-0.670,-0.163
-0.023,-0.006,1.125,-3.054,-0.662,-0.145
-0.026,-0.006,0.241,-3.054,-0.663,-0.123
-0.031,-0.006,-1.446,-3.054,-0.732,-0.128
-0.036,-0.005,-3.054,-3.054,-1.306,-0.141
-0.038,-0.005,-4.259,-3.054,-2.069,0.116
-0.041,-0.005,-6.429,-3.054,-4.837,-0.142
-0.043,-0.005,-10.929,-3.054,-2.986,-0.155
-0.045,-0.005,-16.875,-3.054,-2.458,-0.132
-0.048,-0.005,-22.018,-3.054,-1.761,-0.125
-0.050,-0.005,-26.196,-3.054,-1.187,-0.142
-0.052,-0.005,-29.250,-3.054,-0.728,0.109
-0.054,-0.005,-31.661,-2.973,-0.370,0.111
-0.057,-0.004,-33.589,-2.893,-0.225,0.123
-0.060,-0.004,-34.232,-2.732,-0.384,0.128
-0.062,-0.004,-34.714,-2.652,-0.185,0.140
-0.063,-0.004,-35.036,-2.411,0.237,-0.111
-0.064,-0.004,-34.875,-2.411,0.441,-0.179
-0.064,-0.004,-33.991,-2.491,0.625,-0.214
-0.064,-0.004,-32.705,-2.571,0.741,-0.204
-0.063,-0.004,-31.580,-2.571,0.720,-0.201
-0.063,-0.004,-30.696,-2.571,0.658,-0.206
-0.062,-0.004,-29.491,-2.652,0.595,-0.227
-0.061,-0.005,-28.607,-2.652,0.531,-0.235
-0.060,-0.005,-27.482,-2.732,0.472,-0.245
-0.059,-0.005,-26.839,-2.732,0.435,-0.217
-0.058,-0.005,-26.036,-2.812,0.409,-0.255
-0.056,-0.005,-25.393,-2.812,0.359,-0.283
-0.055,-0.006,-24.830,-2.812,0.367,-0.252
-0.053,-0.006,-24.268,-2.893,0.375,-0.289
-0.051,-0.006,-23.705,-2.893,0.388,-0.237
-0.050,-0.006,-23.143,-2.973,0.395,-0.225
-0.048,-0.006,-22.580,-2.973,0.423,-0.288
-0.045,-0.006,-22.018,-2.973,0.470,-0.267
-0.043,-0.007,-21.375,-2.973,0.472,-0.263
-0.041,-0.007,-20.652,-3.054,0.468,-0.255
-0.039,-0.007,-19.929,-3.134,0.464,-0.258
-0.036,-0.007,-19.205,-3.214,0.493,-0.266
-0.034,-0.007,-18.321,-3.295,0.432,-0.230
-0.031,-0.008,-17.759,-3.455,0.443,-0.262
-0.029,-0.008,-17.036,-3.536,0.487,-0.269
-0.026,-0.008,-16.312,-3.696,0.470,-0.242
-0.023,-0.008,-15.589,-3.777,0.513,-0.238
-0.020,-0.008,-14.545,-3.857,0.513,-0.240
-0.014,-0.009,-13.098,-3.938,0.695,-0.213
-0.011,-0.009,-12.214,-3.938,2.629,-0.278
-0.008,-0.009,-9.562,-3.938,6.363,-0.224
-0.001,-0.010,4.821,-4.018,2.376,-0.265
0.002,-0.010,13.179,-4.018,1.505,-0.283
0.005,-0.010,18.723,-4.098,-0.416,-0.232
0.008,-0.010,21.295,-4.179,-0.960,-0.224
0.011,-0.011,21.696,-4.179,-1.175,-0.256
0.014,-0.011,20.732,-4.259,-1.105,-0.227
0.016,-0.011,19.366,-4.259,-0.901,-0.230
0.019,-0.011,17.920,-4.339,-0.709,-0.235
0.021,-0.011,16.714,-4.339,-0.496,-0.176
0.024,-0.011,15.750,-4.339,-0.310,-0.244
0.026,-0.012,15.188,-4.339,-0.189,-0.238
0.028,-0.012,14.946,-4.420,0.107,-0.202
0.030,-0.012,14.946,-4.420,0.136,-0.177
0.032,-0.012,15.107,-4.420,0.161,-0.198
0.033,-0.012,15.188,-4.420,0.138,-0.166
0.035,-0.012,15.268,-4.420,0.180,-0.177
0.036,-0.012,15.509,-4.420,0.176,-0.183
0.039,-0.012,15.830,-4.420,0.244,-0.189
0.040,-0.012,16.152,-4.420,0.519,-0.175
0.043,-0.012,17.357,-4.420,-1.700,-0.178
0.044,-0.012,15.268,-4.420,-6.460,-0.210
0.046,-0.012,0.964,-4.500,-0.121,-0.236
0.047,-0.012,-8.518,-4.580,1.720,-0.233
0.048,-0.013,-6.911,-4.580,2.617,-0.236
0.050,-0.012,0.402,-4.661,2.379,-0.199
0.051,-0.012,7.312,-4.661,1.564,-0.142
0.052,-0.012,11.411,-4.661,0.673,-0.164
0.052,-0.012,13.982,-4.661,0.178,-0.103
0.053,-0.012,15.509,-4.661,-0.368,0.115
0.054,-0.012,15.911,-4.580,-0.549,0.110
0.054,-0.012,15.670,-4.580,-0.611,0.127
0.055,-0.011,15.107,-4.500,-0.612,0.124
0.056,-0.010,14.464,-4.500,-0.508,0.181
0.055,-0.011,13.902,-4.420,-0.383,0.320
0.056,-0.011,13.339,-4.179,-0.646,-0.246
0.056,-0.010,12.777,-4.018,-0.413,0.146
0.056,-0.010,12.214,-4.018,-0.344,0.151
0.056,-0.010,11.732,-3.938,-0.333,0.117
0.056,-0.010,11.330,-3.857,-0.268,0.147
0.056,-0.009,11.089,-3.777,-0.266,0.143
0.056,-0.009,10.929,-3.696,0.853,0.172
0.055,-0.009,11.170,-3.536,3.674,0.139
0.055,-0.008,13.902,-3.375,0.605,0.127
0.055,-0.008,17.196,-3.295,0.246,0.137
0.055,-0.008,18.804,-3.214,-0.303,-0.112
0.055,-0.008,19.446,-3.214,-0.538,0.145
0.054,-0.007,19.286,-3.214,-0.695,0.113
0.054,-0.007,18.643,-3.134,-0.700,0.192
0.053,-0.007,17.839,-3.054,-0.675,0.131
0.053,-0.006,16.955,-2.893,-0.632,0.166
0.052,-0.006,16.152,-2.732,-0.535,0.180
0.051,-0.006,15.348,-2.571,-0.494,0.147
0.051,-0.005,14.705,-2.330,-0.476,0.143
0.050,-0.005,14.223,-2.250,-0.392,0.142
0.049,-0.005,13.821,-2.089,-0.399,0.106
0.048,-0.004,13.420,-1.929,-0.401,-0.101
0.047,-0.004,13.098,-1.929,-0.362,-0.129
0.046,-0.004,12.777,-1.929,-0.364,-0.143
0.044,-0.004,12.455,-1.929,-0.400,-0.144
0.043,-0.004,12.054,-2.009,-0.439,-0.131
0.040,-0.003,11.250,-2.009,-0.516,-0.122
0.039,-0.003,10.688,-2.009,-0.811,0.124
0.036,-0.003,9.241,-1.929,-0.523,-0.108
0.034,-0.003,8.357,-1.929,-0.720,0.104
0.033,-0.003,7.473,-1.929,-0.284,-0.141
0.031,-0.002,6.830,-1.929,-0.241,-0.147
0.029,-0.002,6.509,-1.929,-0.220,-0.159
0.028,-0.002,6.348,-2.009,-0.263,-0.170
0.026,-0.002,6.268,-2.009,-0.277,-0.162
0.024,-0.002,6.188,-2.009,-0.333,-0.167
0.022,-0.002,6.027,-2.009,-0.399,-0.168
0.020,-0.002,5.866,-2.009,-0.455,-0.149
0.018,-0.002,5.464,-2.009,-0.516,-0.168
0.014,-0.002,4.580,-2.009,-0.676,-0.159
0.010,-0.002,3.134,-2.009,-1.382,-0.144
0.006,-0.002,0.080,-2.009,-1.282,-0.112
0.002,-0.002,-3.857,-2.009,-0.956,-0.104
-0.002,-0.001,-7.152,-2.009,-0.618,0.155
-0.005,-0.001,-9.482,-1.929,-0.279,0.120
-0.008,-0.001,-10.286,-1.688,0.206,0.157
-0.010,-0.001,-10.366,-1.607,0.568,0.121
-0.011,-0.000,-10.125,-1.446,0.809,-0.114
-0.013,-0.000,-9.241,-1.366,0.760,-0.114
-0.014,-0.000,-8.116,-1.366,0.642,-0.166
-0.016,-0.000,-6.991,-1.446,0.445,-0.164
-0.017,0.000,-5.946,-1.446,0.296,-0.141
-0.018,0.000,-5.304,-1.446,-0.109,-0.163
-0.020,0.000,-5.062,-1.446,-0.183,-0.163
-0.021,0.000,-5.062,-1.446,-0.249,-0.156
-0.022,0.000,-5.143,-1.446,-0.343,-0.139
-0.023,0.001,-5.304,-1.446,-0.375,-0.151
-0.024,0.001,-5.625,-1.446,-0.414,-0.121
-0.025,0.001,-5.946,-1.446,-0.389,-0.122
-0.026,0.001,-6.348,-1.446,-0.389,-0.112
-0.027,0.001,-6.670,-1.446,-0.355,-0.115
-0.028,0.001,-6.991,-1.446,-0.340,0.129
-0.028,0.001,-7.312,-1.446,-0.283,0.113
-0.029,0.001,-7.554,-1.366,-0.220,-0.116
-0.030,0.002,-7.634,-1.366,-0.321,0.135
-0.031,0.002,-7.714,-1.366,-0.223,0.369
-0.031,0.002,-7.875,-1.205,-0.220,0.120
-0.032,0.002,-7.875,-0.884,-0.195,0.161
-0.032,0.002,-7.875,-0.723,-0.158,0.372
-0.032,0.003,-7.875,-0.402,-0.125,0.399
-0.032,0.003,-7.875,0.000,0.114,0.408
-0.032,0.004,-7.875,0.482,0.142,0.377
-0.032,0.004,-7.795,1.045,0.214,0.378
-0.031,0.005,-7.473,2.170,0.220,0.367
-0.031,0.006,-7.232,2.652,0.211,0.350
-0.031,0.006,-6.991,3.214,0.175,0.173
-0.031,0.007,-6.509,3.938,0.160,1.194
-0.030,0.007,-6.348,4.661,0.178,4.411
-0.030,0.007,-6.188,8.277,0.124,0.779
-0.030,0.007,-6.027,12.214,0.154,0.334
-0.029,0.008,-5.866,14.384,0.166,-0.397
-0.029,0.008,-5.786,15.027,0.161,-0.667
-0.028,0.008,-5.705,14.946,0.171,-0.772
-0.028,0.007,-5.545,14.062,0.157,-0.792
-0.027,0.007,-5.384,13.018,0.316,-0.786
-0.025,0.006,-4.902,10.929,0.293,-0.668
-0.024,0.005,-4.259,9.161,0.497,-0.619
-0.023,0.004,-3.777,8.277,0.458,-0.503
-0.022,0.003,-3.054,7.473,0.217,-0.304
-0.021,0.002,-2.170,6.670,0.248,-0.276
-0.019,0.000,-1.527,6.268,0.639,-0.478
-0.017,-0.002,-0.080,5.464,0.598,-0.499
-0.016,-0.004,1.768,4.500,0.432,-0.539
-0.014,-0.007,3.455,3.295,0.202,-0.583
-0.013,-0.009,4.339,2.009,-0.167,-0.732
-0.011,-0.012,4.420,0.402,-0.241,-0.661
-0.011,-0.014,4.179,-1.045,-0.299,-0.519
-0.010,-0.015,4.018,-1.929,-0.359,-0.165
-0.009,-0.016,3.777,-2.330,-0.420,0.470
-0.009,-0.018,3.375,-2.250,-0.378,0.467
-0.008,-0.019,3.054,-1.929,-0.360,-1.140
-0.008,-0.020,2.652,-2.089,-0.296,-4.817
-0.007,-0.022,2.411,-4.902,-0.272,-1.802
-0.007,-0.023,2.170,-9.482,-0.208,-1.482
-0.006,-0.024,2.089,-12.616,-0.187,-0.981
-0.006,-0.025,2.009,-15.107,-0.113,-0.602
-0.005,-0.027,2.009,-16.714,-0.153,-0.359
-0.005,-0.028,2.009,-17.759,0.109,-0.187
-0.004,-0.029,2.009,-18.241,0.124,0.133
-0.004,-0.030,2.089,-18.321,0.118,0.165
-0.003,-0.031,2.089,-18.241,0.144,0.201
-0.003,-0.031,2.170,-18.161,0.179,0.179
-0.002,-0.032,2.250,-18.000,0.147,0.209
-0.002,-0.033,2.330,-17.759,0.225,0.192
-0.002,-0.033,2.491,-17.518,0.186,0.134
-0.001,-0.034,2.652,-17.357,0.196,0.166
-0.001,-0.034,2.893,-17.196,0.229,0.162
-0.001,-0.034,3.134,-16.955,0.162,0.122
-0.001,-0.035,3.295,-16.875,0.174,0.117
-0.001,-0.035,3.455,-16.714,0.173,0.114
-0.001,-0.035,3.616,-16.634,0.147,0.106
-0.001,-0.035,3.777,-16.554,-0.135,0.120
-0.001,-0.035,3.777,-16.473,-0.173,0.172
-0.001,-0.035,3.777,-16.312,-0.269,0.218
-0.002,-0.034,3.696,-16.152,-0.244,0.243
-0.002,-0.034,3.616,-15.911,-0.264,0.249
-0.002,-0.033,3.375,-15.348,-0.282,0.276
-0.003,-0.033,3.214,-15.027,-0.303,0.315
-0.003,-0.032,2.973,-14.625,-0.247,0.222
-0.003,-0.031,2.812,-14.223,-0.270,0.228
-0.004,-0.031,2.652,-13.821,-0.244,0.226
-0.004,-0.030,2.571,-13.580,-0.235,0.233
-0.004,-0.029,2.491,-13.339,-0.265,0.200
-0.005,-0.028,2.411,-13.018,-0.258,0.232
-0.005,-0.028,2.330,-12.696,-0.262,0.217
-0.006,-0.026,2.250,-12.214,-0.343,0.288
-0.006,-0.025,2.089,-11.893,-0.573,0.462
-0.007,-0.024,1.768,-11.330,-0.344,0.256
-0.007,-0.022,1.446,-10.768,-0.454,0.210
-0.008,-0.021,1.125,-10.366,-0.239,0.193
-0.008,-0.020,0.884,-10.125,-0.474,0.170
-0.009,-0.019,0.643,-9.804,-0.456,0.172
-0.009,-0.018,0.241,-9.562,-0.434,0.190
-0.010,-0.015,-0.562,-9.161,-0.394,0.294
-0.011,-0.013,-1.205,-8.518,-0.431,1.923
-0.012,-0.010,-2.009,-4.580,-0.451,5.869
-0.013,-0.008,-2.812,9.161,-0.305,1.556
-0.014,-0.006,-3.295,20.973,-0.229,-0.241
-0.014,-0.004,-3.375,24.107,-0.214,-1.579
-0.015,-0.003,-3.455,22.339,-0.165,-1.913
-0.015,-0.002,-3.455,20.009,-0.134,-1.841
-0.015,-0.001,-3.455,16.714,-0.122,-1.626
-0.015,-0.001,-3.455,14.384,0.104,-1.258
-0.016,-0.001,-3.375,11.652,-0.148,-0.993
-0.016,-0.001,-3.375,9.884,-0.158,-0.719
-0.016,-0.001,-3.455,8.357,-0.154,-0.530
-0.016,-0.001,-3.455,7.232,-0.152,-0.392
-0.016,-0.001,-3.455,6.429,-0.191,-0.259
-0.016,-0.001,-3.455,6.027,-0.174,-0.202
-0.016,-0.001,-3.455,5.786,-0.146,-0.174
-0.016,-0.001,-3.455,5.705,0.102,-0.164
-0.015,-0.002,-3.375,5.625,0.118,-0.159
-0.015,-0.002,-3.375,5.625,0.110,-0.179
-0.015,-0.002,-3.375,5.625,0.135,-0.187
-0.015,-0.003,-3.295,5.625,0.160,-0.229
-0.014,-0.003,-3.214,5.545,0.183,-0.252
-0.014,-0.004,-3.134,5.464,0.182,-0.249
-0.014,-0.004,-3.054,5.384,0.179,-0.239
-0.013,-0.004,-2.973,5.304,0.230,-0.271
-0.013,-0.005,-2.732,5.143,0.194,-0.261
-0.013,-0.005,-2.571,5.062,0.160,-0.276
-0.012,-0.006,-2.330,4.982,0.188,-0.284
-0.012,-0.007,-2.170,4.821,0.160,-0.274
-0.011,-0.007,-1.929,4.661,0.143,-0.317
-0.011,-0.008,-1.848,4.420,0.157,-0.315
-0.011,-0.008,-1.688,4.259,0.166,-0.288
-0.010,-0.009,-1.527,4.018,0.118,-0.276
-0.010,-0.010,-1.366,3.857,0.184,-0.286
-0.010,-0.011,-1.286,3.696,0.368,-0.317
-0.009,-0.011,-0.964,3.536,0.183,-0.365
-0.009,-0.012,-0.643,3.295,0.383,-0.363
-0.008,-0.013,-0.321,3.054,0.366,-0.369
-0.008,-0.014,0.161,2.812,0.330,-0.385
-0.008,-0.015,0.643,2.491,0.287,-0.422
-0.007,-0.016,1.125,2.170,0.237,-1.751
-0.007,-0.017,1.527,0.804,0.121,-5.310
-0.006,-0.019,1.929,-10.045,-0.332,-2.071
-0.006,-0.020,2.009,-16.554,0.125,-1.125
-0.006,-0.021,1.929,-21.375,-0.203,-0.114
-0.006,-0.023,1.929,-24.027,-0.384,0.616
-0.006,-0.024,1.768,-24.027,-0.121,0.731
-0.005,-0.024,1.688,-23.304,-0.121,0.985
-0.005,-0.025,1.688,-22.259,0.112,0.948
-0.005,-0.025,1.688,-20.732,-0.120,0.798
-0.005,-0.026,1.688,-19.366,-0.120,0.673
-0.005,-0.026,1.688,-18.000,0.134,0.485
-0.005,-0.026,1.688,-16.875,0.117,0.381
-0.005,-0.026,1.848,-15.429,0.115,0.238
-0.005,-0.026,2.009,-14.464,0.112,-0.133
-0.005,-0.025,2.089,-14.304,0.105,-0.161
-0.005,-0.025,2.170,-14.384,-0.151,0.120
-0.005,-0.024,2.170,-14.304,-0.150,0.208
-0.005,-0.023,2.089,-13.982,-0.248,0.263
-0.006,-0.022,2.009,-13.500,-0.485,0.269
-0.006,-0.022,1.848,-13.179,-0.238,0.220
-0.006,-0.021,1.688,-12.857,-0.269,1.656
-0.007,-0.020,1.527,-11.652,-0.500,6.181
-0.007,-0.020,1.286,-6.589,-0.477,1.167
-0.007,-0.019,0.884,-0.884,-0.454,0.508
-0.008,-0.019,0.482,2.250,-0.412,-0.331
-0.008,-0.018,0.080,3.455,-0.359,-0.663
-0.008,-0.017,-0.241,3.455,-0.326,-0.620
-0.008,-0.016,-0.482,2.893,-0.266,-0.212
-0.009,-0.016,-0.723,2.491,-0.241,-0.656
-0.009,-0.015,-0.804,1.929,-0.264,-0.624
-0.009,-0.014,-0.964,1.286,-0.247,-0.553
-0.010,-0.014,-1.045,0.643,-0.234,-0.498
-0.010,-0.014,-1.125,0.000,-0.247,-0.431
-0.010,-0.013,-1.205,-0.562,-0.244,-0.333
-0.011,-0.013,-1.286,-0.964,-0.247,-0.287
-0.011,-0.013,-1.366,-1.286,-0.259,-0.245
-0.011,-0.012,-1.446,-1.527,-0.277,-0.209
-0.011,-0.012,-1.607,-1.607,-0.243,-0.179
-0.012,-0.012,-1.688,-1.688,-0.210,-0.207
-0.012,-0.012,-1.768,-1.768,-0.190,-0.212
-0.012,-0.012,-1.768,-1.768,-0.238,-0.214
-0.012,-0.012,-1.768,-1.848,-0.194,-0.219
-0.012,-0.012,-1.768,-1.929,-0.184,-0.232
-0.012,-0.012,-1.768,-2.009,-0.168,-0.236
-0.012,-0.012,-1.768,-2.089,-0.174,-0.213
-0.011,-0.013,-1.768,-2.170,-0.137,-0.231
-0.011,-0.013,-1.768,-2.330,0.131,-0.273
-0.011,-0.013,-1.768,-2.411,0.354,-0.302
-0.010,-0.013,-1.688,-2.571,-0.114,-0.252
-0.010,-0.014,-1.527,-2.732,-0.111,-0.221
-0.009,-0.014,-1.527,-2.973,0.154,-0.252
-0.009,-0.014,-1.527,-3.054,0.412,-0.239
-0.009,-0.014,-1.286,-3.214,0.167,-0.171
-0.009,-0.014,-1.125,-3.214,0.334,-0.134
-0.008,-0.015,-0.643,-3.214,0.111,-0.157
-0.008,-0.015,-0.402,-3.214,0.380,-0.207
-0.007,-0.015,-0.080,-3.295,0.338,-0.148
-0.007,-0.015,0.402,-3.295,0.264,-0.174
-0.008,-0.016,1.205,-3.295,0.103,-0.207
-0.008,-0.016,1.446,-3.295,-0.513,-0.328
-0.008,-0.017,1.366,-3.455,-0.499,-0.255
-0.008,-0.017,0.964,-3.536,-0.509,-0.237
-0.008,-0.017,0.482,-3.696,-0.486,-0.244
-0.008,-0.018,0.000,-3.777,-0.400,-0.227
-0.008,-0.018,-0.482,-3.857,-0.365,-0.240
-0.008,-0.018,-1.205,-3.938,-0.198,-0.224
-0.007,-0.019,-1.446,-4.098,0.374,-0.242
-0.007,-0.019,-1.045,-4.179,1.579,-0.208
-0.006,-0.019,2.250,-4.179,5.139,-0.110
-0.005,-0.019,14.223,-4.179,1.659,0.108
-0.005,-0.018,25.152,-4.098,0.140,0.128
-0.005,-0.018,28.607,-3.938,-1.402,0.160
-0.006,-0.018,28.446,-3.938,-1.853,-0.103
-0.006,-0.018,26.920,-3.938,-1.867,-0.141
-0.006,-0.019,24.429,-3.938,-1.682,-0.120
-0.007,-0.019,21.777,-3.938,-1.455,-0.130
-0.008,-0.019,18.723,-4.018,-1.113,-0.125
-0.008,-0.019,16.875,-4.018,-0.856,-0.104
-0.009,-0.019,14.866,-4.018,-0.674,-0.120
-0.010,-0.019,13.821,-4.018,-0.501,0.110
-0.011,-0.018,12.696,-3.938,-0.430,0.135
-0.013,-0.018,12.134,-3.938,-0.367,0.135
-0.014,-0.018,11.491,-3.938,-0.337,0.150
-0.015,-0.018,11.170,-3.857,-0.293,0.138
-0.016,-0.018,10.848,-3.777,-0.288,0.122
-0.018,-0.018,10.688,-3.696,-0.312,-0.104
-0.019,-0.018,10.527,-3.696,-0.365,-0.122
-0.021,-0.018,10.286,-3.696,-0.411,-0.113
-0.022,-0.018,9.964,-3.696,-0.425,-0.112
-0.024,-0.018,9.643,-3.696,-0.411,-0.118
-0.025,-0.018,9.241,-3.777,-0.468,0.103
-0.027,-0.018,8.920,-3.777,-0.451,0.105
-0.028,-0.018,8.357,-3.696,-0.469,0.108
-0.030,-0.018,7.955,-3.696,-0.454,-0.108
-0.032,-0.018,7.393,-3.696,-0.463,-0.109
-0.034,-0.018,6.911,-3.696,-0.453,-0.107
-0.035,-0.018,6.429,-3.696,-0.467,-0.104
-0.037,-0.018,6.027,-3.696,-0.449,0.107
-0.039,-0.018,5.545,-3.696,-0.501,0.107
-0.041,-0.018,5.143,-3.696,-0.504,-0.109
-0.043,-0.018,4.661,-3.696,-0.501,0.107
-0.045,-0.018,4.179,-3.696,-0.488,0.102
-0.047,-0.018,3.616,-3.696,-0.563,0.138
-0.049,-0.018,3.054,-3.616,-0.760,0.130
-0.051,-0.018,2.250,-3.536,-0.734,-0.105
-0.054,-0.018,1.366,-3.455,-0.705,-0.127
-0.056,-0.018,0.402,-3.455,-0.641,-0.144
-0.058,-0.018,-0.482,-3.455,-0.557,-0.161
-0.060,-0.018,-1.205,-3.536,-0.547,-0.180
-0.062,-0.018,-1.929,-3.536,-0.505,-0.177
-0.064,-0.019,-2.571,-3.536,-0.468,-0.194
-0.066,-0.019,-3.054,-3.536,-0.450,-0.203
-0.068,-0.019,-3.696,-3.536,-0.397,-0.216
-0.072,-0.019,-4.339,-3.616,-1.408,-0.207
-0.076,-0.020,-6.750,-3.616,-5.006,-0.292
-0.078,-0.020,-10.688,-3.696,-3.725,-0.332
-0.080,-0.020,-17.357,-3.777,-2.741,-0.273
-0.081,-0.020,-21.616,-3.938,-1.961,-0.286
0.000,-0.000,-27.964,-4.098,1.063,1.262
0.000,-0.000,-29.571,-2.170,7.955,5.193
0.000,-0.000,-13.500,9.161,2.158,0.467
0.000,-0.000,2.571,17.679,0.133,-1.101
0.000,-0.000,7.795,17.598,-1.888,-2.008
0.000,-0.000,5.464,13.018,-2.392,-1.856
0.000,-0.000,-1.125,7.152,-1.988,-1.220
0.000,-0.000,-6.991,3.134,-1.176,-0.504
0.000,-0.000,-10.125,1.366,-0.508,0.172
0.000,-0.000,-11.812,0.804,-0.151,0.399
0.000,-0.000,-12.777,0.884,0.252,0.475
0.000,-0.000,-12.857,1.366,0.364,0.472
0.000,-0.000,-12.696,2.009,0.383,0.423
0.000,-0.000,-12.295,2.732,0.370,0.352
0.000,-0.000,-11.732,3.375,0.327,0.270
0.000,-0.000,-11.170,3.938,0.264,0.195
0.000,-0.000,-10.768,4.339,0.202,0.128
0.000,-0.000,-10.446,4.661,0.155,-0.122
0.000,-0.000,-10.125,4.661,0.115,-0.159
0.000,-0.000,-10.045,4.661,-0.121,-0.163
0.000,-0.000,-9.964,4.661,-0.133,-0.167
0.000,-0.000,-9.964,4.580,-0.144,-0.169
0.000,-0.000,-10.045,4.580,-0.144,-0.165
0.000,-0.000,-10.045,4.580,-0.138,-0.168
0.000,-0.000,-10.045,4.580,-0.140,-0.172
0.000,-0.000,-10.045,4.580,-0.142,-0.176
0.000,-0.000,-10.045,4.580,-0.145,-0.180
0.000,-0.000,-10.045,4.580,-0.147,-0.183
0.000,-0.000,-10.045,4.580,-0.149,-0.187
0.000,-0.000,-10.045,4.580,-0.151,-0.191
0.000,-0.000,-10.045,4.580,-0.153,-0.194
0.000,-0.000,-10.045,4.580,-0.155,-0.198
0.000,-0.000,-10.045,4.580,-0.157,-0.202
0.000,-0.000,-10.045,4.580,-0.160,-0.205
0.000,-0.000,-10.045,4.580,-0.162,-0.209
0.000,-0.000,-10.045,4.580,-0.164,-0.213
0.000,-0.000,-10.045,4.580,-0.166,-0.216
0.000,-0.000,-10.045,4.580,-0.168,-0.220
0.000,-0.000,-10.045,4.580,-0.170,-0.224
0.000,-0.000,-10.045,4.580,-0.172,-0.227
0.000,-0.000,-10.045,4.580,-0.174,-0.231
0.000,-0.000,-10.045,4.580,-0.177,-0.235
0.000,-0.000,-10.045,4.500,-0.179,-0.235
0.000,-0.000,-10.045,4.500,-0.181,-0.227
0.000,-0.000,-10.045,4.500,-0.183,-0.227
0.000,-0.000,-10.045,4.500,-0.185,-0.227
0.000,-0.000,-10.045,4.500,-0.187,-0.227
0.000,-0.000,-10.045,4.500,-0.189,-0.227
0.000,-0.000,-10.045,4.500,-0.191,-0.227
0.000,-0.000,-10.125,4.500,-0.192,-0.227
0.000,-0.000,-10.125,4.500,-0.185,-0.227
0.000,-0.000,-10.125,4.500,-0.187,-0.227
0.000,-0.000,-10.125,4.500,-0.188,-0.227
0.000,-0.000,-10.125,4.500,-0.190,-0.227
0.000,-0.000,-10.125,4.500,-0.192,-0.227
0.000,-0.000,-10.125,4.500,-0.193,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
0.000,-0.000,-10.125,4.500,-0.195,-0.227
