Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
38	-9.885788	29.031916	28.549936	-40.40259	-17.412512	26.430191	49.04931	-43.369823	283.8	183.05	41799	-2.0649726	11.681398	40.987255	-18.487217	1.9628147	0.49253175	234.67743253707886
39	-13.275609	16.337748	13.500666	-30.364344	-5.874913	33.08545	52.858814	-51.7905	236.75	235.05	42899	-2.0065465	11.683619	41.455997	-18.612896	1.9075701	0.49253923	242.13365745544434
40	-24.883255	25.057608	23.50558	-49.018402	-9.1200285	28.440105	51.202286	-49.48803	190.6	221.45	43999	-1.9888	11.678594	41.80192	-18.774307	1.88989	0.47231644	247.92483520507812
41	-20.92086	11.94841	-11.102319	-40.9438	-12.2240505	25.407698	33.784916	-51.589886	316.75	238.6	45099	-2.0137424	11.610123	42.36553	-18.795918	1.9156454	0.4637684	254.37006878852844
42	-12.220398	39.07465	55.326374	-38.43802	6.6239443	23.223347	48.729786	-40.887188	299.75	251.3	46199	-2.0015311	11.577482	42.688282	-18.664148	1.9038699	0.46147478	260.87053298950195
43	-2.9598062	35.203556	57.22147	-44.419033	2.2060647	45.63226	147.03822	-37.62817	184.66667	235.4	47299	-1.96041	11.617085	42.91087	-18.720013	1.8617845	0.4615508	267.3561363220215
44	-12.802319	32.30038	26.82191	-47.334343	-2.5879836	36.01431	89.30469	-50.307236	228.75	213.3	48399	-1.8778414	11.648549	43.164196	-18.857145	1.7803884	0.4554349	273.72355699539185
45	45.607067	70.832756	167.36893	-7.9792843	35.329388	72.57819	177.44737	-66.90517	294.0	257.75	49499	-1.7286484	11.688767	43.228184	-19.125875	1.628529	0.46262896	280.28863048553467
46	46.005142	44.21816	105.675735	-0.029948523	10.019339	60.24517	145.38193	-42.47454	301.33334	219.25	50599	-1.3193046	11.931783	43.316635	-19.722712	1.21729	0.45534334	286.4220645427704
47	90.03484	67.58352	171.13107	5.682069	42.015938	75.45776	203.87709	-40.871685	368.0	286.0	51699	-0.94468945	12.201471	43.3929	-20.254396	0.8401548	0.46241224	292.8632893562317
48	17.96936	63.89873	136.35194	-38.354183	93.588234	105.609924	238.84274	-41.975838	281.6	305.25	52799	-0.61886615	12.417476	43.393417	-20.734224	0.5141039	0.45066968	299.4022259712219
49	78.259964	116.657364	194.91733	-38.397396	37.48346	82.274956	217.28377	-45.20559	375.0	258.1	53899	-0.39821526	12.610341	43.37748	-21.042057	0.290677	0.45513964	306.2059121131897
50	76.00508	111.48855	221.19568	-35.13289	75.50944	97.79917	230.91153	-53.537735	257.2	307.6	54999	0.19021258	13.218179	43.365913	-21.481867	-0.2980646	0.44114482	314.27723693847656
51	2.1369205	41.85876	47.156975	-56.208805	105.29818	83.31206	229.58675	-44.250896	250.4	345.65	56099	0.4763242	13.4793	43.231045	-22.088442	-0.5882482	0.4466894	322.56528186798096
52	82.190414	104.571014	229.95595	3.1446679	16.73453	74.27203	247.71703	-73.39412	294.33334	280.55	57199	0.8592265	13.825565	44.362583	-22.759567	-0.9757446	0.45140487	329.7420072555542
53	10.132	61.03121	114.51149	-39.44004	73.71879	95.55203	249.91557	-47.33483	277.75	297.45	58299	1.1183864	14.0481205	44.52998	-23.316341	-1.2374831	0.44253182	337.04798460006714
54	23.898453	87.33176	189.42564	-60.37683	53.720142	92.30325	230.48056	-48.235416	264.4	268.8	59399	1.6062348	14.4212675	44.584347	-23.502455	-1.7297453	0.43858188	343.7180178165436
55	112.07967	100.76945	192.454	-30.022638	64.891815	103.89888	214.32411	-61.786186	334.66666	336.65	60499	2.0466497	14.812466	44.90531	-23.830133	-2.173107	0.44793704	350.47388339042664
56	29.664423	85.23585	197.08434	-37.331413	117.24807	92.27898	220.27625	-23.715748	189.6	357.7	61599	2.6880274	15.303902	45.506996	-23.955704	-2.8210914	0.46347174	357.34437322616577
57	17.277029	106.33642	198.97975	-71.590004	92.21895	98.37278	221.44887	-74.3986	331.25	347.4	62699	2.9190688	15.456466	46.23433	-24.129478	-3.056207	0.4525341	364.463454246521
58	99.566956	77.6384	161.63799	-9.903064	96.55454	80.196175	201.5451	-21.733767	310.0	330.4	63799	3.4774017	15.921347	47.324913	-24.076561	-3.6211612	0.45817438	371.1781921386719
59	60.07232	75.73597	140.81055	-36.365227	90.431	98.07302	218.68706	-44.98836	319.75	338.4	64899	4.139315	16.384483	48.35629	-24.004309	-4.288751	0.4818385	377.92583441734314
60	53.538944	86.54131	166.3443	-43.977135	110.75285	83.34987	240.75099	-51.736866	290.0	377.15	65999	4.7077765	16.779099	49.258667	-24.013443	-4.8603916	0.50749594	384.8361175060272
61	149.43176	66.04546	219.44786	60.885735	122.14502	95.28224	221.42691	-44.169937	400.0	340.4	67099	5.405251	17.282204	50.154995	-23.56569	-5.55799	0.4801151	391.59871888160706
62	145.55734	96.91686	236.04106	11.159219	120.48149	92.13248	224.10294	-83.48785	307.66666	364.65	68199	6.264413	17.942623	50.81558	-23.246576	-6.420796	0.50034255	398.87470841407776
63	180.0673	17.09343	203.43404	163.01971	155.5113	54.340298	229.18929	-35.29788	400.0	389.75	69299	7.0299745	18.46933	51.53065	-23.036749	-7.193099	0.49635965	405.2592923641205
64	165.77284	32.70799	205.18326	125.095436	106.43418	101.248116	207.63882	-83.83977	400.0	371.65	70399	7.845793	18.944271	52.28182	-22.699085	-8.007081	0.52947044	412.15412521362305
65	100.32242	21.046057	125.27459	73.79476	111.72646	105.63241	254.89732	-86.77381	400.0	363.95	71499	8.47994	19.288197	52.91723	-22.226006	-8.646662	0.52488446	419.10003876686096
66	120.51299	117.66553	222.2485	-44.39503	104.473465	109.25325	252.75018	-66.854576	315.33334	341.05	72599	9.282356	19.769379	53.67198	-22.11242	-9.458713	0.54111665	425.9201376438141
67	84.20542	82.58736	184.53372	1.9873365	88.90003	82.38414	253.01042	-43.511997	316.0	346.75	73699	9.993333	20.279526	54.500908	-22.12602	-10.180333	0.5439238	432.7613797187805
68	17.100538	52.66758	107.95491	-18.11655	105.42593	113.004524	253.49341	-65.54988	256.75	330.9	74799	10.608791	20.61746	55.145542	-22.474844	-10.799477	0.5338997	441.0148732662201
69	39.83767	67.7366	128.23235	-33.01019	91.506744	116.05677	269.07446	-80.99475	225.0	308.6	75899	11.271378	20.999386	55.7873	-22.783615	-11.471777	0.5667672	448.0667726993561
70	147.60977	51.241165	198.85094	96.36861	127.874374	102.48378	261.19528	-52.127945	400.0	341.3	76999	11.93782	21.326872	56.673355	-22.705091	-12.143219	0.57523715	455.60636019706726
71	178.88966	52.930813	233.1	107.08062	135.53336	98.462555	240.32396	-52.086327	400.0	334.5	78099	12.844573	21.8188	57.366985	-22.6369	-13.052493	0.57170266	462.7920150756836
72	67.18898	118.76662	231.86534	-37.03905	124.27052	97.12441	242.59286	-52.866432	240.2	348.25	79199	13.692735	22.275808	58.18038	-22.26414	-13.900577	0.5841041	470.53026151657104
73	194.26299	42.685184	245.24094	140.77448	148.91946	85.78536	257.8955	-26.50745	400.0	345.55	80299	14.469563	22.693825	59.06232	-21.744404	-14.683411	0.5782554	477.65855383872986
74	171.56683	34.137367	205.70421	137.42947	115.2798	93.486496	253.96889	-46.79144	400.0	331.55	81399	15.353702	23.067537	59.87269	-20.827318	-15.581203	0.59108865	484.7440505027771
75	149.1051	102.92342	244.6193	6.2290096	107.13474	106.92743	256.64478	-46.74101	400.0	304.95	82499	16.149683	23.447958	60.557846	-20.496544	-16.37937	0.5821899	491.73814606666565
76	199.38141	41.391216	242.93404	143.73438	166.6692	64.85096	234.1546	-16.89273	400.0	386.2	83599	17.14272	23.883415	61.16457	-20.136257	-17.377415	0.5991283	499.165203332901
77	184.73772	48.08384	229.38998	117.99633	148.85881	103.99379	263.14493	-57.510174	400.0	357.9	84699	18.100914	24.248726	61.6112	-19.27829	-18.337358	0.6064614	506.4020538330078
78	84.2212	84.04651	192.76239	-11.999742	137.15506	89.52179	234.82018	-40.782288	300.33334	341.15	85799	18.951845	24.527649	62.30139	-18.813658	-19.186666	0.61179733	513.5203301906586
79	161.9288	113.1401	287.22165	-18.568481	185.48935	42.495907	223.89233	42.081585	332.0	400.0	86899	19.659868	24.892313	63.17515	-18.655226	-19.89199	0.59254116	520.9688820838928
80	138.19785	18.532505	156.73035	119.66534	136.4634	65.64102	204.9395	-27.837704	400.0	387.85	87999	20.455717	25.181122	64.10224	-18.699932	-20.693285	0.63626313	528.3124258518219
81	170.96758	18.923817	189.24228	144.89822	139.23177	74.409996	226.46617	-41.874657	400.0	384.85	89099	21.257303	25.494251	65.157715	-18.872915	-21.500206	0.61806464	536.1345434188843
82	198.01848	8.999815	210.28908	188.95584	111.411545	73.77489	189.90363	-41.32333	400.0	370.65	90199	22.125772	25.784224	66.10829	-19.04362	-22.370668	0.6281352	543.6309759616852
83	144.29315	21.887215	175.08342	126.151184	168.73318	54.50213	271.4856	14.918928	400.0	400.0	91299	22.935684	26.07338	67.14544	-19.247747	-23.184095	0.6206545	550.8278558254242
84	159.01779	10.943176	169.96097	148.07462	138.32713	59.303448	212.91676	-51.66867	400.0	386.9	92399	23.68192	26.36086	68.220566	-19.678291	-23.933031	0.6166463	557.6199736595154
85	222.83366	25.037586	245.70654	187.989	181.44229	46.77329	281.22305	95.33655	400.0	400.0	93499	24.435274	26.60217	69.27956	-19.773676	-24.684937	0.61052805	564.4735431671143
86	169.12196	12.078892	181.23712	152.63527	175.99095	60.28102	253.94632	24.842268	400.0	400.0	94599	25.249458	26.835716	70.30217	-20.337044	-25.49935	0.62244564	571.3576416969299
87	184.15283	8.8287325	194.03098	172.6004	214.48686	41.959305	285.08228	119.86863	400.0	400.0	95699	25.96132	27.052666	70.94304	-20.296196	-26.21809	0.59705466	578.7842206954956
88	137.4014	7.3181	144.7195	130.0833	165.58452	58.145054	239.3619	30.070015	400.0	400.0	96799	26.717613	27.22378	71.52368	-20.090466	-26.972301	0.62076205	586.8116736412048
89	181.4716	15.457058	198.54387	161.11243	175.78195	36.44244	278.98566	96.32739	400.0	400.0	97899	27.453455	27.42492	72.176346	-19.878614	-27.71242	0.605574	593.9140591621399
90	158.04958	37.484997	209.9304	122.67663	155.25357	60.65804	224.16772	-29.151611	400.0	383.7	98999	28.066254	27.601635	73.0855	-19.757399	-28.330008	0.60982865	601.3751168251038
91	136.96736	64.520004	203.2646	49.525536	157.5002	54.29541	251.35133	-7.8914666	400.0	400.0	100099	28.783915	27.810661	73.79952	-19.536093	-29.045858	0.62327003	608.8863644599915
92	161.77454	52.889008	214.66354	108.88553	144.4625	62.217403	256.4363	34.483025	400.0	400.0	101199	29.368504	28.019215	74.305016	-19.759983	-29.63848	0.6212002	617.7035934925079
93	175.13335	27.159925	202.26056	138.02025	172.6491	65.33862	240.77272	-41.05888	400.0	385.15	102299	30.098639	28.210054	75.29679	-20.72804	-30.370802	0.63109076	625.3523368835449
94	179.62105	40.64709	231.25122	131.91937	165.25674	72.959236	282.0936	0.4304515	400.0	400.0	103399	30.826462	28.437498	76.24137	-21.791704	-31.102304	0.6438447	634.3006682395935
95	171.8871	30.40923	210.84724	136.638	156.60782	54.786274	243.59264	34.58423	400.0	400.0	104499	31.51272	28.631725	76.951584	-21.924095	-31.792458	0.63121474	645.0576374530792
96	147.42914	13.751625	161.18076	133.6775	163.50081	54.572464	260.70328	30.534262	400.0	400.0	105599	32.126656	28.699553	77.49721	-21.8537	-32.39997	0.6508131	652.5146582126617
97	126.86029	15.384295	143.15875	106.229675	175.26543	72.00957	275.63004	-45.678085	400.0	387.85	106699	32.786457	28.826227	77.70101	-22.402435	-33.06808	0.6463771	660.2620115280151
98	185.40479	27.620874	224.22488	162.23732	150.74197	73.61211	240.24191	-81.57147	400.0	399.8	107799	33.485336	28.910051	77.74392	-22.981735	-33.769535	0.62463945	669.2152066230774
99	114.24137	58.018642	190.93399	50.63786	166.12526	91.377464	264.37115	-90.58434	400.0	400.0	108899	34.006966	29.012114	77.709076	-23.692097	-34.28848	0.64445037	677.8982427120209
100	130.83931	4.9400787	135.77939	125.89923	167.75467	87.39535	279.01242	-45.29214	400.0	400.0	109999	34.600613	29.00246	77.44617	-24.136314	-34.882896	0.65625924	686.3426723480225
101	146.4956	26.036495	172.418	110.88776	148.691	82.0804	252.82861	-78.40241	400.0	400.0	111099	35.0659	29.011068	77.80122	-24.609573	-35.34656	0.65850717	694.9902646541595
102	-0.18050003	71.22416	99.66593	-61.60759	189.73329	53.045883	259.39938	43.669125	400.0	400.0	112199	35.43002	29.022251	77.72035	-24.726936	-35.70865	0.6635939	703.6038386821747
103	81.93206	70.25765	150.40367	-14.657061	122.16996	105.45922	264.46884	-108.09949	400.0	400.0	113299	35.67148	29.014576	78.158264	-23.95252	-35.964634	0.6419066	711.1191053390503
104	104.34499	12.881264	117.22626	91.46373	105.966896	99.4094	237.7507	-110.317894	400.0	400.0	114399	36.279865	29.045565	78.912674	-23.41327	-36.56638	0.64349484	718.6950607299805
105	172.39813	41.16374	210.5014	115.23107	119.573364	93.12103	235.74362	-105.600365	400.0	400.0	115499	36.701874	29.186102	79.35641	-23.298971	-36.989277	0.66553783	726.2713503837585
106	219.88557	26.838543	254.52612	189.13081	155.72374	56.548195	253.19083	51.978783	400.0	400.0	116599	37.282944	29.303497	79.43904	-22.687876	-37.559254	0.6237031	733.5654916763306
107	67.04742	28.83131	100.71034	30.291794	161.29874	49.41777	268.8538	39.532555	400.0	400.0	117699	37.63942	29.323174	79.2752	-22.724768	-37.928345	0.6458346	740.8590903282166
108	203.36282	2.0210953	205.38393	201.34174	116.55753	100.12817	233.6769	-107.76239	400.0	397.9	118799	38.15679	29.374638	78.77548	-22.652464	-38.45718	0.64508337	749.4083197116852
109	168.3053	9.886221	182.28484	161.1273	144.52132	86.515045	248.30272	-111.17221	400.0	381.85	119899	38.68983	29.436932	79.23745	-22.687868	-38.988064	0.6353453	757.8619847297668
110	72.62587	115.83761	202.31146	-78.898895	156.4716	56.126797	226.49088	-52.018784	366.33334	388.15	120999	39.147327	29.48756	80.06196	-22.760519	-39.45576	0.66149354	765.4241189956665
111	159.98323	36.11914	204.7864	116.33559	170.46315	77.01002	268.8014	-71.801186	400.0	394.65	122099	39.727116	29.523504	80.768585	-24.229416	-40.041336	0.64382535	773.8906238079071
112	118.20309	55.023945	195.98787	77.41388	146.33817	85.116745	251.66931	-43.902073	400.0	371.85	123199	40.125786	29.54154	81.23964	-25.424774	-40.444168	0.63424844	782.1365969181061
113	181.69467	34.345818	216.04048	147.34885	157.63777	69.179306	245.15338	-55.573322	400.0	393.8	124299	40.69688	29.536613	81.49929	-26.002432	-41.00922	0.65534455	789.1837470531464
114	102.64921	105.797325	236.29225	-58.832054	152.8226	64.985985	234.90633	-55.381668	363.75	391.5	125399	41.12154	29.51698	81.52353	-25.636724	-41.443954	0.6549016	797.5812284946442
115	145.66136	137.98337	258.38208	-48.64697	186.13504	42.722713	281.6473	122.58745	316.0	400.0	126499	41.69937	29.462105	81.93869	-24.744587	-42.020016	0.61311823	806.0125217437744
116	198.59534	18.211102	218.60701	174.5497	153.89542	81.27866	258.8299	-42.584435	400.0	372.7	127599	42.17068	29.442575	82.27503	-24.165415	-42.50042	0.6282679	813.4739005565643
117	94.966194	106.069626	179.7257	-54.595734	148.73354	77.55539	237.50659	-33.557182	331.0	385.8	128699	42.677498	29.434141	82.60423	-22.519081	-43.01237	0.64256465	821.9132573604584
118	147.82689	18.535278	162.38899	121.670105	199.85318	40.273273	253.52498	113.9249	400.0	400.0	129799	43.162846	29.283388	82.73414	-21.979828	-43.503113	0.65116376	829.7914392948151
119	164.56522	24.736954	189.30217	139.82826	156.69785	65.98402	226.18951	-39.050518	400.0	383.95	130899	43.7761	29.089447	83.42863	-21.513653	-44.12828	0.6622626	837.519154548645
120	74.71508	80.243385	159.79773	-40.3031	182.91739	38.049145	241.97234	86.21521	285.8	400.0	131999	44.24048	28.831202	83.87066	-21.606417	-44.59272	0.68840224	844.2920327186584
121	185.27116	9.9509735	195.22214	175.32019	154.17387	72.140564	235.63388	-52.4773	400.0	400.0	133099	44.858864	28.600578	84.10081	-21.644167	-45.222763	0.66779757	850.9972777366638
122	124.42071	58.55831	207.23318	82.585	118.83488	66.16211	238.71419	-31.928892	400.0	383.9	134199	45.337597	28.343063	84.67114	-21.504116	-45.703075	0.6850939	858.7026176452637
123	105.65487	4.1387677	110.6357	100.5022	115.91997	67.99273	204.47559	-48.843586	400.0	370.25	135299	45.832527	28.036522	85.37221	-21.140635	-46.194775	0.6978941	865.8028962612152
124	154.85133	22.387081	186.34001	136.25754	169.35622	57.49065	250.3178	49.471092	400.0	400.0	136399	46.26153	27.784328	85.91469	-21.290314	-46.62961	0.69390094	874.1949479579926
125	162.38594	5.902649	168.28859	156.48329	133.18845	72.552666	216.87212	-40.70526	400.0	385.85	137499	46.818813	27.516832	86.69198	-21.815401	-47.18998	0.70751196	882.377435207367
126	178.19017	44.743862	212.1818	114.97263	156.61618	66.000305	238.89644	-17.56052	400.0	400.0	138599	47.27593	27.260386	87.23908	-21.578703	-47.654007	0.72251654	889.7634117603302
127	100.60724	21.875607	129.36606	76.353065	107.5638	77.26525	177.81595	-108.03063	400.0	400.0	139699	47.613506	27.038475	87.90485	-21.233334	-47.985634	0.72019655	899.568799495697
128	165.70398	19.645563	192.57959	146.16711	115.15403	75.182144	193.86504	-105.29416	400.0	400.0	140799	48.00994	26.817577	88.23665	-21.00679	-48.37017	0.7196024	910.9730172157288
129	157.56947	14.772324	172.3418	142.79715	140.81334	63.35544	202.94557	-43.801865	400.0	385.55	141899	48.29742	26.647139	88.54919	-20.436722	-48.648453	0.7199471	920.0471563339233
130	135.77087	19.141787	154.96306	109.64127	133.19351	66.79553	201.57109	-109.89745	400.0	400.0	142999	48.658848	26.501831	88.525116	-19.519875	-49.01654	0.7080705	928.1947083473206
131	138.25288	27.760279	169.21666	101.86925	150.53447	50.064693	215.82668	45.452812	400.0	400.0	144099	48.9587	26.40389	88.25918	-18.798435	-49.311157	0.7177186	936.7216494083405
132	121.6799	32.030495	161.30576	82.8598	120.53457	58.185616	206.24284	-45.342113	400.0	385.4	145199	49.266582	26.332964	88.010315	-18.909122	-49.638393	0.7082999	945.66823554039
133	156.69998	11.3606415	168.06062	145.33934	124.80697	32.348537	170.01031	35.96244	400.0	400.0	146299	49.584778	26.34956	87.638794	-18.82727	-49.95858	0.70609707	955.7474610805511
134	73.4208	122.14648	162.25682	-99.29673	114.50505	58.384483	183.30286	-25.262295	400.0	387.95	147399	49.85361	26.457293	87.87407	-18.752695	-50.23782	0.67252684	963.1884653568268
135	126.536316	47.549877	160.28229	59.29078	109.14433	56.718742	173.19398	-50.919006	400.0	400.0	148499	50.25235	26.483686	88.22824	-18.49983	-50.63737	0.69844526	970.5808155536652
136	128.32367	54.229637	177.61229	52.794643	106.90576	58.082172	181.43724	-49.99382	400.0	400.0	149599	50.631454	26.571835	88.82386	-18.273905	-51.017956	0.66647756	978.0591790676117
137	175.92511	4.449074	180.37418	171.47603	125.565735	56.38961	223.53874	10.370027	400.0	394.15	150699	51.06174	26.589802	89.60527	-17.49868	-51.4301	0.6806597	985.8057322502136
138	144.6297	55.329624	220.76425	90.91956	167.97081	46.14208	249.6567	84.64451	400.0	400.0	151799	51.287735	26.585148	90.164505	-16.90898	-51.64679	0.67503804	993.5535252094269
139	143.9317	28.987518	180.79279	109.96541	149.94435	66.00044	236.69432	-45.387684	400.0	384.85	152899	51.533558	26.616692	90.84277	-18.514204	-51.8863	0.6893048	1001.0001747608185
140	147.97403	37.54332	186.99619	97.28275	101.026436	69.79365	176.50563	-94.36374	400.0	396.0	153999	51.761917	26.543016	91.769585	-19.441347	-52.119843	0.6966169	1009.3696556091309
141	149.4271	5.74662	155.1737	143.68047	112.39901	46.907772	175.618	8.824826	400.0	400.0	155099	52.03123	26.517895	92.46923	-19.758394	-52.39845	0.72535	1017.2508976459503
