Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
47	138.02667	109.56424	252.79382	-35.438118	178.91138	64.188965	254.10614	-47.529724	321.5	384.25	51699	52.40373	15.105278	72.22215	-6.8062572	-52.805634	0.13204248	545.5053436756134
48	150.03476	44.58196	194.61671	105.4528	217.77478	37.003464	276.71652	154.20607	400.0	400.0	52799	53.255062	15.084857	72.805756	-7.652811	-53.665627	0.1476833	556.3517944812775
49	207.15804	29.552948	248.19579	179.78406	213.75659	30.835205	272.39368	151.19232	400.0	400.0	53899	54.1478	14.913329	73.29777	-8.95335	-54.55993	0.15657176	569.708123922348
50	145.73804	54.72107	222.277	97.5724	210.54707	39.50619	266.53665	130.96643	400.0	400.0	54999	54.939186	14.766702	73.8223	-9.39816	-55.350624	0.17808603	582.0025744438171
51	206.06032	38.086285	255.35033	162.6079	198.60847	42.373	265.4806	124.85286	400.0	400.0	56099	55.733524	14.677027	74.40599	-8.31225	-56.14065	0.16582239	594.6429395675659
52	192.6711	20.473145	213.14424	172.19795	198.05894	40.541725	263.75143	112.33668	400.0	400.0	57199	56.561867	14.550938	75.217766	-7.8567286	-56.965263	0.174652	606.5941114425659
53	242.57979	8.223522	252.28247	232.1757	202.41258	43.157516	256.05518	76.25204	400.0	400.0	58299	57.29427	14.397877	75.8808	-7.4820995	-57.688183	0.14956367	619.8011803627014
54	186.65837	51.149696	248.43002	123.17447	203.0906	26.0576	251.69109	161.50555	400.0	400.0	59399	57.96796	14.268984	76.6532	-7.0939255	-58.361755	0.15182567	631.2677316665649
55	106.54815	118.66207	237.04268	-50.074245	155.87642	116.88485	267.31937	-209.90375	298.0	370.0	60499	58.523598	14.251186	77.018295	-6.471578	-58.90986	0.16236997	642.9389247894287
56	164.8185	57.125015	233.39568	93.54641	188.7538	49.48497	262.09662	54.341095	400.0	400.0	61599	59.094444	14.2457695	77.40575	-5.5792093	-59.48224	0.15134482	655.5056626796722
57	206.96101	30.33262	249.26187	179.63962	190.98563	40.704967	249.70616	109.3838	400.0	400.0	62699	59.73383	14.140171	77.676956	-0.21621576	-60.127792	0.13438317	666.8309993743896
58	187.78035	36.302467	231.91777	143.00218	185.08812	59.345314	272.98642	-11.979654	400.0	400.0	63799	60.33319	14.050154	78.13563	-1.1503451	-60.727535	0.15440138	678.5119111537933
59	216.64365	26.503502	243.14714	190.14014	160.67734	92.74954	260.5138	-119.77971	400.0	372.55	64899	60.92545	13.960179	78.5456	-2.0703251	-61.30682	0.17262785	690.2962884902954
60	176.37932	24.370579	203.93478	144.67368	180.25528	65.13574	234.18513	-58.88947	400.0	384.45	65999	61.38424	13.957991	78.72959	-2.1471517	-61.74943	0.17829403	703.2024898529053
61	190.37834	22.80863	222.4337	171.23769	187.23831	85.97581	246.82404	-63.60452	400.0	370.35	67099	61.73798	13.973804	78.87185	-3.1046047	-62.084675	0.15996198	714.6554660797119
62	203.82764	24.79509	238.56458	182.3114	199.56238	36.58798	247.80139	115.55187	400.0	400.0	68199	62.029114	14.033412	78.91915	-3.1826348	-62.35684	0.15732305	726.555513381958
63	168.43777	43.1599	211.59767	125.27787	190.80542	48.80158	251.61247	60.50297	400.0	400.0	69299	62.2944	14.074189	78.77998	-3.4419165	-62.63201	0.16948088	739.806667804718
64	213.67802	23.07388	244.89221	189.8331	187.82458	65.82869	256.35425	-46.198414	400.0	384.2	70399	62.583935	14.090347	78.67751	-3.93864	-62.916405	0.1604109	751.7812397480011
65	231.86932	6.376534	240.43169	225.13768	208.37875	47.768215	292.94092	109.41584	400.0	400.0	71499	62.892975	14.019224	78.536896	-2.6353924	-63.231308	0.16221924	762.0126397609711
66	195.71736	51.552635	234.25822	122.85157	210.83408	33.753048	275.63083	140.03708	400.0	400.0	72599	63.240036	13.95909	78.32086	-0.51001686	-63.578594	0.17602687	773.6017863750458
67	212.07349	39.206177	251.27966	172.86731	190.71208	43.08068	258.38	115.41452	400.0	400.0	73699	63.537907	13.957597	78.22199	-0.07374619	-63.876633	0.17847404	784.0959188938141
68	184.19698	58.513992	231.94724	101.7918	190.51329	35.66952	231.3975	114.44055	400.0	400.0	74799	63.882553	13.9139805	77.869125	-0.7524311	-64.21657	0.20592007	795.2051782608032
69	189.25304	15.857083	211.20935	174.32382	187.01096	50.623142	270.1849	82.300995	400.0	400.0	75899	64.133156	13.8370905	77.75784	-2.1323395	-64.44858	0.15728924	805.5815773010254
70	231.92412	20.40015	255.56781	205.78511	204.62308	30.94123	253.21448	125.970345	400.0	400.0	76999	64.40812	13.719425	77.7661	-3.0389	-64.71744	0.17648426	816.933340549469
71	225.71141	11.260941	236.97235	214.45047	188.51152	68.72046	258.34763	-17.09872	400.0	400.0	78099	64.56134	13.686694	77.797615	-4.2800245	-64.87369	0.16500664	829.3334851264954
72	205.47441	22.51761	232.60805	177.47192	208.52408	48.492905	273.14813	106.586136	400.0	400.0	79199	64.75287	13.661441	77.801956	-3.4857314	-65.07472	0.14600293	842.7054743766785
73	142.70409	132.00008	232.26471	-84.93737	158.07523	104.23369	252.99011	-56.74705	334.25	368.7	80299	65.0423	13.554788	77.654434	-2.9098	-65.3632	0.16786265	855.7320930957794
74	202.4497	15.700104	218.14981	186.7496	158.2557	53.80834	232.11583	24.384022	400.0	400.0	81399	65.22243	13.532085	77.81746	-1.8313404	-65.54679	0.16709384	867.9231231212616
75	61.52434	72.92387	156.76155	-20.361444	188.69687	66.42886	265.99954	-55.705383	400.0	384.55	82499	65.388664	13.693378	78.20974	-1.6288033	-65.71871	0.15254168	879.3345341682434
76	109.58408	62.559387	158.37706	21.273989	176.91277	85.3763	258.9081	-53.84794	400.0	369.4	83599	65.49555	13.8010235	78.7871	-2.9816234	-65.79386	0.14670315	890.6447141170502
77	174.3485	20.913761	201.88612	151.23424	181.76865	50.774982	269.94186	103.35437	400.0	400.0	84699	65.534676	13.876071	79.21578	-3.8384662	-65.831215	0.15312769	902.4419043064117
78	206.49261	56.696663	263.18927	149.79594	188.44534	40.753582	277.80612	109.19526	400.0	400.0	85799	65.63496	13.900605	79.55912	-4.299846	-65.930786	0.14449073	915.5524253845215
79	194.11668	4.09143	199.54688	189.67114	178.24026	40.689342	250.99898	114.07986	400.0	400.0	86899	65.80048	13.774748	79.73392	-5.490841	-66.093506	0.1540677	928.6488826274872
80	195.94133	61.713963	267.33536	116.769165	194.35754	41.348637	261.11716	126.20938	400.0	400.0	87999	65.85653	13.7924	79.57362	-6.0239267	-66.153694	0.14914745	941.700345993042
81	96.78504	115.49892	180.81694	-66.5321	193.03651	69.74571	274.05026	-68.47035	296.0	385.05	89099	65.938286	13.760474	79.381294	-6.655567	-66.235435	0.1557102	953.368905544281
82	202.65608	34.360542	247.76431	164.45248	202.42294	33.505253	267.24707	136.92892	400.0	400.0	90199	66.09329	13.709447	79.3003	-5.841119	-66.38883	0.15128517	965.6057028770447
83	173.09871	93.14832	252.92178	42.434086	204.0679	36.527287	266.54175	142.23863	400.0	400.0	91299	66.22485	13.811642	79.24753	-6.1142664	-66.52514	0.14391443	977.1933677196503
84	231.2259	22.550219	259.9664	204.88667	193.98404	54.888443	256.13828	-9.325019	400.0	400.0	92399	66.39012	13.8417425	79.25201	-5.853145	-66.69128	0.15663183	990.1599025726318
85	222.28299	36.401764	258.68475	185.88123	211.94543	41.42325	260.77225	105.16133	400.0	400.0	93499	66.528496	13.842944	79.22314	-5.7934246	-66.82828	0.14204948	1003.22008061409
86	200.22676	18.97725	227.02455	185.55783	190.27113	36.811447	269.2145	116.50518	400.0	400.0	94599	66.746346	13.682934	79.22739	-5.7663946	-67.04053	0.1387606	1014.6455817222595
87	219.43959	14.853186	238.34389	202.05672	210.4528	31.019442	261.47635	141.50618	400.0	400.0	95699	66.872955	13.593617	79.23637	-5.131202	-67.16382	0.13854195	1027.6879098415375
88	182.05426	36.58458	231.03857	143.13817	179.59111	73.08378	263.4076	-67.62739	400.0	386.05	96799	66.99146	13.483777	79.182274	-4.352007	-67.28835	0.1430315	1039.6518006324768
89	212.98082	3.2174683	216.19829	209.76335	181.78513	77.05513	278.32843	-72.90632	400.0	386.2	97899	67.180504	13.323174	79.12975	-3.4737308	-67.48362	0.13683133	1051.3692646026611
90	193.9508	46.38783	241.63411	131.09027	174.29416	74.61243	256.83917	-37.678562	400.0	384.15	98999	67.372475	13.231277	79.20709	-3.4418957	-67.68633	0.13762653	1062.8062779903412
91	159.75548	71.14123	259.95203	101.77684	139.66147	103.78893	269.09137	-75.5451	400.0	355.1	100099	67.60262	13.180653	80.15433	-4.0325923	-67.92402	0.14231384	1074.932699918747
92	198.40686	30.253473	240.10684	169.26575	187.09085	61.15328	246.23442	-31.930763	400.0	384.15	101199	67.89101	13.073953	80.64436	-5.4984684	-68.204315	0.14466342	1086.9424617290497
93	102.67828	132.07881	214.84106	-82.75476	154.34961	99.53328	258.3933	-61.35779	316.0	351.25	102299	68.06073	13.028932	80.72018	-5.79792	-68.37279	0.14349008	1098.1003091335297
94	199.58998	15.70971	221.44867	185.21959	158.82904	94.59837	258.7491	-72.80332	400.0	370.2	103399	68.23141	13.020518	80.622246	-5.649144	-68.5354	0.15454146	1108.1160230636597
95	195.4391	6.236435	201.67554	189.20267	190.0427	57.194294	272.03845	53.679325	400.0	400.0	104499	68.36789	13.0033455	80.44672	-5.198349	-68.672005	0.15439337	1121.3160800933838
96	204.73193	71.15649	259.04446	104.21027	200.96231	63.25588	284.29562	-10.313559	400.0	400.0	105599	68.55629	12.942914	80.23646	-5.751198	-68.86847	0.16567305	1133.2592334747314
97	74.5333	71.331856	170.52818	-0.3172116	188.5064	66.849045	255.47797	-3.784393	400.0	400.0	106699	68.63833	13.018732	80.59496	-5.8355083	-68.9496	0.1500108	1145.44695687294
98	141.16907	40.91014	172.02898	83.357414	203.77303	38.125374	267.69617	122.915794	400.0	400.0	107799	68.72054	13.1238	80.63093	-5.689026	-69.02828	0.15555169	1158.0153827667236
99	176.63774	21.430725	198.06847	155.20702	218.51773	41.641594	279.99072	109.93011	400.0	400.0	108899	68.84892	13.132269	80.92006	-6.3258867	-69.154106	0.15115346	1168.8193445205688
100	197.21002	9.515029	206.05742	184.00587	197.00233	45.222565	265.81348	87.81802	400.0	400.0	109999	68.97539	13.094911	81.04015	-6.877873	-69.27533	0.14887965	1180.2668306827545
101	218.15364	18.905657	242.88783	196.99446	188.56277	41.65775	256.07358	93.02392	400.0	400.0	111099	69.09209	12.987009	81.13493	-7.6074357	-69.393616	0.16177699	1191.5713856220245
102	214.59727	48.78977	267.90155	150.00238	208.40808	37.04336	255.53435	115.082115	400.0	400.0	112199	69.200645	12.926686	81.04216	-8.526317	-69.50297	0.17112023	1203.58753657341
103	220.85944	19.179665	240.03911	201.67978	213.43921	47.103683	275.1238	97.71002	400.0	400.0	113299	69.30356	12.765874	80.878784	-8.453473	-69.593285	0.14108646	1215.5466704368591
104	130.68579	121.358925	226.86156	-40.506313	212.16885	41.10077	279.4147	114.61439	400.0	400.0	114399	69.29571	12.777711	80.66872	-7.543245	-69.5864	0.15200578	1226.6695544719696
105	222.98528	34.980614	272.42325	196.72371	202.12056	54.33059	268.93265	-2.086191	400.0	400.0	115499	69.36847	12.730267	80.58758	-6.50676	-69.66008	0.1493406	1238.2302963733673
106	195.0036	10.541885	208.86073	183.31248	200.46365	42.252296	272.40048	98.85579	400.0	400.0	116599	69.48289	12.67299	81.7563	-5.2701893	-69.78501	0.15950872	1250.553470134735
107	187.93076	28.607864	216.53862	159.32289	144.2065	73.99259	228.35323	-72.22413	400.0	384.7	117699	69.61643	12.728713	81.10341	-4.615308	-69.94344	0.1478696	1263.7594013214111
108	210.32057	45.3395	269.05756	158.68146	192.2242	43.297283	256.54953	98.613914	400.0	400.0	118799	69.9331	12.842516	82.169365	-4.283269	-70.273384	0.14600292	1276.0227692127228
109	197.34367	6.426194	202.3945	188.27525	191.80905	30.909225	254.89114	126.070496	400.0	400.0	119899	70.188774	12.966834	81.77985	-4.714822	-70.506035	0.16313455	1287.4383618831635
110	106.332115	74.38179	180.01518	4.474576	148.71063	57.85009	247.602	-44.78397	400.0	384.3	120999	70.33155	12.974697	83.29187	-7.368037	-70.63553	0.15765306	1298.887454509735
111	171.92184	69.45199	241.37384	102.46986	181.29517	33.138443	241.28703	108.379326	400.0	400.0	122099	70.35194	13.045143	82.667564	-9.497679	-70.63477	0.16119291	1310.5819959640503
112	182.37671	57.282337	251.4859	111.2183	187.62819	66.970695	266.8233	-74.16982	400.0	385.0	123199	70.32071	12.962022	82.30676	-11.857399	-70.58661	0.149024	1322.195942401886
113	166.46927	87.238335	260.26505	50.162773	171.6923	87.11071	275.1918	-83.97101	400.0	369.8	124299	70.204506	12.95795	82.76319	-12.93059	-70.46713	0.14618148	1332.9606578350067
114	172.01982	9.710696	185.60739	163.49985	196.91449	37.31848	279.851	128.26265	400.0	400.0	125399	70.11993	12.999201	82.47036	-13.750245	-70.37766	0.13916019	1345.985683441162
115	189.9562	25.2752	215.2314	164.681	202.0968	24.210806	257.55298	149.25375	400.0	400.0	126499	70.006226	13.001894	82.062485	-13.591742	-70.26189	0.14049636	1357.1911218166351
116	196.35466	32.61256	242.2542	169.49435	175.15298	70.37843	276.7954	-38.11021	400.0	384.0	127599	69.90007	13.081109	82.08884	-13.02506	-70.16619	0.13905227	1368.723822593689
117	222.29688	9.973991	232.63701	208.81825	209.13382	35.050735	256.94138	136.38011	400.0	400.0	128699	69.9682	13.000297	82.02217	-11.892731	-70.244545	0.14462662	1380.3821947574615
118	184.74577	30.328136	213.76622	142.88498	189.18929	67.06991	266.11038	-48.955936	400.0	384.05	129799	70.00894	12.865386	81.805405	-10.939991	-70.281296	0.15689856	1392.3304841518402
119	223.49063	57.09098	280.5816	166.39964	189.19537	36.988792	271.5735	90.592094	400.0	400.0	130899	70.020294	12.830223	81.5868	-12.731906	-70.287056	0.16391677	1403.9976975917816
120	192.95567	10.633697	207.91566	184.14825	178.70679	58.634872	260.82867	23.166737	400.0	400.0	131999	70.01793	12.788976	81.71066	-13.615508	-70.274216	0.15259193	1415.6538848876953
121	205.83745	26.013762	236.24629	172.7012	210.63821	51.762295	277.31653	88.28092	400.0	400.0	133099	69.91409	12.767049	81.78234	-13.420879	-70.16211	0.15293936	1428.9992082118988
122	176.92537	77.72783	246.97073	68.536095	188.87566	45.868443	247.35114	42.211945	400.0	400.0	134199	69.81919	12.810207	81.79422	-12.790045	-70.06805	0.14127466	1440.4268901348114
123	198.84373	14.815048	213.65878	184.02869	210.0317	43.96306	266.64685	84.08925	400.0	400.0	135299	69.74034	12.867317	81.41368	-10.725948	-69.9901	0.13875403	1452.4838387966156
124	151.03986	127.07402	243.90599	-66.63028	210.82413	39.726295	272.4507	95.341385	324.25	400.0	136399	69.672455	12.948734	81.37871	-11.284186	-69.92855	0.14166413	1464.827562570572
125	116.095314	122.46423	244.85919	-48.5918	169.00911	94.56429	271.18808	-38.62359	304.0	369.55	137499	69.710915	12.944414	81.824	-12.738903	-69.979614	0.14890158	1477.7476341724396
126	221.04736	7.4395866	229.18735	211.20445	195.39236	62.87055	258.5422	-28.783216	400.0	383.95	138599	69.79164	12.97971	81.807205	-13.6498575	-70.06669	0.14659524	1488.8924584388733
127	181.87541	17.25861	199.96574	158.64066	210.67868	33.943504	258.4508	134.3019	400.0	400.0	139699	69.852394	13.064347	82.27562	-14.38408	-70.13477	0.14182156	1500.804762840271
128	210.48366	41.079304	248.5133	153.435	161.84756	83.721275	259.80954	-87.326935	400.0	369.3	140799	69.97753	13.06457	82.01893	-15.101591	-70.26294	0.14628676	1513.785004377365
129	124.59336	112.641045	214.13907	-34.276737	191.04303	35.21993	248.28067	106.42739	292.33334	400.0	141899	70.131516	12.9700775	82.226524	-14.6109	-70.39911	0.14430769	1526.00390791893
130	176.3169	40.438026	213.67802	120.14019	196.83002	38.938526	256.77484	112.776855	400.0	400.0	142999	70.10639	12.93148	82.27789	-13.383567	-70.3619	0.14617327	1538.1925027370453
131	191.28804	48.33247	259.0342	149.54823	197.26866	32.640564	255.93933	129.17068	400.0	400.0	144099	70.07512	12.916484	82.450096	-13.409847	-70.33218	0.15136106	1551.1247789859772
132	99.09139	32.460827	128.52292	53.86503	204.54556	41.60687	269.78543	119.379135	400.0	400.0	145199	70.065926	12.895011	82.68626	-14.986578	-70.31983	0.14414908	1563.0115022659302
133	186.33105	20.481491	206.81255	165.84956	191.30527	81.3605	257.91977	-124.82808	400.0	400.0	146299	69.98961	12.911806	82.57116	-15.566715	-70.240524	0.14840393	1574.9449095726013
134	171.32332	80.46012	230.10197	57.556572	157.2399	111.47165	272.3799	-80.43563	400.0	385.35	147399	70.00286	12.879313	83.18232	-15.226648	-70.25459	0.1414528	1586.8458199501038
135	110.38486	91.27603	177.46173	-18.665321	192.16116	44.847862	255.9309	105.76969	400.0	400.0	148499	69.95554	12.981205	83.911095	-14.235607	-70.213104	0.15306282	1598.4105031490326
136	216.01237	51.755447	264.09177	144.17918	221.08305	31.09798	260.21054	144.50229	400.0	400.0	149599	69.935844	13.081789	85.10616	-12.304161	-70.192085	0.16022621	1609.5016269683838
137	171.0837	15.894699	186.9784	155.189	201.14236	35.36903	273.19135	137.58282	400.0	400.0	150699	69.985535	13.124292	85.93581	-12.057386	-70.242424	0.15782729	1620.9520728588104
138	213.48163	31.056652	241.12462	170.10219	198.00566	48.87281	261.91254	96.756226	400.0	400.0	151799	69.994865	13.174032	86.5446	-9.8914385	-70.25872	0.16113591	1632.4082443714142
139	202.24641	47.801266	258.3744	141.55301	196.7046	39.658325	271.2675	136.04198	400.0	400.0	152899	70.092316	13.06717	86.69537	-6.540506	-70.3606	0.15627098	1644.0724172592163
140	164.13266	47.5781	222.40569	105.86362	183.79094	87.581665	261.18985	-69.97179	400.0	373.4	153999	70.18498	12.925025	86.53986	-4.7642255	-70.45005	0.15907806	1654.1654872894287
141	263.84305	9.017525	272.86057	254.82552	213.70496	38.229996	274.99695	126.33757	400.0	400.0	155099	70.216736	12.875857	85.92688	-6.793711	-70.47523	0.15924805	1665.7100172042847
142	158.12502	10.420707	171.50735	146.08862	193.61621	73.50219	270.6515	-78.183754	400.0	385.75	156199	70.322914	12.774493	84.91898	-7.5313416	-70.58096	0.15821461	1677.4216513633728
143	228.23418	23.009647	258.02	201.99359	184.57487	40.307293	233.42961	85.29838	400.0	400.0	157299	70.33816	12.798344	83.797676	-9.114866	-70.5961	0.15834273	1690.0007057189941
