Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
55	64.00097	32.49618	107.28478	28.98422	49.57277	31.468298	139.86331	4.9473677	400.0	400.0	60499	16.667255	12.009348	42.64265	-37.02531	-16.764896	0.17649946	597.2842807769775
56	81.03747	61.094456	159.20563	10.077021	63.751343	46.30909	235.03497	-3.6298974	400.0	400.0	61599	16.947884	12.114315	43.87064	-37.624355	-17.037735	0.16715977	609.6068289279938
57	99.62269	9.729172	109.35186	89.89352	49.96737	31.113007	116.45754	-4.179622	400.0	400.0	62699	17.243761	12.252397	43.62456	-37.59257	-17.33197	0.18271032	620.9491562843323
58	103.04192	105.68083	252.49583	27.768042	69.00214	55.38437	230.26932	5.2335114	400.0	400.0	63799	17.422718	12.394619	44.266785	-37.68998	-17.492096	0.20137571	632.4176335334778
59	113.28245	7.115514	123.23506	107.01971	73.452515	57.437637	201.45941	0.8524594	400.0	400.0	64899	17.695444	12.629012	43.34341	-42.179363	-17.756079	0.20980419	643.218991279602
60	23.309708	0.6208745	24.16213	22.701126	68.03963	61.076332	225.43715	-3.1325564	400.0	400.0	65999	17.814817	12.717265	44.076843	-38.08909	-17.895565	0.22714195	654.0065417289734
61	52.454475	35.037277	87.49175	17.417198	66.969376	64.30693	276.88037	5.355075	400.0	400.0	67099	18.024582	12.596269	44.928535	-40.913677	-18.129726	0.22743271	664.6268131732941
62	32.31168	14.867238	44.337204	11.362647	83.47488	65.43213	205.927	0.4463786	400.0	400.0	68199	18.321453	12.331551	45.627663	-39.97902	-18.436272	0.23362182	675.4118068218231
63	48.392914	8.897681	58.966	37.19786	77.59801	53.13382	196.36015	10.431186	400.0	400.0	69299	18.70393	12.032898	46.232296	-38.142406	-18.819374	0.22990026	686.3410310745239
64	44.042706	12.378485	57.922585	27.86415	63.12088	35.77342	181.62184	14.527729	400.0	400.0	70399	19.056204	11.743581	46.886494	-39.01899	-19.1642	0.23138864	698.1064929962158
65	77.066925	10.926418	87.99335	66.14051	84.37767	68.85354	246.71133	-6.6823053	400.0	400.0	71499	19.308214	11.552152	46.976604	-36.500244	-19.40873	0.22920549	709.102573633194
66	44.77177	12.156436	61.932827	35.30133	62.437218	53.80144	190.84174	8.428945	400.0	400.0	72599	19.561289	11.379772	47.14438	-35.01236	-19.65663	0.2237028	719.6973860263824
67	-0.27336025	10.44162	9.691117	-14.69345	79.53264	60.635498	272.27573	12.497613	400.0	400.0	73699	19.609747	11.279487	47.55765	-35.93204	-19.699594	0.2122843	732.1708626747131
68	20.87908	17.548445	44.530983	2.5444794	64.86331	55.478764	199.85661	-9.560341	400.0	400.0	74799	19.722628	11.232733	48.17581	-35.058327	-19.80313	0.19877583	743.553789138794
69	55.014793	8.840218	63.85501	46.174576	65.24448	32.10063	133.7938	18.083435	400.0	400.0	75899	19.730755	11.230724	47.14089	-35.8381	-19.804462	0.19433227	755.9951386451721
70	34.452183	15.086106	55.70009	22.160673	56.298676	41.81733	169.65887	-9.533668	400.0	400.0	76999	19.727459	11.213557	47.702045	-36.104515	-19.797714	0.20141262	766.4801986217499
71	77.22391	37.945114	127.88675	36.57242	47.191555	41.79195	168.58821	2.4201138	400.0	400.0	78099	19.686396	11.159041	49.392555	-35.941765	-19.752262	0.20556669	777.3299105167389
72	209.93074	30.469969	249.81355	175.85959	70.242935	64.80826	248.69846	0.7170906	400.0	400.0	79199	19.895737	11.294702	50.62584	-31.530666	-19.963572	0.21496312	789.8523123264313
73	143.77711	59.975098	203.75221	83.80202	62.837822	57.360584	209.79642	-0.69360465	400.0	400.0	80299	20.17725	11.514907	52.030087	-33.49113	-20.239605	0.21258657	800.4749076366425
74	41.191574	34.82915	90.14489	11.994303	66.32097	53.761013	200.79868	-13.058859	400.0	400.0	81399	20.101257	11.741308	51.62256	-31.025034	-20.148785	0.2135746	811.0670447349548
75	36.50886	21.802795	60.424183	7.696352	87.1165	67.82658	214.70927	24.383236	400.0	400.0	82499	20.026058	12.093738	51.542187	-31.908276	-20.05967	0.20858479	823.523814201355
76	49.84544	16.559837	71.86668	31.932564	66.26907	26.282278	127.7419	23.496962	400.0	400.0	83599	19.881006	12.447319	50.546864	-31.80263	-19.917454	0.22596358	833.2201919555664
77	21.272112	32.978294	54.25041	-11.706185	68.10222	47.076572	164.46008	1.9986452	400.0	400.0	84699	19.899328	12.66364	50.85978	-34.08731	-19.959074	0.24438407	843.9579598903656
78	81.65588	63.937843	170.6725	23.396122	93.692795	83.96119	288.96454	-0.28756174	400.0	400.0	85799	20.03642	12.534663	52.900906	-30.59214	-20.135317	0.23654169	855.5888328552246
79	57.334564	46.788452	97.197876	-8.334678	44.808968	28.05829	129.06276	3.0737896	400.0	400.0	86899	20.46861	12.135993	53.463074	-32.04908	-20.580675	0.20967434	866.2595834732056
80	64.71299	30.960148	107.73914	36.174347	65.80063	49.29751	218.80484	4.204615	400.0	400.0	87999	20.662655	11.876248	52.716053	-32.61771	-20.748148	0.20230056	877.1250894069672
81	97.59984	4.616825	102.21667	92.98302	71.30248	84.10053	265.6523	-8.027484	400.0	400.0	89099	20.825901	11.80586	51.922062	-34.74386	-20.89326	0.18142708	888.566965341568
82	56.027637	37.84244	96.363625	5.399311	86.60389	85.62755	276.6672	3.4666529	400.0	400.0	90199	20.898333	11.887508	52.594078	-32.71211	-20.955498	0.17874895	899.4311511516571
83	45.117443	43.74899	105.16665	2.188171	57.262337	28.91751	119.78687	20.433575	400.0	400.0	91299	20.845957	12.088711	52.727367	-34.28558	-20.894089	0.18976188	909.1488192081451
84	96.77982	60.616592	180.86699	40.29436	51.598316	34.118275	117.18744	-2.835503	400.0	400.0	92399	20.779915	12.35277	52.480843	-35.68039	-20.82935	0.1650645	920.281893491745
85	120.52153	42.373047	162.89458	78.14848	78.139694	86.35552	251.44627	-7.54136	400.0	400.0	93499	20.896313	12.683534	52.24098	-36.685017	-20.959587	0.17110468	931.5550422668457
86	35.934757	15.6984625	53.1208	15.170356	64.51419	55.361103	200.16406	1.2474988	400.0	400.0	94599	21.021103	12.722864	51.87206	-37.218052	-21.097065	0.17894848	945.0086724758148
87	24.596863	14.752482	42.719357	6.5837975	75.633316	66.746254	242.79445	13.7825575	400.0	400.0	95699	21.080378	12.67482	51.370388	-37.29312	-21.162247	0.18080306	955.7490682601929
88	20.056887	7.92936	28.662548	9.527575	81.038765	53.375717	211.19446	16.533222	400.0	400.0	96799	21.168098	12.5405035	51.713097	-37.0291	-21.251776	0.18010628	966.5215508937836
89	110.467255	40.91968	151.38693	69.54757	52.486755	37.036247	120.78827	-11.708312	400.0	400.0	97899	21.321129	12.499925	51.97517	-35.8759	-21.40281	0.16833189	978.0441706180573
90	102.513306	76.18836	206.13828	25.139153	68.78215	56.264706	176.4557	1.2653524	400.0	400.0	98999	21.473492	12.423251	53.42372	-35.940933	-21.550858	0.16802895	990.57817029953
91	71.512886	28.622437	109.6073	40.613358	46.940872	29.386787	106.02304	2.559331	400.0	400.0	100099	21.683468	12.382589	52.175194	-37.09012	-21.757345	0.15453586	1002.941591501236
92	8.6558485	5.842189	13.68698	0.46467376	52.363747	36.405956	144.24055	0.7832842	400.0	400.0	101199	21.673748	12.379289	52.530895	-36.266758	-21.740234	0.15797672	1014.1713335514069
93	36.42163	10.614042	47.035675	25.80759	55.694843	51.616436	237.28485	-11.585773	400.0	400.0	102299	21.61866	12.388849	52.719395	-35.01337	-21.684425	0.1561196	1025.530950307846
94	97.733955	72.161125	157.91783	-3.732126	82.534225	54.941093	224.58545	-6.8088036	400.0	400.0	103399	21.667814	12.512779	53.06011	-35.822266	-21.733467	0.15509027	1036.8588573932648
95	50.37058	20.529438	74.41192	24.25391	68.189896	71.18323	231.2407	-4.245205	400.0	400.0	104499	21.740944	12.599942	53.33561	-37.715275	-21.802584	0.15102792	1047.468309879303
96	51.09248	36.98338	103.204506	21.175348	52.459515	42.846535	211.5679	7.074678	400.0	400.0	105599	21.721344	12.659477	53.490944	-38.149376	-21.781334	0.15417413	1059.6526143550873
97	26.693829	5.649044	32.342873	21.044785	65.640564	50.452587	196.95038	3.7678683	400.0	400.0	106699	21.641684	12.744929	53.59997	-38.61179	-21.701864	0.14588986	1072.0178055763245
